Id,pred_log
1059,12.762429673277957
1060,12.168988935684437
1061,12.257788655495267
1062,11.279334946939027
1063,11.658954880004249
1064,11.851510756729812
1065,11.90993338070011
1066,12.53453045277685
1067,12.062857539432516
1068,12.08662985397721
1069,12.054389117639872
1070,11.785287506490969
1071,11.820413424736252
1072,12.003562908724716
1073,11.619723964651564
1074,11.918551612144848
1075,12.159086528072017
1076,12.227722448478817
1077,11.876209570172765
1078,11.851403890718089
1079,11.8675321346308
1080,11.790028839660764
1081,12.061994344643027
1082,11.779096742788148
1083,12.167273491266092
1084,11.898647988496661
1085,12.11859216893279
1086,11.920488316779554
1087,11.42057274926949
1088,12.470574968940303
1089,11.976037299805032
1090,12.207767774898883
1091,11.40723946518727
1092,11.963565864793177
1093,12.013138508982173
1094,11.921396442237633
1095,11.798198830377363
1096,12.070793681457243
1097,11.705031088473117
1098,12.001636153156646
1099,11.62796754161853
1100,11.94335645104614
1101,11.124074837249907
1102,11.675343107539495
1103,11.775500870884942
1104,11.902106246312638
1105,11.62392372513518
1106,12.679366060086577
1107,12.166672653081658
1108,12.369021445225751
1109,12.097294149240787
1110,12.600478053564148
1111,12.143796499050184
1112,12.125844743479771
1113,11.764014719268182
1114,11.800151264485025
1115,11.65968755237582
1116,12.597128434080727
1117,12.126570643989565
1118,11.817707774010502
1119,11.84065499035771
1120,11.730407059568154
1121,11.554069490632733
1122,12.27967513509319
1123,11.37865332361865
1124,11.587415449346109
1125,12.069266589176834
1126,11.597848124318103
1127,12.257191536805383
1128,12.389117021249808
1129,12.277480733661267
1130,11.753088124709326
1131,11.832885934993273
1132,11.559846800259068
1133,11.723803574438154
1134,12.361458306099701
1135,12.091665998041995
1136,11.658220379191908
1137,11.762697326518154
1138,11.436188912600002
1139,12.209075993907751
1140,11.62613748368445
1141,11.773901985722956
1142,12.078370821404127
1143,12.797304304002171
1144,11.46499646402197
1145,11.217671244415467
1146,11.74708810296603
1147,12.080103552990511
1148,12.129324287042573
1149,11.654465821352629
1150,11.89099914645482
1151,11.709017103181461
1152,11.911158790237469
1153,12.238468459234973
1154,11.694225370896522
1155,12.237258743727915
1156,12.157344823981246
1157,12.007518915398872
1158,12.227698466757385
1159,12.436614094625254
1160,12.111217766285872
1161,11.878109741884334
1162,12.244253601996748
1163,11.74635549017799
1164,11.707986022503416
1165,12.183213328696194
1166,12.333326196188771
1167,12.361982091671992
1168,12.139480348697493
1169,12.152648442892728
1170,13.22708143447878
1171,11.883133501938188
1172,11.967275859244918
1173,12.02264447849527
1174,12.395994586396844
1175,12.332010479725499
1176,12.702832111458426
1177,11.768370796692109
1178,11.706164641821909
1179,11.75846486764998
1180,11.40630966500704
1181,12.40865402065765
1182,12.599003740870675
1183,13.140998956747243
1184,11.8587678692051
1185,12.224548079109338
1186,11.773380883140444
1187,11.560526143638421
1188,12.566924326006722
1189,12.145396510333843
1190,12.203647828558315
1191,12.00699011589635
1192,12.086154405185052
1193,11.76072922255741
1194,12.040687087485528
1195,11.877741200894755
1196,12.029081787112064
1197,12.284633904538738
1198,11.932391328274008
1199,12.091089706691442
1200,11.783760477006894
1201,11.558275780192767
1202,12.23064661826193
1203,11.778765103560785
1204,12.27796409070498
1205,11.952154447760744
1206,12.535341996084334
1207,11.611432600220436
1208,12.23798112985138
1209,11.860472813435496
1210,12.572246179988861
1211,12.13871402430007
1212,12.259798051199812
1213,11.262578929568996
1214,11.692795175614766
1215,11.783657327140297
1216,11.637935592513523
1217,11.839187678623567
1218,12.388964301858733
1219,11.090891478318705
1220,11.626894384915147
1221,11.628060919096168
1222,11.735938489968257
1223,11.899755303551036
1224,11.791011744048138
1225,12.176104952361966
1226,11.852745225638802
1227,12.269133201387868
1228,11.856755945907178
1229,12.838040732446606
1230,11.817226018310517
1231,12.081337119710826
1232,11.89076784330148
1233,11.570894069879975
1234,11.862588544046094
1235,11.71895292651418
1236,11.932737398139928
1237,12.022140737876388
1238,12.276978767316182
1239,11.943749165103844
1240,12.334049135264353
1241,12.252548261386279
1242,12.348262315522977
1243,12.065254648404833
1244,13.071612007646637
1245,12.17721224865139
1246,12.177278954452312
1247,12.163120939305587
1248,11.876045797847144
1249,11.895726503842436
1250,11.732085468860557
1251,12.353919990392553
1252,12.179414890070326
1253,11.732755686440013
1254,12.454381199289696
1255,12.072230565219426
1256,11.792875445203133
1257,12.728979738448736
1258,11.36017778434045
1259,12.05975262498877
1260,11.924287184587781
1261,12.154033820399931
1262,11.75038382856188
1263,11.953114546012019
1264,11.938650676240371
1265,12.000584147116767
1266,12.055281531346006
1267,11.827168746976561
1268,12.759683117278241
1269,12.895742746460359
1270,11.846603465845288
1271,12.363622882030016
1272,12.063365697602316
1273,11.788709634981117
1274,12.045096348344421
1275,11.759997695000255
1276,11.823054040007102
1277,12.024574082117693
1278,12.149202334331287
1279,12.461995913674638
1280,11.449880290757282
1281,12.259522356666027
1282,12.147686037162039
1283,11.886677637407136
1284,11.872392586634364
1285,12.118618987218216
1286,11.754929472532709
1287,11.99064683431245
1288,12.087459982864155
1289,12.457505522635234
1290,12.519774180959152
1291,11.972707814528183
1292,11.649032839132467
1293,11.66546679035894
1294,12.108573487085987
1295,11.690939939772537
1296,11.832085796554574
1297,11.916056692100891
1298,11.899006526219946
1300,11.944458275060708
1301,12.295239343042443
1302,11.993529924051964
1303,12.664343474176201
1304,12.310748073652356
1305,11.977995030826548
1306,12.679647495028227
1307,12.171988222498115
1308,11.87759439092276
1309,11.840774234113859
1310,12.070424988963536
1311,12.665382349599641
1312,12.183213707399945
1313,12.646369543695368
1314,12.719329814174179
1315,11.651323927010942
1316,12.046498521820409
1317,12.510606423334877
1318,12.142078674709833
1319,12.415866998241599
1320,11.660186674443155
1321,11.885406909523617
1322,11.063292983209799
1323,12.314984130212967
1324,11.138938415082785
1325,12.56884623089411
1326,11.074458877207066
1327,11.211572227789999
1328,11.793993903445761
1329,12.22363521243558
1330,12.11915411726829
1331,12.389733186425056
1332,11.8394505122663
1333,11.663552147541171
1334,11.741564419769793
1335,11.731504897329808
1336,11.988931556538683
1337,11.866906956379975
1338,11.00877864113957
1339,12.33261404481888
1340,11.739195660288306
1341,11.642528822365223
1342,12.030013956364629
1343,12.459930151575628
1344,12.060877838298689
1345,12.089309778090326
1346,11.501563727155256
1347,12.424354128517376
1348,12.616443296314783
1349,12.347589594127083
1350,12.0243126023241
1351,12.067391746333223
1352,11.96690683980085
1353,11.728658664586602
1354,12.873308965424895
1355,12.369284276835621
1356,12.16476819391168
1357,11.682034898024291
1358,11.923668187555672
1359,12.053422321912677
1360,12.88924009101298
1361,12.064693096459902
1362,12.46683276615927
1363,11.71954396786073
1364,12.03838057914889
