Id,pred_log
367,12.006336224209184
368,11.896992534725845
369,11.825416624949359
370,11.97451532988083
371,12.090978395653204
372,11.749722674924099
373,11.751914330849807
374,11.743933110287731
375,12.233583581211093
376,11.03777744334063
377,11.792493619113849
378,12.567227607221849
379,12.835170114073787
380,12.103929844476973
381,11.893528361438312
382,12.250399741239075
383,12.244863474740876
384,11.36709356874524
385,12.471552431137491
386,12.139087510683897
387,11.310422183272866
388,11.764241475395458
389,12.199317840276944
390,12.935052421840524
391,11.752451810279792
392,12.202892023414137
393,11.544464060284422
394,11.152351858577248
395,11.574688823943386
396,11.803295570380183
397,11.798287784726835
398,11.93306739182149
399,11.278517065911679
400,12.259906898525996
401,12.295978033773933
402,12.137886026791744
403,11.498311203544123
404,12.417975086477368
405,12.043131029615168
406,11.966688501561991
407,11.67901057857217
408,12.058173385611273
409,12.527384818823323
410,12.627942075812308
411,11.538172573028941
412,11.911366233809447
413,12.395842384348175
414,11.551799700029
415,12.343233244944532
416,12.17830920245584
417,11.932782902226165
418,12.460903374785735
419,11.630642627848887
420,11.86267905562026
421,12.082238441407423
422,12.325297218346213
423,11.679441789013131
424,12.68758644387339
425,11.894455423067068
426,11.851777147215179
427,12.471947478056947
428,11.647842611220458
429,12.139424656529723
430,12.159692391070283
431,11.463941663412665
432,11.66406158510421
433,11.732695034169202
434,12.085654786895478
435,11.342599388419735
436,12.225284624323326
437,11.614101171238788
438,11.591203490629349
439,11.485482688795178
440,11.78872070287424
441,13.085901952948666
442,11.677992777747441
443,11.846192017581336
444,12.102560202758292
445,12.278044351657218
446,11.932272280084014
447,12.2041139055582
448,12.20097362014243
449,11.72687741672481
450,11.709127267411578
451,11.569471853514369
452,12.354345967755878
453,12.20902922284502
454,12.294589495511556
455,11.81881309879095
456,11.988720366653563
457,11.334098768867696
458,12.160659726011104
459,11.959585020720594
460,11.650483572714752
461,12.357563198825476
462,11.886311689706053
463,11.718602361586855
464,12.087725162526255
465,11.728160424438045
466,12.110822240541268
467,11.993072026114913
468,11.942905502732739
469,12.484701995829058
470,12.136958994673156
471,12.359290162557452
472,12.162053104908976
473,11.663481402190707
474,12.830140792770717
475,12.43079043337273
476,11.795123302615341
477,12.245750020044643
478,12.989231998330855
479,12.610414748507903
480,11.74307511621658
481,12.775775960816464
482,12.782297143310556
483,11.954778955089518
484,11.948286018586641
485,11.826617845109945
486,11.844301661676932
487,11.896606747205306
488,12.087320938396939
489,11.68690507312861
490,11.493420001334497
491,11.574455006268687
492,11.876365140441267
493,12.073441969819505
494,11.901970161686894
495,11.476411217107172
496,11.017712602070521
497,12.892425783685763
498,12.012225790083159
499,11.750909183768142
500,11.778030652732173
501,11.638915850073538
502,12.294367062781566
503,11.84402785153205
504,12.504820676503504
505,11.900983003062123
506,11.74678125748546
507,12.282635352383059
508,12.1412321408286
509,11.926630738065906
510,11.85981417646448
511,12.005884819327909
512,12.20773264501021
513,11.715323199487331
514,11.855044506214629
515,11.578017654904778
516,12.957218643333224
517,12.050544184987432
518,12.512368733370803
519,12.166051540682627
520,12.43494568262949
521,11.367167538602981
522,11.94300873960479
523,11.879156282435936
525,12.529160912697458
526,12.128368600113166
527,11.767160786993001
528,13.005171772233135
529,11.416287388627168
530,12.38389176621182
531,12.16915948489356
532,11.784414775555652
533,11.415208013649293
534,10.883210206842792
535,12.0989310771993
536,11.80466552011075
537,12.186875835384948
538,11.66800766534469
539,11.855114357686539
540,12.448781681189063
541,12.735979765061291
542,12.493232521882112
543,12.23694381548186
544,11.778551652439207
545,12.218569475629984
546,12.4249001480651
547,12.007240305100288
548,11.749478721521966
549,11.723011676750248
550,12.319004786620793
551,11.850739347230338
552,11.62530787997496
553,12.450288288115704
554,11.572958352641482
555,12.464415484755666
556,11.619130953733912
557,11.868291854216688
558,11.48337556919552
559,12.152486821624331
560,12.185733042216137
561,12.019394025530644
562,11.97249687010983
563,11.710548846768003
564,11.992384533723015
565,12.487320982054063
566,11.717402194789011
567,12.71283019992458
568,12.283686076716975
569,12.564599300688602
570,11.833781382725915
571,11.90063791151975
572,11.643594646680466
573,12.303281629510009
574,11.990801463710833
575,11.716071267663535
576,11.601267446436506
577,11.922810003006795
578,11.880032989517469
579,11.956150791678056
580,11.74950574322889
581,12.028334416348146
582,12.808315784777966
583,11.646389571549136
584,12.679602996757497
585,11.799440462647729
586,12.72253734818252
587,11.691614063257328
588,11.768174689366894
589,12.268312192837932
590,11.50722257633009
591,12.105636595126676
592,13.032525583663443
593,11.8172816460743
594,11.88124979577025
595,11.706740755033179
596,12.841213945663503
597,11.634573856393066
598,12.119732789794284
599,12.134377045619814
600,11.94564978007025
601,12.548933851309675
602,11.766600297083528
603,12.29841900584401
604,11.95396450993706
605,12.301511483041526
606,12.161771724510617
607,11.933447171890839
608,12.084388157825195
609,12.626749795434549
610,11.73668658833593
611,12.71774838243947
612,12.002176012294315
613,12.468800653034505
614,11.707584236138576
615,11.308487157068221
616,11.807664605717697
617,12.123556585614315
618,11.64787043218121
619,12.676678983736801
620,12.636896861537458
621,11.083478890935307
622,12.48567841014668
623,11.737145765765387
624,12.076911312711676
625,12.059408877069666
626,11.880799580735319
627,11.805881587578734
628,11.993097299179073
629,12.008613915373813
630,11.996413852391441
631,11.675290798817134
632,12.381394523207714
633,12.088928526175826
634,11.878430007043756
635,11.804325001627275
636,12.086227000854207
637,10.870685208030661
638,11.658376556466704
639,11.570783488953694
640,12.48259715924309
641,12.531051337849656
642,12.32801340044163
643,12.826765039124735
644,11.902418229309808
645,12.71382527571449
646,11.834809011960985
647,11.537041785051324
648,11.94566818153701
649,11.942557727701928
650,11.226329925239977
651,12.170239535763558
652,11.646969777701978
653,12.173365756676676
654,11.71302545549339
655,12.891415203644952
656,11.401779400778583
657,11.909863460719171
658,12.052557181964081
659,11.742854129647725
660,11.926882108331831
661,12.181388852122353
662,12.819674579248915
663,11.825384891328008
664,11.867577485588988
665,12.726574210644987
666,12.385763542550725
667,12.087207746365506
668,12.253378473285887
669,12.004724497898351
670,11.712292161732565
671,12.080365569613503
672,11.678825814691278
673,12.077485696189063
674,12.404807761159894
675,11.874897253441524
676,11.849888226116756
677,11.56048691225276
678,11.503389969218384
679,12.75859802900996
680,11.756901052375218
681,11.821398998202632
682,11.634243326251735
683,12.077429007559923
684,12.57039571392552
685,12.32720278503112
686,12.366959256681422
687,12.354337844560384
688,11.93561955274583
689,12.341993716710629
690,12.180183734822942
691,11.92996963391591
692,13.2250937699445
693,12.652481098262774
694,11.546705865896435
695,11.814632418183676
696,12.142449339941448
697,11.436398873252157
698,11.769436310425206
699,11.781705114268782
700,12.128092446083693
701,12.59514550007457
702,11.867126292983134
703,12.711148880670939
704,11.826704738194147
705,12.267212839122696
706,11.078318655310838
707,12.522880710200946
708,12.254208270828808
709,12.101124310733034
710,11.580332337164348
711,11.179429522762522
712,11.268981728945224
713,12.201183842199095
714,11.663412772326511
715,12.037960942748864
716,11.952471225948216
717,12.272208171433956
718,12.00528771519852
719,12.696797419941863
720,11.816586500707523
721,12.451560232410658
722,11.905208161781268
723,11.708259446563142
724,11.828549370064133
725,12.610908294277738
726,11.668471245792153
727,12.355846326678929
728,12.14976748955365
729,11.843988337474674
730,11.422736368364877
731,12.453346831233047
732,12.103164455930658
733,12.365493375439065
734,11.827869865379952
735,11.529648549930345
736,12.023752939007723
737,11.39965864237961
738,12.27175432664173
739,11.736606051708867
740,12.157934941784292
741,11.64894093364788
742,11.837468326688798
743,12.039799122814134
744,11.907112345673456
745,12.273019100909021
746,12.754056755407133
747,12.368641101660053
748,12.403483669914175
749,12.40566777834135
750,11.27031924724247
751,11.516622931236856
752,11.945085780063188
753,12.263105300472832
754,12.53029991824711
755,11.906721032609724
756,12.020720050107261
757,12.252284919633066
758,11.836854584425003
759,12.069737615098829
760,12.65598470183212
761,11.689481283311707
762,11.712551116993517
763,12.193879950035399
764,12.714335364743107
765,12.47557746126181
766,12.495467388911345
767,12.129240228057514
768,11.971146377832573
769,12.300711924432273
770,13.153896000169219
771,11.747920573894076
772,11.642996368119684
773,11.778501617174697
774,11.690890010429932
775,12.584925931579626
776,11.999512977913135
777,12.307578400760818
778,11.80508241129567
779,11.82054865999283
780,11.907314054907506
781,12.065325519215598
782,12.062876434034953
783,12.184362298441277
784,11.95741389028259
785,11.824712107099856
786,12.063524026371235
787,11.764380039115867
788,12.336531481569947
789,11.64048111509524
790,12.343048768770588
791,11.98379764249598
792,11.939636494807283
793,12.386514829843758
794,12.351444172602564
795,12.210835161509795
796,11.942923743320495
797,11.818398729152184
798,11.515613794971062
799,13.0946330637103
800,11.965182621139
801,12.244395945814833
802,11.7184039599435
803,12.154973064067374
804,13.014224654110953
805,11.707216326320411
806,12.265242985474451
807,11.783450784333455
808,12.225571701746237
809,11.90272752837838
810,11.785215213551503
811,12.06376174513639
812,11.911055394436294
813,11.296511752087698
814,11.924821469041913
815,11.696042087123564
816,12.29650669425422
817,11.826927917810188
818,12.502342425726274
819,11.996597022132688
820,12.290378058095156
821,12.135751393437655
822,11.473390676327268
823,12.105391382836276
824,11.891299595498564
825,12.387371672877006
826,13.05394420610065
827,11.493252248980298
828,12.143298063557525
829,12.116500660058747
830,11.934692636766156
831,11.971719707153548
832,11.940784697512587
833,12.25028684333239
834,11.997864880682451
835,11.832045253146982
836,11.797655716035592
837,11.901904647511062
838,11.525061786320174
839,11.864757820772624
840,11.730346707760276
841,11.753471410024686
842,11.796907999742883
843,11.93160023389484
844,11.6434778219979
845,11.783747851460918
846,12.085592901528246
847,12.209675189684168
848,11.834445051081202
849,12.32815037192892
850,12.161905339521667
851,11.863661087843651
852,12.208691598355308
853,12.069913625943924
854,12.018639952799255
855,12.017191691778507
856,11.854814149872428
857,11.977594436062903
858,12.012645034960071
859,11.752384270918885
860,12.398360591198667
861,12.028820421715874
862,11.75625931075492
863,11.842008521241622
864,11.829094285048134
865,12.221002273052099
866,11.796876530551794
867,12.487600011492288
868,11.857889722560335
869,11.937779362092824
870,12.32030370304677
871,11.528862783833942
872,12.161986709457388
873,11.628157354905762
874,11.815496800478812
875,11.5295964401145
876,12.753818347648942
877,11.840754552455346
878,12.742433722661849
879,11.957051924004908
880,11.822997205091232
881,11.974346605414368
882,12.277485975392175
883,12.084982698879214
884,11.689230990267308
885,11.6715144327112
886,12.538962178487482
887,11.836540406894743
888,11.825277338095328
889,12.596487229388636
890,11.98166042896242
891,11.56957052914518
892,11.960354996817165
893,11.890679991128762
894,11.925883522511265
895,11.69795441470073
896,11.987445367297665
897,11.33327787006173
898,11.808651641654151
899,13.05324697779795
900,11.823464936695792
901,11.624875846243613
902,11.901868453263603
903,12.080503138430602
904,12.382659513594717
905,11.699911643602826
906,11.771230152722985
907,12.456843695245661
908,12.41410364839471
909,11.756224626050592
910,12.080558091107159
911,11.875476514448223
912,11.966399405398041
913,11.429349094967229
914,11.994322528122582
915,11.991691449474873
916,11.310982036151483
917,11.010568467190648
918,11.801441741190795
919,12.459526876633634
920,12.021744573721092
921,12.177642652318486
922,12.086387129036158
923,12.080773967150062
924,12.171913148305666
925,12.194777010882772
926,11.945221438462452
927,12.568208761029075
928,12.148424532277323
929,12.408092984540625
930,12.356418990806832
931,12.327129860431059
932,11.732380731704751
933,12.547841446856179
934,12.214054978613753
935,12.307506421086167
936,11.378909076427085
937,12.094160067877464
938,12.371225556005985
939,12.467847613303757
940,12.462922226226205
941,12.090933234770786
942,12.338567006152342
943,11.627712518055748
944,11.850329842415151
945,12.038452898972643
946,11.830107540138595
947,11.903663785578953
948,12.519088663319916
949,12.236034687140302
950,12.14247205903609
951,11.829602883749246
952,11.715349350078679
953,11.779228163800092
954,11.966764919757654
955,11.740871402532793
956,12.11885285946709
957,11.768061507025513
958,11.75881717042777
959,12.166793145482762
960,12.060519933845736
961,11.629390224817113
962,12.530643460438855
963,11.93220739578858
964,12.5931743052245
965,12.32377770657252
966,12.06977473030221
967,11.8903079766593
968,11.812140450023163
969,11.09243781032193
970,11.76478754049828
971,11.387641958221309
972,12.018372006420929
973,11.811069160735125
974,12.258207889043726
975,12.170578703351007
976,12.025221800225012
977,11.45062909520473
978,12.169166157035535
979,11.53722050040208
980,11.838490280555176
981,11.99672263599295
982,12.69222098699724
983,12.129441459554938
984,12.43430483911006
985,11.735331449037476
986,11.740918147997542
987,11.759419758966825
988,12.893246779027894
989,12.174209767466271
990,12.20241694205985
991,12.678056127031692
992,12.08440867356949
993,12.113014306186887
994,12.099839113654468
995,12.794163423319551
996,11.570148775183222
997,11.830566948816768
998,11.979314055030269
999,11.399039867441545
1000,12.113250251544512
1001,11.12576292835265
1002,11.303956158541641
1003,12.397623505746429
1004,11.934130604326358
1005,12.167809365175644
1006,11.823545411145084
1007,11.983268808872594
1008,11.391566891318343
1009,12.351388641399122
1010,11.655127711985529
1011,11.734245979685399
1012,11.419644356762472
1013,12.018285011237346
1014,11.523610315476956
1015,11.759319671847765
1016,12.2333229144665
1017,12.298213742977786
1018,12.14166681761974
1019,12.028818527673534
1020,12.213591559044948
1021,11.864856156427537
1022,12.163176016397571
1023,11.699134598026154
1024,12.16607329072253
1025,12.59666063940072
1026,11.769157679930348
1027,11.886889046184333
1028,12.651070054098208
1029,11.731007762055073
1030,11.677558642206506
1031,11.774356272127063
1032,12.244028029533315
1033,12.71675680442134
1034,12.352095057437564
1035,11.745345432941987
1036,11.275005379883297
1037,12.708733761617639
1038,12.446295362494352
1039,11.497629568273139
1040,11.224177402257329
1041,11.93715404442506
1042,11.985634347668686
1043,12.204887762022484
1044,12.423319764332206
1045,12.771241685189395
1046,11.639755384098358
1047,13.163168976724972
1048,11.84290578174248
1049,11.667974294974684
1050,11.651485404942436
1051,12.119083372933199
1052,12.155098159080035
1053,11.99031036796903
1054,11.851582160223021
1055,12.452843061090212
1056,12.02455981114635
1057,12.27809338808138
1058,12.405199239640863
1059,12.796241797703699
1060,12.227157667619627
1061,12.237666894148543
1062,11.162136379030189
1063,11.791748833661744
1064,11.764957525988644
1065,11.935383824089321
1066,12.52975336102573
1067,12.066845579991416
1068,11.990421254361367
1069,12.052485947601825
1070,11.767160192133506
1071,11.80022541390438
1072,11.979859249823875
1073,11.643500464844971
1074,11.899145572301286
1075,12.113393523914473
1076,12.225923852350386
1077,11.965771456327664
1078,11.82635614423643
1079,11.892335502398566
1080,11.786310559223827
1081,12.094206227839253
1082,11.806979409433016
1083,12.20613853564995
1084,11.858675579929736
1085,12.081296419677566
1086,11.918758261019342
1087,11.435362256244087
1088,12.481439627326113
1089,11.847062569826173
1090,12.200896011272699
1091,11.366400383453025
1092,11.955930025939944
1093,11.917475602432472
1094,11.929569276227852
1095,11.78758207316525
1096,12.07588282814011
1097,11.648105481992367
1098,12.003972441173637
1099,11.625547884793999
1100,12.088915069668749
1101,11.127750667501932
1102,11.722838491309568
1103,11.772977473148606
1104,11.859696189891018
1105,11.57502599761684
1106,12.724003884112328
1107,12.17077531678424
1108,12.35206397657319
1109,12.07681470305983
1110,12.618608429669772
1111,12.130590202942512
1112,12.158082962252182
1113,11.682741474027656
1114,11.844253752424196
1115,11.614046040888836
1116,12.6027497023141
1117,12.055245937465369
1118,11.820718492490156
1119,11.837452536774306
1120,11.66942459823957
1121,11.634353481756122
1122,12.269135856136383
1123,11.266120264367865
1124,11.513523686774644
1125,12.00257826921671
1126,11.660138938208199
1127,12.214091050713897
1128,12.29728898798239
1129,12.237541776776155
1130,11.77512735737456
1131,11.970303487440907
1132,11.610077226558273
1133,11.819782932655558
1134,12.364528557046308
1135,12.095125273984229
1136,11.64679979134812
1137,11.723318871080545
1138,11.40519247145158
1139,12.163438694364954
1140,11.711744494409862
1141,11.710153930727186
1142,12.045558050017247
1143,12.838689911414543
1144,11.549212081977231
1145,11.412179651675185
1146,11.716559811871148
1147,12.05808936979743
1148,12.062533117197107
1149,11.710173247427159
1150,11.914543964383403
1151,11.739011648574373
1152,11.997190700838466
1153,12.232868704406252
1154,11.647845158067408
1155,12.226522372929812
1156,12.218933986418506
1157,12.026034682292483
1158,12.238397181767994
1159,12.420287147974326
1160,12.144961897982908
1161,11.872668113875566
1162,12.248788363902378
1163,11.710167245240429
1164,11.782223363150445
1165,12.192116256589065
1166,12.322091536510325
1167,12.478862818964812
1168,12.133848737080632
1169,12.185160526474531
1170,13.314114782944706
1171,11.889925416959752
1172,11.95578695989451
1173,11.9678447065051
1174,12.188674088247678
1175,12.326855169128837
1176,12.726485492533882
1177,11.795009466234678
1178,11.631634997870878
1179,11.724552455248062
1180,11.430361882869589
1181,12.460235561749593
1182,12.509520951639137
1183,13.189139760732699
1184,11.873256091220474
1185,12.18077493708437
1186,11.714162878557358
1187,11.625816733413124
1188,12.569646533064306
1189,12.14641226990395
1190,12.182859053085343
1191,12.137057787054307
1192,12.069025088536403
1193,11.794798815135053
1194,11.995930587193065
1195,11.816160297716321
1196,12.03199256743335
1197,12.261775559535902
1198,11.964530655963381
1199,12.073448709808856
1200,11.789749996787812
1201,11.523199544792158
1202,12.229595748493823
1203,11.877227482345505
1204,12.261525735717532
1205,11.938829100058554
1206,12.609429896088292
1207,11.702473095248225
1208,12.205796811211677
1209,11.858535485865396
1210,12.520083285326619
1211,12.16326494933549
1212,12.1769626954879
1213,11.280851656864142
1214,11.690254495088402
1215,11.762790657677062
1216,11.630893401913758
1217,11.783227574051159
1218,12.347275777045944
1219,11.201042645214859
1220,11.469260423890479
1221,11.6098126794193
1222,11.756857981922794
1223,11.92931040819242
1224,11.831285826259398
1225,12.189390898736253
1226,11.83144024053083
1227,12.242053444261463
1228,11.818635900068728
1229,12.833229228879423
1230,11.846579598456927
1231,12.106330566810604
1232,11.90146370695246
1233,11.486887356423065
1234,11.8167947759462
1235,11.758031145676458
1236,11.881352685439248
1237,12.10565811679709
1238,12.28863327604534
1239,11.817509487694943
1240,12.338812198292404
1241,12.263940753844992
1242,12.417944933174876
1243,11.938599289688883
1244,12.983754424765365
1245,12.192931227726287
1246,12.16600883754948
1247,12.160472759122378
1248,11.888138792704162
1249,11.838268398515698
1250,11.735101180556645
1251,12.541154726787711
1252,12.119156102418208
1253,11.726623784506433
1254,12.523171494810342
1255,12.010088809464095
1256,11.83085679215265
1257,12.718398741020847
1258,11.45481777745736
1259,12.02872045423906
1260,11.9410323966643
1261,12.125770970309976
1262,11.731143132188635
1263,12.012154819533432
1264,12.016829644553743
1265,11.983055669824559
1266,12.042247649021773
1267,11.832894678152295
1268,12.733072769258198
1269,12.814654708277434
1270,11.812246400065236
1271,12.378106077034335
1272,12.15362559368941
1273,11.774378006628265
1274,12.011810218168414
1275,11.786215786390265
1276,11.913709061831206
1277,12.030572440942118
1278,12.193657902246727
1279,12.464933369593616
1280,11.259609733014951
1281,12.2985495514311
1282,12.155484497536968
1283,11.93556840626082
1284,11.867960044308349
1285,12.090935127612505
1286,11.763229284652864
1287,11.982003230736098
1288,12.088994678657428
1289,12.45949741968866
1290,12.505176432144964
1291,11.99097590489673
1292,11.651873856441053
1293,11.734326582006618
1294,12.132344481586289
1295,11.674375732161835
1296,11.849851201267493
1297,11.914608004346334
1298,11.829096577467405
1300,11.953446082666495
1301,12.32002229564088
1302,12.042770298823562
1303,12.63244755373079
1304,12.32448631673165
1305,11.838158206658072
1306,12.737557261552533
1307,12.194470406470781
1308,11.850405187779451
1309,11.79731871960373
1310,12.065712998999228
1311,12.65153805362745
1312,12.203291526832075
1313,12.686585593569559
1314,12.683507154513025
1315,11.722684403629819
1316,12.076670305338013
1317,12.517480883079896
1318,12.184368373049322
1319,12.433523724888738
1320,11.654242129168253
1321,11.989560069535873
1322,11.250353772806772
1323,12.384721454872077
1324,11.244507093779857
1325,12.635618555727303
1326,11.118454022599803
1327,11.224015638606666
1328,11.768063931658991
1329,12.159966978370793
1330,12.096388923901594
1331,12.385425639723342
1332,11.80440708427162
1333,11.58497792531074
1334,11.769427503849245
1335,11.766607004610512
1336,12.032792032414763
1337,11.892647291215365
1338,10.931447539321692
1339,12.261774672636555
1340,11.77563660655998
1341,11.634904336342275
1342,11.996288960789936
1343,12.467909105099013
1344,12.116135782933108
1345,12.088340196110833
1346,11.43508578019134
1347,12.437741489577494
1348,12.551261703195829
1349,12.307689879931177
1350,11.880708201081323
1351,12.065625122047056
1352,12.003787896947363
1353,11.75897743282384
1354,12.988483648233046
1355,12.364411143405947
1356,12.154370084597739
1357,11.66684927243104
1358,11.951939804263354
1359,12.07253101872631
1360,12.83730684081614
1361,12.12825788255697
1362,12.440335440258687
1363,11.776759841342647
1364,12.027192228340917
