Id,pred_log
712,11.320463180541992
713,12.19375228881836
714,11.683164596557617
715,12.034184455871582
716,11.999756813049316
717,12.244139671325684
718,11.987944602966309
719,12.63241195678711
720,11.788396835327148
721,12.547786712646484
722,11.889205932617188
723,11.704244613647461
724,11.723907470703125
725,12.539767265319824
726,11.6503324508667
727,12.262833595275879
728,12.20085334777832
729,11.75234317779541
730,11.47956371307373
731,12.464826583862305
732,12.140388488769531
733,12.332783699035645
734,11.81624984741211
735,11.612768173217773
736,11.99559497833252
737,11.416472434997559
738,12.3016357421875
739,11.693042755126953
740,12.213830947875977
741,11.696662902832031
742,11.83057689666748
743,12.0940523147583
744,11.886662483215332
745,12.259591102600098
746,12.661883354187012
747,12.38271713256836
748,12.355660438537598
749,12.464600563049316
750,11.252363204956055
751,11.434051513671875
752,12.028465270996094
753,12.202058792114258
754,12.546122550964355
755,11.916975021362305
756,12.063094139099121
757,12.261237144470215
758,11.855426788330078
759,12.071972846984863
760,12.682761192321777
761,11.705235481262207
762,11.781224250793457
763,12.182321548461914
764,12.675905227661133
765,12.461336135864258
766,12.49627685546875
767,12.137065887451172
768,11.966680526733398
769,12.224919319152832
770,13.031445503234863
771,11.771984100341797
772,11.637192726135254
773,11.851935386657715
774,11.712360382080078
775,12.637469291687012
776,12.011411666870117
777,12.313859939575195
778,11.834759712219238
779,11.877395629882812
780,11.989861488342285
781,12.080076217651367
782,12.0703706741333
783,12.173805236816406
784,11.933703422546387
785,11.728472709655762
786,12.055760383605957
787,11.821532249450684
788,12.330912590026855
789,11.540542602539062
790,12.380279541015625
791,12.00206470489502
792,11.98068904876709
793,12.371407508850098
794,12.370561599731445
795,12.175017356872559
796,12.00399398803711
797,11.800888061523438
798,11.544386863708496
799,13.15335464477539
800,11.943913459777832
801,12.193168640136719
802,11.732884407043457
803,12.084065437316895
804,12.993657112121582
805,11.763910293579102
806,12.369848251342773
807,11.798912048339844
808,12.1483154296875
809,11.912943840026855
810,11.742706298828125
811,12.039578437805176
812,11.894302368164062
813,11.397749900817871
814,11.93960952758789
815,11.607352256774902
816,12.245914459228516
817,11.817729949951172
818,12.406210899353027
819,11.961852073669434
820,12.268270492553711
821,12.164462089538574
822,11.503312110900879
823,12.150298118591309
824,11.851323127746582
825,12.403167724609375
826,13.08035945892334
827,11.530776023864746
828,12.146099090576172
829,12.169014930725098
830,11.934717178344727
831,12.006121635437012
832,11.903010368347168
833,12.292771339416504
834,11.99844741821289
835,11.835500717163086
836,11.807013511657715
837,11.857718467712402
838,11.445626258850098
839,11.854867935180664
840,11.691323280334473
841,11.796743392944336
842,11.842933654785156
843,11.939990997314453
844,11.879354476928711
845,11.75400161743164
846,12.046714782714844
847,12.200448036193848
848,11.819886207580566
849,12.289397239685059
850,12.099882125854492
851,11.865195274353027
852,12.229780197143555
853,12.05693244934082
854,12.068414688110352
855,11.989174842834473
856,11.84269905090332
857,11.943350791931152
858,12.007854461669922
859,11.833491325378418
860,12.355897903442383
861,12.030854225158691
862,11.807487487792969
863,11.897428512573242
864,11.803532600402832
865,12.204856872558594
866,11.819129943847656
867,12.47463321685791
868,11.785027503967285
869,11.898735046386719
870,12.288277626037598
871,11.586638450622559
872,12.13068962097168
873,11.659899711608887
874,11.749778747558594
875,11.54689884185791
876,12.751022338867188
877,11.871535301208496
878,12.717460632324219
879,11.950722694396973
880,11.806632995605469
881,11.9689302444458
882,12.296796798706055
883,12.070503234863281
884,11.733595848083496
885,11.668200492858887
886,12.639373779296875
887,11.907827377319336
888,11.755254745483398
889,12.580009460449219
890,12.050259590148926
891,11.728405952453613
892,11.976648330688477
893,11.870136260986328
894,11.879172325134277
895,11.684378623962402
896,12.025110244750977
897,11.404163360595703
898,11.872126579284668
899,13.086868286132812
900,11.829267501831055
901,11.654926300048828
902,11.864472389221191
903,12.0782470703125
904,12.360149383544922
905,11.750946044921875
906,11.76949691772461
907,12.510239601135254
908,12.375831604003906
909,11.710822105407715
910,12.07802963256836
911,11.814252853393555
912,11.910930633544922
913,11.489150047302246
914,12.020360946655273
915,12.00573444366455
916,11.32042121887207
917,11.112390518188477
918,11.77047348022461
919,12.37331771850586
920,11.999590873718262
921,12.176169395446777
922,12.060667991638184
923,12.095661163330078
924,12.145012855529785
925,12.227632522583008
926,11.94452953338623
927,12.559969902038574
928,12.197962760925293
929,12.415547370910645
930,12.344278335571289
931,12.329367637634277
932,11.721604347229004
933,12.656465530395508
934,12.203028678894043
935,12.247701644897461
936,11.340961456298828
937,12.092148780822754
938,12.383271217346191
939,12.407170295715332
940,12.386107444763184
941,12.14130973815918
942,12.346246719360352
943,11.597772598266602
944,11.865168571472168
945,12.033975601196289
946,11.862823486328125
947,11.866790771484375
948,12.54472827911377
949,12.2404203414917
950,12.056857109069824
951,11.81712532043457
952,11.76749324798584
953,11.766875267028809
954,12.005791664123535
955,11.73032283782959
956,12.137898445129395
957,11.8146390914917
958,11.731950759887695
959,12.206668853759766
960,12.064421653747559
961,11.663774490356445
962,12.45254135131836
963,11.94200611114502
964,12.598430633544922
965,12.34416389465332
966,12.083582878112793
967,11.854422569274902
968,11.835423469543457
969,11.129181861877441
970,11.763083457946777
971,11.39965534210205
972,12.02675724029541
973,11.76309871673584
974,12.376264572143555
975,12.157883644104004
976,12.01115894317627
977,11.375442504882812
978,12.174720764160156
979,11.517516136169434
980,11.820045471191406
981,12.016217231750488
982,12.677943229675293
983,12.06755256652832
984,12.481961250305176
985,11.737382888793945
986,11.801778793334961
987,11.778557777404785
988,12.861873626708984
989,12.148399353027344
990,12.179163932800293
991,12.643704414367676
992,12.023563385009766
993,12.097617149353027
994,12.060944557189941
995,12.753972053527832
996,11.67115592956543
997,11.83549690246582
998,11.986083030700684
999,11.397913932800293
1000,12.14232349395752
1001,11.176981925964355
1002,11.366737365722656
1003,12.416072845458984
1004,11.981425285339355
1005,12.15302562713623
1006,11.810954093933105
1007,12.042861938476562
1008,11.314064025878906
1009,12.296920776367188
1010,11.617733001708984
1011,11.704347610473633
1012,11.442339897155762
1013,11.94256591796875
1014,11.609651565551758
1015,11.71959114074707
1016,12.23370361328125
1017,12.311041831970215
1018,12.202337265014648
1019,12.008644104003906
1020,12.202975273132324
1021,11.911727905273438
1022,12.217220306396484
1023,11.663651466369629
1024,12.146568298339844
1025,12.744283676147461
1026,11.761163711547852
1027,11.889827728271484
1028,12.617605209350586
1029,11.745545387268066
1030,11.676369667053223
1031,11.815803527832031
1032,12.265519142150879
1033,12.731741905212402
1034,12.338543891906738
1035,11.776346206665039
1036,11.353428840637207
1037,12.723371505737305
1038,12.430929183959961
1039,11.447840690612793
1040,11.271066665649414
1041,11.960236549377441
1042,12.047783851623535
1043,12.1712064743042
1044,12.368077278137207
1045,12.761953353881836
1046,11.582807540893555
1047,13.142476081848145
1048,11.819304466247559
1049,11.7086181640625
1050,11.594023704528809
1051,12.115222930908203
1052,12.103323936462402
1053,12.048962593078613
1054,11.842811584472656
1055,12.460661888122559
1056,12.000168800354004
1057,12.263778686523438
1058,12.345428466796875
1059,12.722867012023926
1060,12.215702056884766
1061,12.208772659301758
1062,11.311264991760254
1063,11.811354637145996
1064,11.77109432220459
1065,11.925992965698242
1066,12.546714782714844
1067,12.069032669067383
1068,12.042374610900879
1069,12.078509330749512
1070,11.787013053894043
1071,11.80990219116211
1072,12.016843795776367
1073,11.684928894042969
1074,11.898483276367188
1075,12.152572631835938
1076,12.189000129699707
1077,11.904886245727539
1078,11.862715721130371
1079,11.869075775146484
1080,11.787959098815918
1081,12.114224433898926
1082,11.78982162475586
1083,12.209794044494629
1084,11.925382614135742
1085,12.06325626373291
1086,11.896696090698242
1087,11.416733741760254
1088,12.492927551269531
1089,11.7721529006958
1090,12.23423957824707
1091,11.403444290161133
1092,11.965421676635742
1093,11.894460678100586
1094,11.909331321716309
1095,11.751860618591309
1096,12.05760383605957
1097,11.727179527282715
1098,12.033753395080566
1099,11.688063621520996
1100,11.951820373535156
1101,11.047795295715332
1102,11.722460746765137
1103,11.771623611450195
1104,11.85280990600586
1105,11.593199729919434
1106,12.681498527526855
1107,12.151204109191895
1108,12.347476959228516
1109,12.093710899353027
1110,12.580704689025879
1111,12.104183197021484
1112,12.12138557434082
1113,11.680388450622559
1114,11.837056159973145
1115,11.650747299194336
1116,12.724404335021973
1117,12.084664344787598
1118,11.827512741088867
1119,11.833285331726074
1120,11.710182189941406
1121,11.624826431274414
1122,12.30305290222168
1123,11.364505767822266
1124,11.519071578979492
1125,12.01705551147461
1126,11.649381637573242
1127,12.207892417907715
1128,12.424344062805176
1129,12.241527557373047
1130,11.76208209991455
1131,11.894301414489746
1132,11.598610877990723
1133,11.856680870056152
1134,12.399884223937988
1135,12.084733009338379
1136,11.668045997619629
1137,11.822410583496094
1138,11.43763542175293
1139,12.109627723693848
1140,11.678584098815918
1141,11.753175735473633
1142,12.074748039245605
1143,12.82310962677002
1144,11.623050689697266
1145,11.153892517089844
1146,11.68372631072998
1147,12.051718711853027
1148,12.058514595031738
1149,11.723860740661621
1150,11.900548934936523
1151,11.711085319519043
1152,11.933706283569336
1153,12.231369972229004
1154,11.707096099853516
1155,12.207541465759277
1156,12.154035568237305
1157,11.988897323608398
1158,12.237021446228027
1159,12.422134399414062
1160,12.158543586730957
1161,11.903483390808105
1162,12.229623794555664
1163,11.729216575622559
1164,11.82153606414795
1165,12.221870422363281
1166,12.343573570251465
1167,12.354371070861816
1168,12.21766471862793
1169,12.237222671508789
1170,13.38260269165039
1171,11.889829635620117
1172,11.983671188354492
1173,12.0343656539917
1174,12.263744354248047
1175,12.347225189208984
1176,12.73287582397461
1177,11.805054664611816
1178,11.656106948852539
1179,11.750550270080566
1180,11.433389663696289
1181,12.526646614074707
1182,12.475732803344727
1183,13.300422668457031
1184,11.843426704406738
1185,12.17358684539795
1186,11.7017183303833
1187,11.702103614807129
1188,12.50235652923584
1189,12.101716995239258
1190,12.185775756835938
1191,12.06242561340332
1192,12.045642852783203
1193,11.727685928344727
1194,12.005443572998047
1195,11.842208862304688
1196,12.06397819519043
1197,12.293022155761719
1198,11.868902206420898
1199,12.095555305480957
1200,11.8292236328125
1201,11.59700870513916
1202,12.216546058654785
1203,11.801783561706543
1204,12.279439926147461
1205,11.944788932800293
1206,12.495051383972168
1207,11.746630668640137
1208,12.23908805847168
1209,11.892586708068848
1210,12.529908180236816
1211,12.134759902954102
1212,12.186747550964355
1213,11.352508544921875
1214,11.614542007446289
1215,11.767168998718262
1216,11.596529960632324
1217,11.78027629852295
1218,12.344139099121094
1219,11.175928115844727
1220,11.502099990844727
1221,11.611495971679688
1222,11.841925621032715
1223,11.953319549560547
1224,12.045234680175781
1225,12.156826972961426
1226,11.850997924804688
1227,12.218769073486328
1228,11.839879035949707
1229,12.777902603149414
1230,11.829651832580566
1231,12.18761157989502
1232,11.928194046020508
1233,11.50958251953125
1234,11.866336822509766
1235,11.793898582458496
1236,11.962936401367188
1237,12.017287254333496
1238,12.302096366882324
1239,11.800299644470215
1240,12.329631805419922
1241,12.25677490234375
1242,12.387175559997559
1243,12.036240577697754
1244,12.960334777832031
1245,12.152005195617676
1246,12.127884864807129
1247,12.203803062438965
1248,11.894974708557129
1249,11.874242782592773
1250,11.739274024963379
1251,12.287237167358398
1252,12.188349723815918
1253,11.701969146728516
1254,12.495927810668945
1255,12.085705757141113
1256,11.817418098449707
1257,12.683381080627441
1258,11.43767261505127
1259,12.045882225036621
1260,11.922215461730957
1261,12.121752738952637
1262,11.753141403198242
1263,12.049263954162598
1264,11.977147102355957
1265,12.006723403930664
1266,12.031608581542969
1267,11.834847450256348
1268,12.709210395812988
1269,12.808472633361816
1270,11.83182144165039
1271,12.42658519744873
1272,12.056791305541992
1273,11.806379318237305
1274,11.919456481933594
1275,11.819477081298828
1276,11.823484420776367
1277,12.046174049377441
1278,12.132024765014648
1279,12.426591873168945
1280,11.266946792602539
1281,12.265929222106934
1282,12.194857597351074
1283,11.895099639892578
1284,11.95689582824707
1285,12.103677749633789
1286,11.797833442687988
1287,12.017363548278809
1288,12.052742958068848
1289,12.47906494140625
1290,12.506327629089355
1291,11.987520217895508
1292,11.627914428710938
1293,11.84455394744873
1294,12.097074508666992
1295,11.624900817871094
1296,11.858222007751465
1297,11.904180526733398
1298,11.901182174682617
1300,11.948676109313965
1301,12.270115852355957
1302,11.991815567016602
1303,12.62525463104248
1304,12.313301086425781
1305,11.875844955444336
1306,12.71153450012207
1307,12.173943519592285
1308,11.886421203613281
1309,11.803032875061035
1310,12.118423461914062
1311,12.539653778076172
1312,12.18575668334961
1313,12.617730140686035
1314,12.720121383666992
1315,11.645278930664062
1316,12.069664001464844
1317,12.461769104003906
1318,12.223703384399414
1319,12.345306396484375
1320,11.642705917358398
1321,11.970765113830566
1322,11.01749038696289
1323,12.399019241333008
1324,11.288402557373047
1325,12.539422035217285
1326,11.190600395202637
1327,11.140358924865723
1328,11.823538780212402
1329,12.247509956359863
1330,12.098072052001953
1331,12.374216079711914
1332,11.81701374053955
1333,11.540096282958984
1334,11.779321670532227
1335,11.755135536193848
1336,12.052412033081055
1337,11.877917289733887
1338,11.071993827819824
1339,12.309075355529785
1340,11.76848030090332
1341,11.65743350982666
1342,11.961725234985352
1343,12.496480941772461
1344,12.072798728942871
1345,12.087703704833984
1346,11.457727432250977
1347,12.347428321838379
1348,12.608201026916504
1349,12.327020645141602
1350,12.01528549194336
1351,12.106084823608398
1352,11.995085716247559
1353,11.726604461669922
1354,13.011232376098633
1355,12.34348201751709
1356,12.103425979614258
1357,11.576899528503418
1358,11.934266090393066
1359,12.077666282653809
1360,12.839487075805664
1361,12.006291389465332
1362,12.412353515625
1363,11.797433853149414
1364,12.04141616821289
