Id,pred_log
111,11.891581401971496
112,12.043211170565815
113,12.786922704059378
114,12.359537772321042
115,12.401754024121995
116,12.004211540478805
117,11.763370773576892
118,11.912351041929305
119,12.726721701627994
120,12.084671420311555
121,12.05233879402294
122,11.478361103918164
123,11.858309475873716
124,11.97377576876566
125,12.047353291797926
126,11.439402945023662
127,11.771325341146637
128,11.38362029029973
129,11.843597526921329
130,11.851622222856935
131,12.318774573442823
132,12.307253109516935
133,11.912313612908704
134,12.248399702361533
135,12.07681563643088
136,12.129155818882325
137,11.85568918994175
138,12.106603147478348
139,12.394228128259044
140,12.240343792923804
141,11.496517959799853
142,12.409066324639825
143,11.708659954697517
144,12.276578158935743
145,11.86120500304697
146,11.827589345052301
147,11.58674853736202
148,12.25634637223148
149,11.904878408676755
150,11.654093086910102
151,11.80851873985802
152,12.703313368482751
153,12.129599954524773
154,12.247084914368232
155,11.531274808901948
156,11.311043990146738
157,11.570177498247602
158,12.441701782728334
159,12.384042016252804
160,12.60239825329704
161,12.067976203703733
162,12.918771663815864
163,12.471907768665222
164,11.466709997951309
165,11.903253026381517
166,11.684213197724281
167,12.186422524965575
168,12.753945644266611
169,12.187221390924124
170,12.347052745007973
171,11.705860083747037
172,12.209841727805932
173,12.345609375942846
174,11.951909604155809
175,12.154817145057347
176,12.285109601682949
177,12.302955452124449
178,12.026838818550623
179,13.11364834015306
180,11.588442885764797
181,12.026243630886635
182,12.034052574497132
183,11.69511760966082
184,12.211571728773173
185,11.683627850198837
186,12.861607590905201
187,12.09586726378642
188,11.707084352096569
189,11.809282908422636
190,12.489244186800265
191,12.467806394714307
192,12.151860917592561
193,12.216537357942052
194,11.850498312358852
195,11.707846718939438
196,11.878541342702041
197,12.625728447226436
198,12.558191362706868
199,11.713402485283051
200,12.611268190987975
201,11.798663622114955
202,12.00713548774248
203,11.679819843756487
204,11.85092651319087
205,11.648217380064054
206,12.139601527938794
207,11.795987092054485
208,11.769479293829662
209,12.409006910836682
210,11.925083405405507
211,11.402200925817553
212,12.005582926710504
213,12.43039582622395
214,11.913098865751374
215,11.929501185990707
216,11.811488610837136
217,12.255998093922466
218,11.331193334260199
219,12.436700497292506
220,12.06690486155178
221,12.246208277735146
222,12.277392915792115
223,12.019879670775332
224,11.615640043902825
225,12.916301723561745
226,11.470475614661433
227,12.497048363580818
228,11.528456194442695
229,11.596223986086182
230,12.144845734887765
231,11.817759284945003
232,12.788266131546639
233,11.48517247688533
234,11.763576476659676
235,12.264284544014004
236,11.416447287367928
237,12.16648459576274
238,12.326361904593998
239,12.495824588668816
240,11.718559763018725
241,12.456039789396305
242,11.582948076787092
243,11.425316109869394
244,11.834180635962392
245,12.351182230578242
246,12.341222406633367
247,11.812064408490746
248,11.872471926214857
249,12.173431978018387
250,12.602513262234577
251,11.271464949514563
252,12.523665920531943
253,12.07625583622287
254,12.037129255781513
255,11.893415112579582
256,12.306793954372672
257,12.21326964392134
258,12.33179779078683
259,12.293676553022571
260,11.52503330014471
261,12.026277869714821
262,12.679752746323803
263,11.958144424315794
264,11.703496989014006
265,11.30607234729892
266,12.152133134592546
267,12.16233853948757
268,12.148660627182373
269,11.579834991603459
270,11.943226117420686
271,12.501559103265174
272,12.212263344410498
273,12.679139167299825
274,12.007455525089808
275,11.731542843823947
276,11.99357781561561
277,12.169692976649692
278,11.607845566433635
279,12.849821080312033
280,12.28698271549105
281,12.290885458897819
282,12.206068187524195
283,12.263572457179308
284,12.315188170555144
285,12.129046293430967
286,12.019066304670297
287,12.112555974737106
288,11.511619739619123
289,11.597511964822463
290,11.809547321003969
291,12.468756329473418
292,11.732369270227514
293,11.76764133262455
294,12.367267797780181
295,12.044812226610976
296,11.90706625515394
297,11.794035634969323
298,12.382553343397742
299,12.073169509002826
300,12.023184169439041
301,12.019091101807083
302,12.51738044418051
303,12.302737139371626
304,11.777559218346392
305,12.595814465042556
306,12.594139290606764
307,12.34826518432909
308,11.51244746489755
309,11.611912390324397
310,12.802583182758946
311,12.04709178387641
312,11.765009366367275
313,11.792378596864356
314,12.681935702021466
315,11.954539283052611
316,12.134802199526568
317,12.455247453177675
318,12.458265237400528
319,12.668175246777736
320,12.18521657057978
321,12.859676381326668
322,12.73357475036347
323,12.499192572474863
324,11.735641196754049
325,12.444475913801233
326,11.436397132550303
327,12.609603944176339
328,11.897410083195638
329,11.984219979236583
330,11.443097160047348
331,11.860988854591946
332,11.755992655590948
333,12.654116861724859
334,12.30521043321398
335,12.195968083776062
336,12.46202724216594
337,12.783189323840963
338,12.297452110050374
339,12.271845220044746
340,11.889829495952343
341,12.298344710804583
342,11.359852916346377
343,11.314139827050504
344,12.5152820144115
345,11.440267093423154
346,11.737598250762002
347,11.864848360013408
348,12.114945053190713
349,12.14902985735091
350,13.031030182811792
351,12.560910969109283
352,12.169699472146414
353,11.513412561770274
354,11.608833667778313
355,11.963218572275643
356,12.05939174206531
357,12.033243443332156
358,11.831640933190357
359,11.715836809706204
360,12.63545300562064
361,11.95107397219288
362,11.83446302185562
363,12.130154013239954
364,11.673005052234219
365,12.116445274087368
366,11.707108619305759
367,12.039968262800299
368,11.94083952831569
369,11.871723405290439
370,12.055539488145588
371,12.079538074869367
372,11.673953544594331
373,11.676320183316495
374,11.738972538423674
375,12.235518889940165
376,10.953915802836127
377,11.809273120522496
378,12.56682131779529
379,12.806297798161356
380,12.094737427802551
381,11.905402172670886
382,12.247688380772248
383,12.220296977450076
384,11.331230834669814
385,12.525644535029231
386,12.108723289074883
387,11.342155029086138
388,11.825520280730839
389,12.137843283029147
390,12.997526838019851
391,11.803181474277237
392,12.329917288698342
393,11.488730674328789
394,11.312122012909054
395,11.624232102723738
396,11.795794597769941
397,11.710983657730045
398,11.914861230135172
399,11.114860378626878
400,12.245773156100324
401,12.40647668728654
402,12.202328185249627
403,11.564546323989676
404,12.404347474384457
405,12.031607204870394
406,11.889790768264678
407,11.660490890566162
408,12.037075325961984
409,12.570492085324465
410,12.646177647313749
411,11.51411302996863
412,11.857185525967614
413,12.388465505423241
414,11.57593240094214
415,12.37346625553792
416,12.193397419613145
417,11.91081665840989
418,12.34983785047524
419,11.576353898851462
420,11.858525862314966
421,12.150209511973598
422,12.32552201746631
423,11.665714512698507
424,12.675732586849893
425,11.839824795927482
426,11.85135761456966
427,12.447264818741237
428,11.643545598693953
429,12.149038466839901
430,12.158474507362307
431,11.43516914711092
432,11.51177502858613
433,11.701470967729696
434,12.071388092356868
435,11.370565642940987
436,12.320107236554083
437,11.595209945927373
438,11.665706355822717
439,11.551230611038468
440,11.84908441800107
441,13.1637180226113
442,11.464419750882636
443,11.884677848290082
444,12.146847433266707
445,12.285361700178834
446,11.901613659573389
447,12.225608340090357
448,12.202952310872984
449,11.735660651352603
450,11.658944766527473
451,11.59723714519
452,12.39662293038916
453,12.20098320099057
454,12.229326018668631
455,11.921236642961496
456,11.967146840124558
457,11.383584509076782
458,12.260398087622072
459,11.885644120571012
460,11.694568359102933
461,12.37076600970671
462,11.95593640701271
463,11.70070796265876
464,12.057451834506947
465,11.6550930523399
466,12.061624597774424
467,12.04317976292835
468,11.995090652709877
469,12.462781752445219
470,12.104647917801858
471,12.374114361996956
472,12.17128617122608
473,11.787287247580517
474,12.769900484116953
475,12.426740860034144
476,11.83372587912984
477,12.269990648271616
478,12.86932482011058
479,12.563304876700597
480,11.706929769122423
481,12.770097821036988
482,12.772440266463994
483,11.981389582362361
484,11.970434186858611
485,11.825730196474957
486,11.908625097150136
487,11.918998547050867
488,12.129384100073274
489,11.744794252008365
490,11.454686619700334
491,11.619051743388725
492,11.839214671972494
493,12.091854952658457
494,11.909895570952854
495,11.422840571916657
496,11.08347551177307
497,12.984669664330202
498,12.01427444839474
499,11.77705621008839
500,11.728044458572086
501,11.626307461625025
502,12.254694132720335
503,11.848796696846428
504,12.577287683688228
505,11.79183683581582
506,11.734729831573588
507,12.293033782563239
508,12.083871875138861
509,12.022557190812936
510,11.855010019419195
511,12.048866075140147
512,12.243258609370557
513,11.61177079537061
514,11.873326484791527
515,11.4367647217433
516,12.941788421233621
517,12.053889319598214
518,12.464806150126545
519,12.192212895964147
520,12.425812381399668
521,11.437471701839016
522,11.941087018876546
523,11.992995712357407
525,12.580174441123347
526,12.137080765215476
527,11.791663096009684
528,13.011388017127706
529,11.396590701338978
530,12.266390742317821
531,12.135678335388464
532,11.809010623693618
533,11.413421994257565
534,10.703577469288465
535,12.180757854723865
536,11.811277620964013
537,12.16526247748599
538,11.708691186777541
539,11.837690978764927
540,12.42744058902046
541,12.757573254084448
542,12.489246355736142
543,12.121002449671806
544,11.763731825830433
545,12.295397420850723
546,12.375536867164747
547,12.061464433405368
548,11.758676755655635
549,11.646049967325066
550,12.32184494321583
551,11.818048440877796
552,11.612934218307737
553,12.477302574043096
554,11.555186150685216
555,12.520403439594691
556,11.61301893197091
557,11.866188982562393
558,11.507435569159659
559,12.211880934091175
560,12.127360926620101
561,11.963448750444083
562,12.00455329916273
563,11.691642182888033
564,12.023093065900307
565,12.49718109992185
566,11.700042183467348
567,12.688295667075925
568,12.234206643618341
569,12.581716076918157
570,11.850024550906548
571,11.919400277880683
572,11.617081835118206
573,12.264655830543866
574,12.007500791192367
575,11.734416428003275
576,11.619132255888426
577,11.866915429987738
578,11.947785715800643
579,11.937704127930573
580,11.768010771516996
581,12.0930648103466
582,12.735055536494524
583,11.645909581458874
584,12.645296093079654
585,11.81539157699341
586,12.71941734515308
587,11.681386600263325
588,11.772754921969131
589,12.463099867951566
590,11.512508406486168
591,12.140213829064356
592,13.041541372565032
593,11.849234079437538
594,11.847979574867537
595,11.64775771118404
596,12.887943503750822
597,11.666248101600315
598,12.16735239243647
599,12.306690118099198
600,11.90670360883888
601,12.546040824646905
602,11.786741679052161
603,12.31576585741112
604,11.962412272178183
605,12.312950933100025
606,12.228952908261121
607,11.933132532096478
608,12.107925101637615
609,12.665609424480419
610,11.701924257764471
611,12.728058399988168
612,11.929074441221394
613,12.482134910355562
614,11.7553819892995
615,11.304332845509354
616,11.81792853017224
617,12.126538575784467
618,11.611542184020006
619,12.736935639257734
620,12.68054256515008
621,11.224068131026893
622,12.42893242804542
623,11.736152714977964
624,12.026803805842151
625,11.989104764980237
626,11.84468617527932
627,11.747694026220422
628,12.053740352535621
629,12.081243531485608
630,11.927350005183015
631,11.576511435904312
632,12.373670390663335
633,12.084040150690312
634,11.837944840436233
635,11.81172336478881
636,12.046087492528875
637,10.881971953566012
638,11.536256464908938
639,11.439712003686495
640,12.446944907705738
641,12.502504934630322
642,12.374180864991521
643,12.753100532232857
644,11.856334845870915
645,12.726562093152108
646,11.793454272284851
647,11.485938154797966
648,11.881372175166161
649,11.934626723105712
650,11.248279923239714
651,12.236310876747174
652,11.584111167643995
653,12.161436710464928
654,11.776791923994839
655,12.817354196272657
656,11.42138683356435
657,11.904542809009133
658,12.00226668032369
659,11.737048462864447
660,12.056918552665518
661,12.205426870534339
662,12.90479521396434
663,11.742155524401298
664,11.87444992333056
665,12.802203649514116
666,12.370502158327852
667,11.960309619889884
668,12.22070659516161
669,12.002677345281427
670,11.67211795343089
671,12.06244197456478
672,11.620600872635308
673,12.070431591471127
674,12.501596907933013
675,11.90734761979127
676,11.870468013580489
677,11.409017907847439
678,11.614496707131083
679,12.794387115790592
680,11.742365474806704
681,11.746552852328051
682,11.624680250148344
683,12.055905022885824
684,12.612249735756308
685,12.287399046024891
686,12.288306152764974
687,12.349250994989298
688,11.973317434126344
689,12.55112177194735
690,12.185961532343264
691,11.905829391428997
692,13.486017378564231
693,12.613327605209317
694,11.536971493120864
695,11.75621249418779
696,12.101376927683157
697,11.461455838571483
698,11.700419506673374
699,11.83667158189754
700,12.158118449934353
701,12.618378716135059
702,11.85019535450876
703,12.817074268792648
704,11.780310255837984
705,12.250040957688238
706,11.098119244441152
707,12.58085830496283
708,12.30054117735456
709,12.16713476506593
710,11.584835818816648
711,11.111018470958324
712,11.12404747083323
713,12.196130755487388
714,11.76685531966499
715,12.129293842005534
716,11.889012424355707
717,12.219546666332082
718,11.985933839899197
719,12.64656818157299
720,11.807224412549807
721,12.455122490675395
722,11.866709566928673
723,11.687597692298194
724,11.81997199421419
725,12.589877586233962
726,11.658401661236226
727,12.511250390891945
728,12.163667466438675
729,11.94080877584173
730,11.484637273734155
731,12.401038853787727
732,12.164547875958402
733,12.350460655490673
734,11.80836703782444
735,11.554091540179815
736,11.967489679458422
737,11.370383608415217
738,12.355643474408375
739,11.849410342602335
740,12.1710514529914
741,11.615731465866897
742,11.816500934633103
743,12.06148244969051
744,11.940211643792711
745,12.265920416451268
746,12.699393047009425
747,12.365073995720326
748,12.28648240085393
749,12.40963384898549
750,11.404063567605474
751,11.386712712412567
752,11.946388348337843
753,12.213809103025422
754,12.556707272035023
755,11.959474572745536
756,11.981123177579068
757,12.317475601422558
758,11.8575975204292
759,12.027840714609233
760,12.62789378153939
761,11.745878377075265
762,11.626948998449729
763,12.191521623250868
764,12.693349465631185
765,12.48653180603696
766,12.482312519150582
767,12.132238712937239
768,12.004035487351878
769,12.314856973837436
770,13.024358490334045
771,11.709516246750415
772,11.649923726853695
773,11.746995760297624
774,11.585949957436313
775,12.632026167388698
776,11.954381704709768
777,12.36328822454026
778,11.751260029398074
779,11.826996816989674
780,11.851012779872818
781,12.01755722593541
782,12.047732265047703
783,12.162179430435419
784,11.989904850753637
785,11.743270819550478
786,12.013131780783326
787,11.753115553885987
788,12.318744874057854
789,11.565525380658285
790,12.343989442977806
791,11.961252384015154
792,11.904522154322816
793,12.452307540180215
794,12.345011426247805
795,12.177957757534127
796,12.003656707022337
797,11.824475573163955
798,11.453617384602625
799,13.004229441385633
800,12.005043588015813
801,12.193259996987495
802,11.68801429676823
803,12.188561090117483
804,12.94759140476202
805,11.636748251178446
806,12.257548072886122
807,11.799667264434785
808,12.205687196547144
809,11.86173825693686
810,11.700838925262442
811,12.05717749494481
812,11.90865392700684
813,11.304009321824532
814,11.999425520558068
815,11.678740458756561
816,12.218459214049796
817,11.828918603850893
818,12.498194352653426
819,11.929261854692928
820,12.333983712924235
821,12.129681573498157
822,11.330041308900608
823,12.143821910204819
824,11.938055264936382
825,12.387926911768897
826,13.058314573513025
827,11.482349811459438
828,12.170462999733296
829,12.1783245415424
830,11.944213474869255
831,12.029469198060976
832,11.925911928761124
833,12.324983534932036
834,12.010032389694953
835,11.812079929782762
836,11.772017385772934
837,11.909229292593688
838,11.498929922755783
839,11.884026992501173
840,11.719649779873446
841,11.832085715769043
842,11.936350478692797
843,11.985515851778894
844,11.67365659344501
845,11.833935052687707
846,12.056886959193088
847,12.222517568563575
848,11.768299929537827
849,12.3376513890868
850,12.107198473858224
851,11.822104563342657
852,12.156481061244468
853,12.060454533351315
854,12.047163894585147
855,12.138475928520894
856,11.895436656539268
857,11.905891392835422
858,11.944690982432725
859,11.845671849066179
860,12.428562453303154
861,12.057495689000053
862,11.79051312286388
863,11.862655464414816
864,11.81027280952474
865,12.21131632168233
866,11.821013918000295
867,12.437951472193658
868,11.697694012169306
869,12.01689637908561
870,12.341066964988494
871,11.544626015946971
872,12.097475836481465
873,11.614519426416898
874,11.80128131125508
875,11.448078107467623
876,12.700626750713685
877,11.848098937096205
878,12.725303642896625
879,11.898081903848727
880,11.822693542414203
881,11.928444164991646
882,12.294236746700829
883,12.04001423919264
884,11.72272601915419
885,11.597197997705615
886,12.421559664872234
887,11.89468965070856
888,11.89591167611824
889,12.568059240463986
890,11.953946157618848
891,11.652782923821153
892,12.027464762185803
893,11.92083258125729
894,11.929327794231847
895,11.726962666277345
896,11.948197921772222
897,11.364321391956855
898,11.846346894906503
899,13.075842212907151
900,11.759181810665705
901,11.63045777986117
902,11.914588894591162
903,12.109539423436676
904,12.385286758091116
905,11.65335167219611
906,11.723231993665202
907,12.481439553836662
908,12.396393271553059
909,11.728921825914835
910,12.117986936990318
911,11.92953625896149
912,11.96120529341853
913,11.513144136838456
914,12.011129288839058
915,12.042320977280625
916,11.39355539530004
917,10.92984443513408
918,11.836319665941453
919,12.44312515564085
920,12.184074558604948
921,12.158258846254526
922,11.989360276343149
923,12.09735844045899
924,12.159058342595081
925,12.224181658914029
926,11.936745445051596
927,12.553829725130605
928,12.09527335707569
929,12.40564574032705
930,12.29201089308287
931,12.305284455038862
932,11.736311607900323
933,12.639435497276015
934,12.194080466349853
935,12.410336950827046
936,11.437449458377195
937,12.120524004208814
938,12.35443129535265
939,12.427313933136388
940,12.3709407257684
941,12.069784210808848
942,12.338858262165688
943,11.596266615452286
944,11.908739059951234
945,11.947545685920263
946,11.90260509451621
947,11.857870068826823
948,12.544126166029214
949,12.252016632723707
950,12.087989041066361
951,11.82557916442923
952,11.65018054824914
953,11.756114830564917
954,11.958141886244437
955,11.720510437068604
956,12.033840609848268
957,11.723075080222353
958,11.725547312440852
959,12.187479962162122
960,12.048749484921032
961,11.701644997669034
962,12.52581633492017
963,11.959816619051134
964,12.511039499600493
965,12.329101453181664
966,12.079707867344618
967,11.869679511806996
968,11.792735329594077
969,11.205289674799147
970,11.763618564583538
971,11.314545450434593
972,12.126615268515716
973,11.70618525433476
974,12.232003366027998
975,12.064396927221699
976,12.09484493068222
977,11.411252117380394
978,12.225718365564267
979,11.498395354805787
980,11.787346778800853
981,12.142224548747492
982,12.701825121250595
983,12.056718887777498
984,12.437006938905796
985,11.778240780951045
986,11.709728831431802
987,11.808879983858038
988,12.858086522431448
989,12.165441619420676
990,12.205867732068794
991,12.664700152602043
992,12.045363629269422
993,12.228735118454384
994,12.055850774083343
995,12.754068708455335
996,11.618933949620235
997,11.805112607682435
998,11.985602287505559
999,11.378808551338912
1000,12.157557397092276
1001,11.20692113393367
1002,11.308997343747018
1003,12.344451809586062
1004,11.877587103810539
1005,12.121923535731687
1006,11.870613943937233
1007,12.088245572314179
1008,11.45631501601522
1009,12.341182114897011
1010,11.611994099313204
1011,11.708199908867453
1012,11.579934926130976
1013,11.980880095377731
1014,11.34875592500476
1015,11.699782703058085
1016,12.289657262551756
1017,12.284337624021191
1018,12.188874659478525
1019,11.981897324894796
1020,12.14742248069745
1021,11.940324597955525
1022,12.211856551283669
1023,11.636595044509928
1024,12.130422033224757
1025,12.650488936200842
1026,11.669799786741683
1027,11.843337090643045
1028,12.584276754223792
1029,11.672926050388527
1030,11.699778660249422
1031,11.851063865626147
1032,12.341336411735401
1033,12.709443902525567
1034,12.370467470083588
1035,11.757661913330598
1036,11.254744134765264
1037,12.66303147300756
1038,12.44366131651902
1039,11.45396582364059
1040,11.280326612635672
1041,11.88204329024776
1042,12.056461278511199
1043,12.228851059669969
1044,12.44616172808727
1045,12.695163460669086
1046,11.7523449151775
1047,13.13611358113715
1048,11.845212490852497
1049,11.824079359876428
1050,11.545748489019664
1051,12.140874039650537
1052,12.185719992938028
1053,12.027162151530758
1054,11.870160263566792
1055,12.477294073973095
1056,12.027017446693325
1057,12.332240591483265
1058,12.43844548671507
1059,12.771139610673991
1060,12.196858878754702
1061,12.260072783762526
1062,11.441342816892359
1063,11.70793984004214
1064,11.737841191606485
1065,11.932581716132237
1066,12.527454839194819
1067,12.073271898135438
1068,12.085898977340952
1069,12.02110276565135
1070,11.753417224549793
1071,11.775211733522795
1072,11.923426327278207
1073,11.573358148118514
1074,11.898628205749048
1075,12.151934945831549
1076,12.115849359903834
1077,11.949442262966832
1078,11.803123671049619
1079,11.853243386096171
1080,11.77488542666552
1081,12.028536284407123
1082,11.682411856983075
1083,12.165815809230503
1084,11.916180805274706
1085,12.086946829284088
1086,11.975718133469915
1087,11.461914918700582
1088,12.485945251539851
1089,11.878698405920199
1090,12.272671674236639
1091,11.368407061635784
1092,11.974435063399753
1093,11.990963241261259
1094,12.0202398124445
1095,11.78111886139058
1096,12.063669875737286
1097,11.65215991751882
1098,11.95271697760446
1099,11.64649014569157
1100,11.99301625639012
1101,11.055787892978856
1102,11.669006764436547
1103,11.781588783649788
1104,11.935929344132663
1105,11.592963429472295
1106,12.72581979690349
1107,12.144258616705361
1108,12.42843653925183
1109,12.006967355092943
1110,12.63019322010746
1111,12.094611897058382
1112,12.15672918873973
1113,11.720651573559303
1114,11.842725051677458
1115,11.625763134272782
1116,12.649615213808497
1117,12.134983611658532
1118,11.793544757772477
1119,11.749585703780735
1120,11.726600757558861
1121,11.579219999053784
1122,12.315060152932602
1123,11.371751626918938
1124,11.595274001833218
1125,12.00552557934806
1126,11.594911228922346
1127,12.179882447473098
1128,12.336425749841876
1129,12.26978658858529
1130,11.748433352871753
1131,11.81232301785981
1132,11.577892511819156
1133,11.766791093467662
1134,12.365079458759825
1135,12.078623637266027
1136,11.562889965284281
1137,11.711686830375434
1138,11.344560979003845
1139,12.234773427306648
1140,11.653085802860378
1141,11.710954439183263
1142,12.131297483489952
1143,12.833595804173642
1144,11.478643637650018
1145,11.423043376535526
1146,11.698269261011255
1147,12.07836891038185
1148,12.083054932952999
1149,11.661152898157997
1150,11.910294567084268
1151,11.67318824916169
1152,11.88794710897879
1153,12.27006582502517
1154,11.704762815843583
1155,12.305575894956872
1156,12.2935600668019
1157,12.142578186215971
1158,12.232761752680055
1159,12.360155296176268
1160,12.140676636568646
1161,11.797125665873287
1162,12.359219943638266
1163,11.700415117630643
1164,11.820317152744604
1165,12.254415514429743
1166,12.298179090851663
1167,12.407269118760206
1168,12.151241896108424
1169,12.21848213763937
1170,13.309392597591886
1171,11.904861363383567
1172,12.018812697464918
1173,11.989447747215992
1174,12.152238367285063
1175,12.331256875099346
1176,12.651577311094805
1177,11.711513156768945
1178,11.649060731427653
1179,11.738743397871614
1180,11.383686051190688
1181,12.432674837083518
1182,12.55386727470338
1183,13.394424053030853
1184,11.843728649966689
1185,12.296921352442657
1186,11.732666160732727
1187,11.54101565636708
1188,12.558928108601345
1189,12.144579762708458
1190,12.158266032474582
1191,12.243175469926278
1192,12.037441252264626
1193,11.847122734607474
1194,11.99997020474516
1195,11.888403785674187
1196,12.006929607486146
1197,12.351898691783175
1198,11.884556823804749
1199,12.042256600953838
1200,11.838706921594568
1201,11.473826842018617
1202,12.204355919983346
1203,11.837670461342364
1204,12.215339348515057
1205,11.909091249143843
1206,12.542901158780044
1207,11.663378524048486
1208,12.256460831003677
1209,11.866652409164919
1210,12.57639803615345
1211,12.164389040536394
1212,12.275778002143957
1213,11.41760530578395
1214,11.860901792398472
1215,11.76960638784604
1216,11.60489342363287
1217,11.804409990715964
1218,12.365983350930334
1219,11.229098777496722
1220,11.408939226963426
1221,11.55494466071618
1222,11.700770233027812
1223,11.944889205414334
1224,11.832000292282753
1225,12.226522753261229
1226,11.901513392530678
1227,12.299499211631186
1228,11.92726060590617
1229,12.784127632259663
1230,11.784740259719815
1231,12.213532855195185
1232,11.85652771563202
1233,11.507281778958106
1234,11.775767322322002
1235,11.69573719552621
1236,11.902899278058165
1237,12.078082456441502
1238,12.262063217447086
1239,11.847922829503032
1240,12.331454868754408
1241,12.231148111409308
1242,12.43973137157969
1243,11.995137754799314
1244,13.01068490597689
1245,12.18244208572731
1246,12.16304373850844
1247,12.17408409640696
1248,11.856280050368632
1249,11.863052997762193
1250,11.727128928295246
1251,12.468254766231514
1252,12.167212062648474
1253,11.6378173656349
1254,12.497549701256071
1255,12.128283091652746
1256,11.796023563588038
1257,12.67135338299438
1258,11.406382669009819
1259,12.131883560860127
1260,12.01744114912151
1261,12.12259123818337
1262,11.737975907942504
1263,11.852974060268568
1264,11.966904169450086
1265,11.922091303591367
1266,12.098140887021582
1267,11.674615711846169
1268,12.680526038924011
1269,12.902840108343373
1270,11.776341192973389
1271,12.400181302251053
1272,12.121498309604812
1273,11.773762306286107
1274,12.078486237193296
1275,11.85453560143826
1276,11.859941081499079
1277,11.97252017634731
1278,12.174498639105472
1279,12.44653572997342
1280,11.250625908845155
1281,12.258980981141255
1282,12.188712840351105
1283,11.922747116186414
1284,11.840237614679948
1285,12.092655324980221
1286,11.809885421852556
1287,11.917505502892542
1288,12.131460977830743
1289,12.415385693758727
1290,12.57640267784686
1291,12.030520971692052
1292,11.689490973342734
1293,11.676129337226778
1294,12.129111812962199
1295,11.706308076102586
1296,11.781144926253633
1297,11.904339528309261
1298,11.897987530357
1300,12.015216923661194
1301,12.339636056399993
1302,12.012766772711764
1303,12.642666271755882
1304,12.302287163764051
1305,11.902965862920382
1306,12.67346586898502
1307,12.261136492665933
1308,11.847087247416574
1309,11.889013279534092
1310,12.047211691817346
1311,12.692469536009233
1312,12.22592134496879
1313,12.695279373301137
1314,12.74068613510034
1315,11.66234599911694
1316,12.144500753538946
1317,12.418059955278043
1318,12.17499061828585
1319,12.476456344967529
1320,11.587381088876665
1321,12.02424051258447
1322,11.237670648386839
1323,12.351799172924919
1324,11.34545783466952
1325,12.53633633825802
1326,11.130773201167443
1327,11.411806688794933
1328,11.847636698061702
1329,12.311907275438731
1330,12.112368397891212
1331,12.380747979686536
1332,11.772845866487668
1333,11.639615169853588
1334,11.713922151629815
1335,11.700543429823535
1336,11.992264684361137
1337,11.84053576818226
1338,11.061244066430014
1339,12.341301650220489
1340,11.774893811505741
1341,11.645801338805404
1342,12.002318327645927
1343,12.410142870305126
1344,12.078686910959867
1345,12.165403383460315
1346,11.452947147483117
1347,12.486250826662548
1348,12.570145328035405
1349,12.393384580422657
1350,11.753975272298343
1351,12.184849587941226
1352,12.039314706313668
1353,11.891197750040103
1354,12.903624593623974
1355,12.390263373771656
1356,12.138985549774322
1357,11.592682601001997
1358,11.952200504175009
1359,12.018870795988423
1360,12.808924081708696
1361,12.101907394915072
1362,12.522262134457826
1363,11.689849632970436
1364,12.04794386312685
