Id,pred_log
219,12.3777494430542
220,12.052340507507324
221,12.232903480529785
222,12.287076950073242
223,12.071258544921875
224,11.704387664794922
225,12.964975357055664
226,11.489811897277832
227,12.468771934509277
228,11.477605819702148
229,11.68752670288086
230,12.14072036743164
231,11.825080871582031
232,12.753610610961914
233,11.45449161529541
234,11.769680976867676
235,12.242863655090332
236,11.405056953430176
237,12.12653636932373
238,12.260621070861816
239,12.487506866455078
240,11.759215354919434
241,12.516422271728516
242,11.528804779052734
243,11.408256530761719
244,11.839632034301758
245,12.368583679199219
246,12.30797004699707
247,11.816699028015137
248,11.923870086669922
249,12.157393455505371
250,12.487403869628906
251,11.313899993896484
252,12.592202186584473
253,12.052704811096191
254,11.995654106140137
255,11.90149974822998
256,12.335914611816406
257,12.216448783874512
258,12.354363441467285
259,12.286428451538086
260,11.501700401306152
261,11.989858627319336
262,12.691845893859863
263,11.926070213317871
264,11.681058883666992
265,11.374159812927246
266,12.127732276916504
267,12.101229667663574
268,12.047579765319824
269,11.599873542785645
270,11.93655014038086
271,12.477690696716309
272,12.246341705322266
273,12.573701858520508
274,11.998689651489258
275,11.744861602783203
276,12.119908332824707
277,12.172295570373535
278,11.610207557678223
279,12.845440864562988
280,12.317672729492188
281,12.277523040771484
282,12.150294303894043
283,12.307477951049805
284,12.404775619506836
285,12.13960075378418
286,12.010153770446777
287,12.083259582519531
288,11.486015319824219
289,11.669133186340332
290,11.860186576843262
291,12.426189422607422
292,11.825151443481445
293,11.858367919921875
294,12.395635604858398
295,11.966899871826172
296,11.897788047790527
297,11.785848617553711
298,12.352882385253906
299,12.091004371643066
300,12.022542953491211
301,11.98322582244873
302,12.508764266967773
303,12.33083438873291
304,11.800994873046875
305,12.627516746520996
306,12.618005752563477
307,12.36070442199707
308,11.527074813842773
309,11.62344741821289
310,12.785866737365723
311,12.100176811218262
312,11.812438011169434
313,11.727938652038574
314,12.598039627075195
315,11.98991870880127
316,12.113038063049316
317,12.421112060546875
318,12.447052955627441
319,12.653939247131348
320,12.208020210266113
321,12.83712387084961
322,12.7135591506958
323,12.544462203979492
324,11.710756301879883
325,12.453043937683105
326,11.38830852508545
327,12.59887409210205
328,11.90295696258545
329,12.080059051513672
330,11.38461971282959
331,11.841459274291992
332,11.824830055236816
333,12.716541290283203
334,12.192936897277832
335,12.192798614501953
336,12.309877395629883
337,12.82043170928955
338,12.300031661987305
339,12.213642120361328
340,11.90165901184082
341,12.334024429321289
342,11.429122924804688
343,11.428698539733887
344,12.565153121948242
345,11.409191131591797
346,11.797080039978027
347,11.854659080505371
348,12.028654098510742
349,12.143287658691406
350,13.157943725585938
351,12.563983917236328
352,12.239906311035156
353,11.39060115814209
354,11.55476188659668
355,11.907404899597168
356,12.12722396850586
357,12.070403099060059
358,11.846916198730469
359,11.844381332397461
360,12.560162544250488
361,11.894206047058105
362,11.771241188049316
363,12.049077987670898
364,11.568829536437988
365,12.135466575622559
366,11.696381568908691
367,12.021523475646973
368,11.921320915222168
369,11.835919380187988
370,11.98877239227295
371,12.079400062561035
372,11.763729095458984
373,11.75033187866211
374,11.768203735351562
375,12.22132682800293
376,10.987936019897461
377,11.796571731567383
378,12.549016952514648
379,12.79926586151123
380,12.110312461853027
381,11.937326431274414
382,12.257462501525879
383,12.23604679107666
384,11.379363059997559
385,12.451533317565918
386,12.143341064453125
387,11.251690864562988
388,11.748655319213867
389,12.195752143859863
390,12.944143295288086
391,11.705220222473145
392,12.203248977661133
393,11.527975082397461
394,11.22021770477295
395,11.582542419433594
396,11.797134399414062
397,11.777132034301758
398,11.927854537963867
399,11.289965629577637
400,12.259516716003418
401,12.303853988647461
402,12.140774726867676
403,11.509490013122559
404,12.472010612487793
405,12.057035446166992
406,11.921382904052734
407,11.671185493469238
408,12.04483699798584
409,12.520844459533691
410,12.594294548034668
411,11.579174995422363
412,11.911561012268066
413,12.427740097045898
414,11.508925437927246
415,12.376786231994629
416,12.167816162109375
417,11.92788314819336
418,12.415779113769531
419,11.580305099487305
420,11.858150482177734
421,12.142662048339844
422,12.269588470458984
423,11.676493644714355
424,12.70090103149414
425,11.885307312011719
426,11.810709953308105
427,12.408464431762695
428,11.672211647033691
429,12.139826774597168
430,12.134024620056152
431,11.481980323791504
432,11.637483596801758
433,11.748257637023926
434,12.079987525939941
435,11.318791389465332
436,12.230976104736328
437,11.598793983459473
438,11.606088638305664
439,11.51180648803711
440,11.792696952819824
441,13.070478439331055
442,11.67239761352539
443,11.845887184143066
444,12.123270988464355
445,12.299880981445312
446,11.927152633666992
447,12.22059440612793
448,12.224278450012207
449,11.724858283996582
450,11.662040710449219
451,11.553298950195312
452,12.369938850402832
453,12.195890426635742
454,12.291993141174316
455,11.838798522949219
456,11.90740966796875
457,11.306609153747559
458,12.183575630187988
459,11.911813735961914
460,11.584829330444336
461,12.388519287109375
462,11.906570434570312
463,11.742398262023926
464,12.092488288879395
465,11.764842987060547
466,12.090483665466309
467,12.034015655517578
468,11.88169002532959
469,12.450081825256348
470,12.122002601623535
471,12.335615158081055
472,12.110005378723145
473,11.734430313110352
474,12.856460571289062
475,12.478397369384766
476,11.823410987854004
477,12.245766639709473
478,12.91089916229248
479,12.614603996276855
480,11.676946640014648
481,12.74795913696289
482,12.78240966796875
483,11.970514297485352
484,11.959875106811523
485,11.824374198913574
486,11.878824234008789
487,11.893692016601562
488,12.112587928771973
489,11.639352798461914
490,11.488556861877441
491,11.573592185974121
492,11.846108436584473
493,12.056158065795898
494,11.900167465209961
495,11.475090980529785
496,11.111455917358398
497,12.849710464477539
498,11.985346794128418
499,11.785820960998535
500,11.75512409210205
501,11.625556945800781
502,12.294775009155273
503,11.803811073303223
504,12.549985885620117
505,11.895212173461914
506,11.732688903808594
507,12.255006790161133
508,12.142889976501465
509,11.909412384033203
510,11.873939514160156
511,11.98791217803955
512,12.170371055603027
513,11.70736312866211
514,11.880072593688965
515,11.518427848815918
516,12.980338096618652
517,12.031885147094727
518,12.490679740905762
519,12.190421104431152
520,12.454806327819824
521,11.381836891174316
522,11.928106307983398
523,11.933372497558594
525,12.560148239135742
526,12.138522148132324
527,11.7741117477417
528,13.034952163696289
529,11.450075149536133
530,12.431273460388184
531,12.153018951416016
532,11.805473327636719
533,11.479940414428711
534,10.97396469116211
535,12.1117525100708
536,11.844807624816895
537,12.18593978881836
538,11.666226387023926
539,11.856423377990723
540,12.445441246032715
541,12.761966705322266
542,12.445533752441406
543,12.273083686828613
544,11.779220581054688
545,12.204486846923828
546,12.348443984985352
547,12.031180381774902
548,11.746073722839355
549,11.739213943481445
550,12.35003662109375
551,11.844352722167969
552,11.627989768981934
553,12.505838394165039
554,11.58310604095459
555,12.46594524383545
556,11.598041534423828
557,11.906450271606445
558,11.556266784667969
559,12.139941215515137
560,12.160478591918945
561,12.02110481262207
562,11.983604431152344
563,11.687173843383789
564,12.056238174438477
565,12.482074737548828
566,11.725191116333008
567,12.708040237426758
568,12.268245697021484
569,12.595739364624023
570,11.824190139770508
571,11.892888069152832
572,11.684514045715332
573,12.29140567779541
574,11.99801254272461
575,11.66174602508545
576,11.626337051391602
577,11.883411407470703
578,11.893814086914062
579,11.968220710754395
580,11.749336242675781
581,12.065570831298828
582,12.812386512756348
583,11.626436233520508
584,12.761004447937012
585,11.791701316833496
586,12.80820083618164
587,11.702091217041016
588,11.773811340332031
589,12.300241470336914
590,11.527047157287598
591,12.131134033203125
592,13.002817153930664
593,11.831216812133789
594,11.874271392822266
595,11.722743034362793
596,12.730457305908203
597,11.676264762878418
598,12.11758041381836
599,12.145734786987305
600,11.949084281921387
601,12.51274299621582
602,11.782515525817871
603,12.297202110290527
604,11.960431098937988
605,12.294209480285645
606,12.173596382141113
607,11.936894416809082
608,12.042189598083496
609,12.71521282196045
610,11.719165802001953
611,12.66982364654541
612,11.981812477111816
613,12.455446243286133
614,11.70837116241455
615,11.323502540588379
616,11.8602294921875
617,12.121005058288574
618,11.665844917297363
619,12.725275039672852
620,12.683934211730957
621,11.10698413848877
622,12.426517486572266
623,11.750028610229492
624,12.072419166564941
625,12.042795181274414
626,11.873710632324219
627,11.80493450164795
628,11.990839004516602
629,11.997658729553223
630,12.000866889953613
631,11.717524528503418
632,12.387679100036621
633,12.102622985839844
634,11.869560241699219
635,11.803068161010742
636,12.111968040466309
637,10.877667427062988
638,11.63524055480957
639,11.48967170715332
640,12.515523910522461
641,12.546732902526855
642,12.380208969116211
643,12.67640209197998
644,11.938408851623535
645,12.704959869384766
646,11.822704315185547
647,11.534255981445312
648,11.910987854003906
649,11.950651168823242
650,11.1605806350708
651,12.18608283996582
652,11.621550559997559
653,12.16128921508789
654,11.760396957397461
655,12.856587409973145
656,11.400903701782227
657,11.913606643676758
658,12.048910140991211
659,11.77649974822998
660,11.929990768432617
661,12.203803062438965
662,12.827110290527344
663,11.840598106384277
664,11.820398330688477
665,12.74465560913086
666,12.386658668518066
667,12.102086067199707
668,12.243795394897461
669,11.964319229125977
670,11.682524681091309
671,12.071270942687988
672,11.665095329284668
673,12.091833114624023
674,12.424086570739746
675,11.887349128723145
676,11.877429008483887
677,11.527389526367188
678,11.544889450073242
679,12.709964752197266
680,11.769020080566406
681,11.772603034973145
682,11.618497848510742
683,12.08213996887207
684,12.55632209777832
685,12.321932792663574
686,12.3638277053833
687,12.378701210021973
688,11.926834106445312
689,12.342363357543945
690,12.134916305541992
691,11.913381576538086
692,13.247964859008789
693,12.622919082641602
694,11.57713794708252
695,11.768807411193848
696,12.098180770874023
697,11.371528625488281
698,11.729165077209473
699,11.774277687072754
700,12.146774291992188
701,12.629851341247559
702,11.793130874633789
703,12.706282615661621
704,11.874364852905273
705,12.279037475585938
706,11.124876976013184
707,12.5768404006958
708,12.25577449798584
709,12.099748611450195
710,11.603890419006348
711,11.218923568725586
712,11.270493507385254
713,12.176350593566895
714,11.701613426208496
715,12.042895317077637
716,11.949833869934082
717,12.264172554016113
718,12.003923416137695
719,12.66879940032959
720,11.814371109008789
721,12.473116874694824
722,11.892406463623047
723,11.715368270874023
724,11.824098587036133
725,12.540570259094238
726,11.692272186279297
727,12.325963020324707
728,12.162348747253418
729,11.789156913757324
730,11.428537368774414
731,12.472256660461426
732,12.119196891784668
733,12.349128723144531
734,11.800885200500488
735,11.595942497253418
736,11.998909950256348
737,11.4025239944458
738,12.29488754272461
739,11.78877067565918
740,12.19787311553955
741,11.68492317199707
742,11.820402145385742
743,12.041319847106934
744,11.944671630859375
745,12.252287864685059
746,12.731210708618164
747,12.37651252746582
748,12.434820175170898
749,12.416348457336426
750,11.288322448730469
751,11.465754508972168
752,11.99917221069336
753,12.234575271606445
754,12.53933334350586
755,11.928465843200684
756,12.031007766723633
757,12.270082473754883
758,11.867405891418457
759,12.058330535888672
760,12.656388282775879
761,11.726361274719238
762,11.717019081115723
763,12.211631774902344
764,12.676959037780762
765,12.442557334899902
766,12.534618377685547
767,12.107758522033691
768,12.01131820678711
769,12.27463436126709
770,13.084339141845703
771,11.756695747375488
772,11.644020080566406
773,11.819604873657227
774,11.688632011413574
775,12.58435344696045
776,11.989866256713867
777,12.301054000854492
778,11.842022895812988
779,11.831482887268066
780,11.915701866149902
781,12.065176963806152
782,12.05403995513916
783,12.175521850585938
784,11.942485809326172
785,11.803590774536133
786,12.047466278076172
787,11.786540985107422
788,12.357787132263184
789,11.601239204406738
790,12.3425931930542
791,11.999601364135742
792,11.965883255004883
793,12.402872085571289
794,12.375991821289062
795,12.199170112609863
796,11.992311477661133
797,11.822038650512695
798,11.543681144714355
799,13.111878395080566
800,11.957992553710938
801,12.244039535522461
802,11.716410636901855
803,12.136945724487305
804,13.005094528198242
805,11.722990036010742
806,12.305853843688965
807,11.785455703735352
808,12.250624656677246
809,11.920821189880371
810,11.7466459274292
811,12.062397956848145
812,11.894766807556152
813,11.386445045471191
814,11.939583778381348
815,11.655994415283203
816,12.283226013183594
817,11.822091102600098
818,12.477785110473633
819,11.968324661254883
820,12.28451919555664
821,12.153886795043945
822,11.420656204223633
823,12.12708854675293
824,11.87656021118164
825,12.380576133728027
826,13.085508346557617
827,11.478822708129883
828,12.143183708190918
829,12.125530242919922
830,11.935258865356445
831,11.995139122009277
832,11.929134368896484
833,12.294995307922363
834,11.973527908325195
835,11.850979804992676
836,11.814849853515625
837,11.887214660644531
838,11.479155540466309
839,11.857720375061035
840,11.698697090148926
841,11.779609680175781
842,11.805102348327637
843,11.953461647033691
844,11.752573013305664
845,11.799941062927246
846,12.037216186523438
847,12.224202156066895
848,11.80849552154541
849,12.342941284179688
850,12.12172794342041
851,11.872485160827637
852,12.22127628326416
853,12.060590744018555
854,12.032133102416992
855,11.97092342376709
856,11.861223220825195
857,11.95344066619873
858,12.001592636108398
859,11.73540210723877
860,12.392505645751953
861,12.024786949157715
862,11.747960090637207
863,11.880511283874512
864,11.829235076904297
865,12.218409538269043
866,11.82367992401123
867,12.481132507324219
868,11.801995277404785
869,11.936619758605957
870,12.329761505126953
871,11.563549041748047
872,12.150712013244629
873,11.656607627868652
874,11.747529029846191
875,11.526351928710938
876,12.755069732666016
877,11.861042022705078
878,12.714235305786133
879,11.954455375671387
880,11.832062721252441
881,11.968134880065918
882,12.28198528289795
883,12.068729400634766
884,11.682929992675781
885,11.68064022064209
886,12.551620483398438
887,11.901693344116211
888,11.81420612335205
889,12.593595504760742
890,12.00851821899414
891,11.63973617553711
892,11.991752624511719
893,11.893576622009277
894,11.891327857971191
895,11.69553279876709
896,12.013724327087402
897,11.313558578491211
898,11.835529327392578
899,13.058004379272461
900,11.805015563964844
901,11.646269798278809
902,11.899413108825684
903,12.09107494354248
904,12.367403030395508
905,11.70688247680664
906,11.76522159576416
907,12.461204528808594
908,12.44910717010498
909,11.751428604125977
910,12.104857444763184
911,11.846735000610352
912,11.953391075134277
913,11.469894409179688
914,12.003543853759766
915,12.015478134155273
916,11.357109069824219
917,10.995006561279297
918,11.8001127243042
919,12.420232772827148
920,12.053147315979004
921,12.178044319152832
922,12.038434982299805
923,12.091109275817871
924,12.158804893493652
925,12.183259010314941
926,11.931952476501465
927,12.566243171691895
928,12.162994384765625
929,12.410698890686035
930,12.343918800354004
931,12.317492485046387
932,11.711455345153809
933,12.610360145568848
934,12.192513465881348
935,12.304418563842773
936,11.373383522033691
937,12.094419479370117
938,12.34863567352295
939,12.423787117004395
940,12.4346284866333
941,12.099244117736816
942,12.344375610351562
943,11.623915672302246
944,11.852625846862793
945,12.029690742492676
946,11.840883255004883
947,11.896474838256836
948,12.544424057006836
949,12.24167251586914
950,12.122628211975098
951,11.842103004455566
952,11.733941078186035
953,11.759944915771484
954,11.977242469787598
955,11.706273078918457
956,12.087735176086426
957,11.772311210632324
958,11.744952201843262
959,12.180072784423828
960,12.0355224609375
961,11.632022857666016
962,12.498540878295898
963,11.930582046508789
964,12.581062316894531
965,12.314336776733398
966,12.072113037109375
967,11.885016441345215
968,11.817975044250488
969,11.149412155151367
970,11.76089859008789
971,11.369940757751465
972,12.027426719665527
973,11.771829605102539
974,12.283190727233887
975,12.159806251525879
976,11.994600296020508
977,11.38004207611084
978,12.181350708007812
979,11.563777923583984
980,11.838594436645508
981,12.019912719726562
982,12.67189884185791
983,12.079896926879883
984,12.44533920288086
985,11.737471580505371
986,11.769549369812012
987,11.766613006591797
988,12.907071113586426
989,12.1787748336792
990,12.195587158203125
991,12.656816482543945
992,12.091360092163086
993,12.145672798156738
994,12.077474594116211
995,12.744036674499512
996,11.588343620300293
997,11.819133758544922
998,11.990950584411621
999,11.392568588256836
1000,12.12054443359375
1001,11.131227493286133
1002,11.297049522399902
1003,12.394146919250488
1004,11.918028831481934
1005,12.13974666595459
1006,11.816903114318848
1007,12.011026382446289
1008,11.376775741577148
1009,12.354734420776367
1010,11.626697540283203
1011,11.723780632019043
1012,11.421148300170898
1013,12.015624046325684
1014,11.521393775939941
1015,11.724333763122559
1016,12.253880500793457
1017,12.308817863464355
1018,12.166897773742676
1019,12.012850761413574
1020,12.208183288574219
1021,11.892952919006348
1022,12.183006286621094
1023,11.632929801940918
1024,12.153987884521484
1025,12.685736656188965
1026,11.740161895751953
1027,11.886289596557617
1028,12.681303024291992
1029,11.76132583618164
1030,11.661931991577148
1031,11.813429832458496
1032,12.282536506652832
1033,12.676177024841309
1034,12.30787467956543
1035,11.71725082397461
1036,11.356826782226562
1037,12.673810005187988
1038,12.46628475189209
1039,11.483145713806152
1040,11.21948528289795
1041,11.902532577514648
1042,12.052395820617676
1043,12.180118560791016
1044,12.409683227539062
1045,12.703847885131836
1046,11.655531883239746
1047,13.114338874816895
1048,11.836831092834473
1049,11.70829963684082
1050,11.59820556640625
1051,12.115049362182617
1052,12.127317428588867
1053,12.007577896118164
1054,11.864729881286621
1055,12.479348182678223
1056,12.01102352142334
1057,12.246944427490234
1058,12.341484069824219
1059,12.758638381958008
1060,12.219806671142578
1061,12.264832496643066
1062,11.226787567138672
1063,11.807512283325195
1064,11.786523818969727
1065,11.942939758300781
1066,12.564581871032715
1067,12.074678421020508
1068,12.040555000305176
1069,12.020674705505371
1070,11.782561302185059
1071,11.807245254516602
1072,11.997692108154297
1073,11.620330810546875
1074,11.880910873413086
1075,12.1073637008667
1076,12.168782234191895
1077,11.923018455505371
1078,11.813671112060547
1079,11.886460304260254
1080,11.800872802734375
1081,12.106926918029785
1082,11.766674995422363
1083,12.180580139160156
1084,11.891040802001953
1085,12.10153579711914
1086,11.908316612243652
1087,11.424078941345215
1088,12.476905822753906
1089,11.811009407043457
1090,12.20356273651123
1091,11.388777732849121
1092,11.947749137878418
1093,11.937228202819824
1094,11.94373893737793
1095,11.775789260864258
1096,12.069448471069336
1097,11.672576904296875
1098,12.010974884033203
1099,11.620620727539062
1100,11.986566543579102
1101,11.074779510498047
1102,11.706090927124023
1103,11.799609184265137
1104,11.892374992370605
1105,11.577584266662598
1106,12.693063735961914
1107,12.140035629272461
1108,12.379507064819336
1109,12.043174743652344
1110,12.606659889221191
1111,12.128792762756348
1112,12.158628463745117
1113,11.71509838104248
1114,11.820438385009766
1115,11.631577491760254
1116,12.635957717895508
1117,12.09909439086914
1118,11.81277084350586
1119,11.830885887145996
1120,11.677830696105957
1121,11.634132385253906
1122,12.26820182800293
1123,11.332839012145996
1124,11.511741638183594
1125,12.022103309631348
1126,11.647385597229004
1127,12.204742431640625
1128,12.325433731079102
1129,12.249120712280273
1130,11.774324417114258
1131,11.839510917663574
1132,11.576358795166016
1133,11.791515350341797
1134,12.391868591308594
1135,12.085429191589355
1136,11.623563766479492
1137,11.729083061218262
1138,11.42823314666748
1139,12.143717765808105
1140,11.667275428771973
1141,11.723126411437988
1142,12.062891960144043
1143,12.839096069335938
1144,11.515863418579102
1145,11.322219848632812
1146,11.709084510803223
1147,12.060344696044922
1148,12.071990013122559
1149,11.683792114257812
1150,11.886771202087402
1151,11.688578605651855
1152,11.947389602661133
1153,12.198090553283691
1154,11.684435844421387
1155,12.23058032989502
1156,12.197704315185547
1157,12.051433563232422
1158,12.240288734436035
1159,12.387022972106934
1160,12.165118217468262
1161,11.880322456359863
1162,12.237987518310547
1163,11.735652923583984
1164,11.80657958984375
1165,12.174142837524414
1166,12.352476119995117
1167,12.4022798538208
1168,12.148409843444824
1169,12.23131275177002
1170,13.3388032913208
1171,11.897891998291016
1172,11.981237411499023
1173,12.004376411437988
1174,12.248823165893555
1175,12.335492134094238
1176,12.661766052246094
1177,11.778899192810059
1178,11.625555038452148
1179,11.74764633178711
1180,11.45613956451416
1181,12.469278335571289
1182,12.550416946411133
1183,13.225993156433105
1184,11.872908592224121
1185,12.198906898498535
1186,11.690838813781738
1187,11.610281944274902
1188,12.535285949707031
1189,12.136341094970703
1190,12.193182945251465
1191,12.059560775756836
1192,12.056416511535645
1193,11.76846694946289
1194,12.002068519592285
1195,11.857941627502441
1196,12.048110008239746
1197,12.287142753601074
1198,11.917305946350098
1199,12.072457313537598
1200,11.826827049255371
1201,11.596078872680664
1202,12.227500915527344
1203,11.876503944396973
1204,12.263632774353027
1205,11.944486618041992
1206,12.509163856506348
1207,11.69122314453125
1208,12.237395286560059
1209,11.868618965148926
1210,12.560324668884277
1211,12.150671005249023
1212,12.224038124084473
1213,11.322434425354004
1214,11.676043510437012
1215,11.768998146057129
1216,11.60340690612793
1217,11.76872730255127
1218,12.40087604522705
1219,11.212020874023438
1220,11.504767417907715
1221,11.602645874023438
1222,11.731366157531738
1223,11.89138412475586
1224,11.838133811950684
1225,12.163146018981934
1226,11.841717720031738
1227,12.252739906311035
1228,11.834240913391113
1229,12.819372177124023
1230,11.868783950805664
1231,12.136807441711426
1232,11.90160083770752
1233,11.475104331970215
1234,11.8416109085083
1235,11.744217872619629
1236,11.897711753845215
1237,12.04750919342041
1238,12.269655227661133
1239,11.795785903930664
1240,12.324616432189941
1241,12.265352249145508
1242,12.422494888305664
1243,11.883970260620117
1244,13.02304744720459
1245,12.1869535446167
1246,12.130437850952148
1247,12.184211730957031
1248,11.899826049804688
1249,11.83089542388916
1250,11.735889434814453
1251,12.40996265411377
1252,12.135733604431152
1253,11.721064567565918
1254,12.495944023132324
1255,12.066317558288574
1256,11.821793556213379
1257,12.724247932434082
1258,11.399057388305664
1259,12.053224563598633
1260,11.912386894226074
1261,12.152015686035156
1262,11.730562210083008
1263,11.955304145812988
1264,11.978381156921387
1265,11.951937675476074
1266,12.024208068847656
1267,11.794405937194824
1268,12.719661712646484
1269,12.840967178344727
1270,11.80888557434082
1271,12.344907760620117
1272,12.128240585327148
1273,11.78771686553955
1274,12.001752853393555
1275,11.793590545654297
1276,11.824864387512207
1277,12.05471134185791
1278,12.192449569702148
1279,12.444649696350098
1280,11.337691307067871
1281,12.270652770996094
1282,12.16619873046875
1283,11.934788703918457
1284,11.871416091918945
1285,12.12507152557373
1286,11.773725509643555
1287,12.0015869140625
1288,12.068219184875488
1289,12.458247184753418
1290,12.506391525268555
1291,12.014852523803711
1292,11.653923034667969
1293,11.746695518493652
1294,12.0875883102417
1295,11.67515754699707
1296,11.844136238098145
1297,11.907989501953125
1298,11.885775566101074
1300,11.970321655273438
1301,12.292262077331543
1302,12.019070625305176
1303,12.631635665893555
1304,12.317790031433105
1305,11.88387680053711
1306,12.697894096374512
1307,12.181615829467773
1308,11.863675117492676
1309,11.847396850585938
1310,12.068984031677246
1311,12.649046897888184
1312,12.198895454406738
1313,12.657064437866211
1314,12.708703994750977
1315,11.698358535766602
1316,12.08642292022705
1317,12.48267650604248
1318,12.184688568115234
1319,12.435133934020996
1320,11.637569427490234
1321,11.957433700561523
1322,11.149996757507324
1323,12.378901481628418
1324,11.228955268859863
1325,12.584121704101562
1326,11.142475128173828
1327,11.131370544433594
1328,11.77911376953125
1329,12.261946678161621
1330,12.106236457824707
1331,12.379432678222656
1332,11.808989524841309
1333,11.604552268981934
1334,11.819721221923828
1335,11.741000175476074
1336,12.038765907287598
1337,11.881467819213867
1338,11.062946319580078
1339,12.291062355041504
1340,11.760194778442383
1341,11.636842727661133
1342,11.961691856384277
1343,12.452609062194824
1344,12.11068344116211
1345,12.086418151855469
1346,11.437860488891602
1347,12.432658195495605
1348,12.582070350646973
1349,12.335705757141113
1350,11.926779747009277
1351,12.06397819519043
1352,12.013949394226074
1353,11.76805305480957
1354,12.92930793762207
1355,12.345071792602539
1356,12.158105850219727
1357,11.650518417358398
1358,11.952251434326172
1359,12.067076683044434
1360,12.871749877929688
1361,12.067782402038574
1362,12.453780174255371
1363,11.776612281799316
1364,12.024681091308594
