Id,pred_log
236,11.40650236900228
237,12.145037663476026
238,12.307728336794288
239,12.51885005151183
240,11.727179632075096
241,12.456996611806854
242,11.560350090577874
243,11.416285233765992
244,11.819614706078445
245,12.358995153316657
246,12.34525124955269
247,11.818055671388416
248,11.865817703631793
249,12.156742621800555
250,12.58515801936326
251,11.281216307416093
252,12.51555380105299
253,12.070728290671072
254,12.003035166704269
255,11.898321463091671
256,12.31388756898936
257,12.219995871143116
258,12.349976766785861
259,12.288584922633532
260,11.508720244671482
261,12.019004527315095
262,12.707083072521701
263,11.942059170240318
264,11.69777883843573
265,11.344876857629266
266,12.15558483940638
267,12.153195151384505
268,12.12834504655677
269,11.600910282297924
270,11.95819318768798
271,12.507972468587075
272,12.237506874430728
273,12.671157527293326
274,12.007120918170548
275,11.728177502433946
276,12.02895903449786
277,12.174607151876561
278,11.60966192803568
279,12.879868349871908
280,12.296182449801611
281,12.291750631795335
282,12.197792459269143
283,12.277030935360695
284,12.358727651709993
285,12.130232751291373
286,12.00958455326295
287,12.101221545044105
288,11.499522517222916
289,11.603884580612766
290,11.831471795205706
291,12.446116316246222
292,11.73634570957103
293,11.803300089965724
294,12.387366140651537
295,12.05015417673189
296,11.899281564331478
297,11.828157100518943
298,12.374760207387764
299,12.065705717490724
300,11.990795989029957
301,11.989997538298159
302,12.53117709244176
303,12.30586412395902
304,11.79829771169425
305,12.60549884615026
306,12.601539595127193
307,12.360014121612128
308,11.520446534211155
309,11.623021847032613
310,12.816145657010168
311,12.06153117510124
312,11.75875652673902
313,11.760291761592393
314,12.649433888420184
315,11.975819750428013
316,12.133820944308358
317,12.474422166035279
318,12.458313129951119
319,12.67799413309246
320,12.18231196171669
321,12.836820619868583
322,12.744057553509816
323,12.511597488533276
324,11.718139610442673
325,12.459588020175536
326,11.43064281181094
327,12.578899244496622
328,11.88731867785692
329,12.002741255991996
330,11.415178593720055
331,11.857252234668588
332,11.7707342149144
333,12.661498540403187
334,12.256599133227896
335,12.207134658464124
336,12.398026333391375
337,12.805630704831529
338,12.296215112401924
339,12.270072642015394
340,11.885655391955433
341,12.297425131222342
342,11.32098406251626
343,11.349017963819065
344,12.521068279043915
345,11.433260005334168
346,11.76709133093306
347,11.86915609613026
348,12.10914613942169
349,12.157816015576651
350,13.041462431452958
351,12.573308782692319
352,12.173152150081998
353,11.445547053608244
354,11.607465582150427
355,11.959715873954764
356,12.081457370504312
357,12.044986145653661
358,11.853243273858519
359,11.777182789855328
360,12.619633311701476
361,11.931640393325363
362,11.803136276956145
363,12.116929165290118
364,11.646799324790775
365,12.116486299085434
366,11.709928009217215
367,12.04317572132074
368,11.938284129167455
369,11.864921449042514
370,12.038118828526255
371,12.079137665258887
372,11.684654820222816
373,11.698843771980435
374,11.731956917026436
375,12.236247961603604
376,10.99776496017809
377,11.819464274806185
378,12.565182724340138
379,12.804655319665155
380,12.106017318747154
381,11.89845559511834
382,12.248897555000397
383,12.2176820227143
384,11.350834875654169
385,12.51837794496959
386,12.126029027188427
387,11.329272086033312
388,11.78882549334098
389,12.15881714216088
390,12.9922627885754
391,11.781585207353025
392,12.314153178257103
393,11.520292599602055
394,11.292946928305966
395,11.607815563044483
396,11.801008685143024
397,11.740033856550172
398,11.923669562541841
399,11.150569451694086
400,12.245619043536895
401,12.355290058873887
402,12.196789224237502
403,11.518723971826622
404,12.423715670164052
405,12.034260608254701
406,11.901272228356499
407,11.628399826408838
408,12.032948537952326
409,12.564053995863894
410,12.64507331891186
411,11.566452495044429
412,11.854692698154835
413,12.432303485862647
414,11.560564492348597
415,12.380096301946843
416,12.182510287116433
417,11.913396145653968
418,12.356195704975141
419,11.55702122444307
420,11.858260081990478
421,12.151169234908183
422,12.310796409791362
423,11.668488358379863
424,12.684779146270733
425,11.851240041308458
426,11.853644730723213
427,12.440010417618488
428,11.656565857923207
429,12.146680889653522
430,12.164728953323737
431,11.440947301376156
432,11.509373237141268
433,11.694776105058747
434,12.082270519284616
435,11.34864981086342
436,12.288602170340852
437,11.584420948616613
438,11.658222154507294
439,11.583177817513462
440,11.839742514637095
441,13.130199152338212
442,11.503872319049947
443,11.885706315879638
444,12.151412710740747
445,12.28843639964844
446,11.89957818133453
447,12.225903669447765
448,12.210463524793477
449,11.7354700755739
450,11.64668626598528
451,11.590479303393215
452,12.37492691930984
453,12.209793636580331
454,12.256607412801266
455,11.90871528622955
456,11.993843252775019
457,11.370686579612256
458,12.241437843451562
459,11.914006845628336
460,11.678344512162482
461,12.38914391435171
462,11.9319648605512
463,11.685958379593867
464,12.078386361827741
465,11.661884023619786
466,12.060710314915655
467,12.036984799588407
468,11.979705512592126
469,12.463175140752305
470,12.107416913981572
471,12.363213514323954
472,12.183015002091738
473,11.77006075869767
474,12.785749736667352
475,12.43580643907651
476,11.824293693666213
477,12.279423590897322
478,12.893255953811236
479,12.588237909291191
480,11.698555817499443
481,12.752341072415582
482,12.78803879647992
483,11.994072529359642
484,11.950954823382093
485,11.825042502467094
486,11.909356800259978
487,11.916865574761548
488,12.112667906041425
489,11.718096723015869
490,11.47641648267039
491,11.615128854120144
492,11.818613808557258
493,12.075259423011802
494,11.896822452386283
495,11.448468983572123
496,11.135883701402856
497,12.931560255788215
498,12.014242169697221
499,11.783728307599697
500,11.758435291473095
501,11.623503536461445
502,12.257577614182098
503,11.832191448800911
504,12.549179305182685
505,11.821411042573896
506,11.70125164988477
507,12.299993480427107
508,12.112590552490722
509,12.000601498731177
510,11.855255172249135
511,12.037117660695555
512,12.225703416148367
513,11.640867342622842
514,11.87354937017671
515,11.452426013055538
516,12.939314630684278
517,12.048789758026613
518,12.477671848694067
519,12.196066149089708
520,12.414054757865841
521,11.430570790861164
522,11.943682562891393
523,11.948852181844826
525,12.587818873098405
526,12.126282453732085
527,11.78247150187777
528,13.060697311643878
529,11.405556853681725
530,12.298141005290123
531,12.146848098793896
532,11.80130061671651
533,11.455822468089732
534,10.730505567352628
535,12.162762860817546
536,11.806063754495277
537,12.179781102347034
538,11.721832971713471
539,11.837678230801336
540,12.443227588710462
541,12.756586451222427
542,12.478651727028176
543,12.163896497492528
544,11.757079632354491
545,12.263474849540748
546,12.372268853729613
547,12.037814718602318
548,11.743122970577936
549,11.673128070021562
550,12.341453604779327
551,11.80541160341321
552,11.61097671787989
553,12.484273895034523
554,11.564137200201573
555,12.513070232285699
556,11.615192453764251
557,11.882244246571734
558,11.574860784104724
559,12.193327342757582
560,12.140927823750696
561,11.982004600289898
562,11.998558767426191
563,11.66466774310317
564,12.017539405398328
565,12.495079069182696
566,11.714141036718756
567,12.691197411618296
568,12.239356809884665
569,12.575667874626687
570,11.83773834065126
571,11.906589481143142
572,11.607261796612873
573,12.28513368428691
574,11.991070837116112
575,11.732237527570422
576,11.600541067178199
577,11.881710665773367
578,11.920469809773511
579,11.927390263482435
580,11.768253210773933
581,12.075859566992008
582,12.76460596638461
583,11.650532036464499
584,12.659301692876214
585,11.806355062827933
586,12.750975443879268
587,11.705113340425711
588,11.774400419220395
589,12.424558203347088
590,11.486367844414422
591,12.133069047597488
592,13.055747719867155
593,11.84559433807941
594,11.855008287453515
595,11.652997041049009
596,12.86711282293634
597,11.654583903830176
598,12.169408405933694
599,12.289716344345694
600,11.924160555465102
601,12.544281792903973
602,11.80161268771435
603,12.326321504675123
604,11.960402535321524
605,12.314577755006075
606,12.215002328566674
607,11.93559884911927
608,12.095939659938516
609,12.642838230613133
610,11.698539146453657
611,12.708296341604546
612,11.93396710412745
613,12.49372643320126
614,11.724156850438659
615,11.298666281016798
616,11.803119253314332
617,12.132338969528536
618,11.622504544031177
619,12.71218616309138
620,12.69244273507071
621,11.191679383239972
622,12.433723579390563
623,11.740055735470705
624,12.045697829711996
625,12.000070923858708
626,11.849930895837247
627,11.767487020044515
628,12.045676259365168
629,12.06575491842674
630,11.940033842607527
631,11.643117789588095
632,12.368794498663114
633,12.0897669837915
634,11.846284021858503
635,11.804134937641011
636,12.050924021616046
637,10.865163820652668
638,11.545715012334336
639,11.445093610953599
640,12.480832739683507
641,12.524928909111045
642,12.393298808756862
643,12.754523478976052
644,11.89378456476416
645,12.738863559164626
646,11.804562031966807
647,11.512102601643011
648,11.900483210648908
649,11.934319131959084
650,11.225061833533786
651,12.224828915347096
652,11.578738579365929
653,12.168701231319995
654,11.81915448880475
655,12.842370951570002
656,11.41395832049427
657,11.921875504843367
658,12.018143613675937
659,11.73670202038265
660,12.03663813165715
661,12.219346185140642
662,12.9005138427235
663,11.753338185336304
664,11.870739508168276
665,12.762806203799917
666,12.377118396926038
667,12.010710443792682
668,12.224489355589288
669,12.001282460131357
670,11.68107247393945
671,12.062062107684634
672,11.628332519327353
673,12.07628100174528
674,12.489678405780076
675,11.900799560509604
676,11.855067175079343
677,11.428716274084703
678,11.592152836946992
679,12.78322150877392
680,11.7467366252514
681,11.755181248138229
682,11.606607241053558
683,12.069182008575305
684,12.597976936667255
685,12.293183214731737
686,12.313215439402004
687,12.344617950286995
688,11.960640080471022
689,12.493910579365375
690,12.157192722299198
691,11.915432063001592
692,13.420287930550819
693,12.616405721178818
694,11.55196752332613
695,11.76738524421598
696,12.094737401469141
697,11.459030805327746
698,11.723519036097606
699,11.808516303556877
700,12.152446356311394
701,12.632777322581173
702,11.871669199752924
703,12.818655565607397
704,11.80368615640171
705,12.267866401817962
706,11.154978875181977
707,12.570303772953048
708,12.29459820656291
709,12.150492173968894
710,11.592762356335514
711,11.164739473530762
712,11.052132733145678
713,12.201065892980875
714,11.769662109412819
715,12.109264897361347
716,11.897739986954603
717,12.2314565104914
718,11.981856648905149
719,12.668178942775324
720,11.811919352672334
721,12.461159525209672
722,11.874739551139896
723,11.67983513670858
724,11.834063882729424
725,12.601139968418169
726,11.662432312233134
727,12.446623920876476
728,12.162139419566618
729,11.921593913040546
730,11.46893865430322
731,12.425990156841404
732,12.171852516505828
733,12.354106539676888
734,11.804423345346494
735,11.574393403314096
736,11.979440828076552
737,11.391568798710985
738,12.354396766247538
739,11.857154851197715
740,12.17259757661688
741,11.617126064649742
742,11.822781165125384
743,12.048364340410034
744,11.953267689900127
745,12.265006114322485
746,12.74090038007058
747,12.370018740799201
748,12.299269757471322
749,12.411878858342519
750,11.389959329799234
751,11.388354286239517
752,11.96411642118626
753,12.225303229233756
754,12.548382594778504
755,11.946287444492022
756,11.985702135467887
757,12.305849849910556
758,11.860876392597316
759,12.036750827218768
760,12.621238623639695
761,11.724758046117135
762,11.604860193686555
763,12.184590014715099
764,12.686053646380767
765,12.492413859047197
766,12.506668242292603
767,12.123184760802031
768,12.01529768356644
769,12.330737492390426
770,13.03431838938205
771,11.732300900772158
772,11.625659901768222
773,11.736702351180357
774,11.623872158031434
775,12.592535686076497
776,11.961218827915365
777,12.343103288857847
778,11.769400248095065
779,11.815890702352917
780,11.862758440872232
781,12.01894415010719
782,12.06015449509773
783,12.1533963325657
784,11.986484890611072
785,11.74412004777751
786,11.99282352599583
787,11.75388321543952
788,12.326148949653856
789,11.571571900185756
790,12.336409541396897
791,11.97037231983481
792,11.920468435535433
793,12.433215440915916
794,12.351672233123635
795,12.183919969760224
796,11.987025698212552
797,11.82467276958913
798,11.484314172008569
799,13.048980067152504
800,11.99127924781316
801,12.197356750844328
802,11.704108309342319
803,12.169830493222376
804,12.965087873896541
805,11.654696543563729
806,12.291974476487015
807,11.790717612770232
808,12.224028861401793
809,11.873775424227402
810,11.720474725815086
811,12.074965935246029
812,11.921839561074295
813,11.343758728400989
814,11.98157099914859
815,11.652190115592886
816,12.231339145682334
817,11.817140041481702
818,12.502390391032867
819,11.930827046225932
820,12.324832476827728
821,12.14037527977325
822,11.334105249785683
823,12.13848417235545
824,11.916732221975325
825,12.388748203310014
826,13.050537149329585
827,11.472897013746621
828,12.170195702307316
829,12.188538524305397
830,11.939374495582218
831,12.03669150990446
832,11.930328611509447
833,12.329401309024238
834,11.99275165576169
835,11.812895702640038
836,11.79624591739977
837,11.883089342478591
838,11.503760768071366
839,11.887314864024498
840,11.72245189104551
841,11.778238821853463
842,11.89621534090486
843,11.981165550163093
844,11.675966177013029
845,11.832057242587467
846,12.058885577121949
847,12.225233020085422
848,11.783284330759438
849,12.336137180632797
850,12.11253740829898
851,11.825160658829295
852,12.173738471955154
853,12.051302300238827
854,12.041354415692739
855,12.122300153695669
856,11.87407783879856
857,11.902918605032461
858,11.960209927597752
859,11.853784356115398
860,12.421114171716264
861,12.084454161207159
862,11.77057436701119
863,11.85820452802724
864,11.81434975965655
865,12.218156938508404
866,11.822528083650463
867,12.463511301774878
868,11.713913971826116
869,12.001498278364764
870,12.33437526580162
871,11.539600978823273
872,12.10758628666054
873,11.646708170624311
874,11.794445156466733
875,11.451860083844952
876,12.722731352753982
877,11.849214338099443
878,12.748886649088302
879,11.904913218442191
880,11.834950728274364
881,11.941966632100598
882,12.305791773995178
883,12.046702690755781
884,11.717059217568691
885,11.617421998168437
886,12.456984873223872
887,11.864372190725797
888,11.875319309707494
889,12.575240839656761
890,11.96781780593797
891,11.654330216332474
892,12.019134187534286
893,11.907794443269328
894,11.919680926577225
895,11.716199917145
896,11.966409891768635
897,11.342886255036005
898,11.839400698271682
899,13.080281773377997
900,11.784585707568839
901,11.629693565353278
902,11.911642376235639
903,12.110022920081143
904,12.388352653967246
905,11.652522507219432
906,11.723389596996501
907,12.473071565234726
908,12.390235617309164
909,11.745162337244786
910,12.107364592534948
911,11.92422255436564
912,11.95508638798176
913,11.51410116270243
914,11.985807849685713
915,12.044537001527006
916,11.385222467828273
917,11.010855892962958
918,11.835713667899643
919,12.418117205764808
920,12.149865360370542
921,12.159812253663956
922,11.999330783242051
923,12.098844235813061
924,12.149972242014877
925,12.20152087201434
926,11.940940737927193
927,12.572371677591951
928,12.117581326533578
929,12.410419254716922
930,12.30763573142267
931,12.317483465460565
932,11.726677429109893
933,12.627313314829205
934,12.1873644476069
935,12.388368082400623
936,11.430751437484755
937,12.114815594199687
938,12.340963244631132
939,12.42532865783528
940,12.372620120844863
941,12.079344053346256
942,12.326368262962559
943,11.59377144468512
944,11.89238755875539
945,11.967506344687077
946,11.908988705695325
947,11.871673251568275
948,12.542314531019887
949,12.24842004181393
950,12.09570996127876
951,11.841451864307505
952,11.681170812919499
953,11.775073019185763
954,11.957106982926263
955,11.72278793959223
956,12.002132026402412
957,11.73293048472372
958,11.73877814115747
959,12.17902702448054
960,12.057922374863237
961,11.68094777505563
962,12.529312711906918
963,11.959383010200792
964,12.533170530025567
965,12.326750161382657
966,12.083872013352067
967,11.891532295377027
968,11.804669345640287
969,11.194038073133303
970,11.753285373897496
971,11.329132441455942
972,12.13508650746559
973,11.719301726443058
974,12.271046929852504
975,12.07538914464118
976,12.07590130767643
977,11.391532579806396
978,12.221639298987663
979,11.489293325864471
980,11.794702269259982
981,12.13062019695052
982,12.70552194040348
983,12.054447193100057
984,12.441601536253506
985,11.768720096320978
986,11.708775229298618
987,11.801918038249681
988,12.892661220118331
989,12.164484750104746
990,12.195859825181206
991,12.669298522425102
992,12.103973161209767
993,12.210185105389153
994,12.056018346093033
995,12.754641986392967
996,11.609160645510814
997,11.809977351570385
998,11.988468891889049
999,11.382372042755712
1000,12.151991311951424
1001,11.23116673061396
1002,11.316821818472253
1003,12.363187977908693
1004,11.899912563325113
1005,12.131377982667884
1006,11.839831076549748
1007,12.074623816032457
1008,11.437487509377595
1009,12.334423417897417
1010,11.580384145036428
1011,11.715210404143367
1012,11.563866486312577
1013,11.986592274694358
1014,11.377656554982078
1015,11.689911613107299
1016,12.296895133165407
1017,12.29755211634898
1018,12.178980925510722
1019,11.988126540699913
1020,12.152778291715702
1021,11.943098032399076
1022,12.206743147401696
1023,11.634143745426261
1024,12.139385673449738
1025,12.665004347713293
1026,11.704098689283722
1027,11.854623336746863
1028,12.614460657858158
1029,11.68863315768015
1030,11.685505115300526
1031,11.837212587033601
1032,12.294918950863782
1033,12.699715830849518
1034,12.357050326660302
1035,11.749658756176965
1036,11.264064192311599
1037,12.67541762968031
1038,12.45689497999973
1039,11.472255092045415
1040,11.280209408964142
1041,11.914591458650378
1042,12.039936604434743
1043,12.21287650671545
1044,12.45504223662063
1045,12.669118564742924
1046,11.713124863305984
1047,13.108800433398176
1048,11.833489136500313
1049,11.810060870192059
1050,11.562171853493467
1051,12.140681195965556
1052,12.172153094443466
1053,12.005907956750342
1054,11.861526420812554
1055,12.459420605713948
1056,12.029089509087223
1057,12.306731988506325
1058,12.417644368721849
1059,12.771169336817977
1060,12.17666685374632
1061,12.260842504733745
1062,11.42653577436682
1063,11.743635771385481
1064,11.732204624664998
1065,11.92618454925896
1066,12.541334021123815
1067,12.072111630876673
1068,12.086806723640166
1069,12.025943160862358
1070,11.747786850418564
1071,11.774288820288078
1072,11.93382753853774
1073,11.587403256175774
1074,11.904532520429688
1075,12.133370321381607
1076,12.1337175080318
1077,11.961183165334274
1078,11.798328012406586
1079,11.85014191026904
1080,11.791858904134752
1081,12.049628165765665
1082,11.705080672095757
1083,12.17937195950351
1084,11.91586284027596
1085,12.088424303372216
1086,11.966207810993357
1087,11.46243887277167
1088,12.481839268792886
1089,11.848102828254536
1090,12.275239155264686
1091,11.364228493979855
1092,11.975570307236085
1093,11.973247943849072
1094,11.98916369270558
1095,11.780065460023103
1096,12.060864386978743
1097,11.661467443655237
1098,11.978777977655847
1099,11.617496415543114
1100,11.990320265186918
1101,11.10453457213452
1102,11.678479461988854
1103,11.79460221943804
1104,11.92036398274729
1105,11.600184272844684
1106,12.734170861913144
1107,12.16063400048769
1108,12.416819288763037
1109,12.006753808011245
1110,12.630284373265994
1111,12.105681141220192
1112,12.14997723258912
1113,11.689475319725352
1114,11.83738043227016
1115,11.633942867090145
1116,12.653773939268762
1117,12.141723700083105
1118,11.79821023742463
1119,11.772049758445434
1120,11.699824533452565
1121,11.580487303995532
1122,12.311351892282602
1123,11.330008860420575
1124,11.578837823484927
1125,12.009521657055565
1126,11.600270813823618
1127,12.184542348674686
1128,12.35403834033062
1129,12.265559632368914
1130,11.747323331983829
1131,11.827871495279306
1132,11.585850646459084
1133,11.775990288025168
1134,12.384520524295956
1135,12.086156735923488
1136,11.557559384293162
1137,11.720983222590483
1138,11.375082603899989
1139,12.2478139781821
1140,11.662445101951361
1141,11.713283802663323
1142,12.102577411516332
1143,12.86333914533571
1144,11.477116688069938
1145,11.440272137758532
1146,11.708352554452079
1147,12.072020101234815
1148,12.090854157727934
1149,11.67417051833745
1150,11.91582653361045
1151,11.68292520858421
1152,11.889008478926003
1153,12.243020114650747
1154,11.702783897705897
1155,12.283188794449895
1156,12.266064842422523
1157,12.106296523418585
1158,12.230128567104433
1159,12.370621095924617
1160,12.14832028747362
1161,11.817554018465982
1162,12.316231793506878
1163,11.716959986174054
1164,11.804857179553323
1165,12.227942723357307
1166,12.336684620020428
1167,12.44101715501118
1168,12.15970675500823
1169,12.206286437712276
1170,13.275019565924971
1171,11.898202302005991
1172,12.010047574693429
1173,11.970291006507091
1174,12.190648919154802
1175,12.322014304998001
1176,12.655140297319479
1177,11.728590253118119
1178,11.633003552906812
1179,11.767777874504437
1180,11.406661401252169
1181,12.436360626487298
1182,12.554995039771084
1183,13.300919475349666
1184,11.838858030653926
1185,12.271242630823428
1186,11.725045515339685
1187,11.552999918255573
1188,12.569585749151049
1189,12.144016504717614
1190,12.162353002954013
1191,12.176447523038842
1192,12.04681515486844
1193,11.823616711299419
1194,11.989240275147681
1195,11.882676259098616
1196,12.006484154559727
1197,12.341564042354404
1198,11.890822514404142
1199,12.047619786891742
1200,11.836549402290373
1201,11.4875096261214
1202,12.199396987293063
1203,11.853957018929027
1204,12.236896834736022
1205,11.913501119463167
1206,12.548262585089592
1207,11.66884797568272
1208,12.256015935564283
1209,11.856547436938195
1210,12.551892923781011
1211,12.15821260671177
1212,12.290053588334816
1213,11.371555532387235
1214,11.8140101221262
1215,11.76479838214934
1216,11.620369718395546
1217,11.761177088434833
1218,12.388155351320785
1219,11.202006107703802
1220,11.391338000751217
1221,11.587648759132069
1222,11.701859021788115
1223,11.931564865909008
1224,11.840673108620868
1225,12.196761568946174
1226,11.880239469246881
1227,12.287569187405902
1228,11.887683880817546
1229,12.784690258766702
1230,11.810692481704692
1231,12.190104395424468
1232,11.859387503442708
1233,11.512138429852152
1234,11.806524610027108
1235,11.677483132532545
1236,11.906428796536085
1237,12.054845400356415
1238,12.263057223993693
1239,11.83056861149912
1240,12.341415218973678
1241,12.239877130883796
1242,12.412544634854319
1243,12.001182268736892
1244,13.012523389785963
1245,12.186655309023774
1246,12.168990203434392
1247,12.175397105389749
1248,11.865241888009754
1249,11.844780610735276
1250,11.718349651697654
1251,12.450669098821065
1252,12.163472210758542
1253,11.654355021230385
1254,12.495533472129852
1255,12.115716906555544
1256,11.80420565531653
1257,12.687573076012322
1258,11.394343217740284
1259,12.097823463055986
1260,11.986417635055593
1261,12.129411412937978
1262,11.727502782426349
1263,11.888810629806137
1264,11.978523239201694
1265,11.9336228832119
1266,12.080991072868228
1267,11.70289370800656
1268,12.710205266018841
1269,12.872911730521125
1270,11.788471919790652
1271,12.402329056315908
1272,12.112394989945006
1273,11.78432761083024
1274,12.059548866429315
1275,11.83478418657266
1276,11.856464000100477
1277,11.972481743306009
1278,12.180485517655649
1279,12.46020748184393
1280,11.341478633011585
1281,12.267776549522473
1282,12.196534658614157
1283,11.923064847283998
1284,11.837997121871945
1285,12.11312096285484
1286,11.79843350059367
1287,11.941333201886362
1288,12.108737113478183
1289,12.438570462855168
1290,12.560490748472217
1291,12.02482182300511
1292,11.679313606576317
1293,11.734580687497774
1294,12.12053851504245
1295,11.69664956299558
1296,11.791628290367619
1297,11.916239038344363
1298,11.909349661381388
1300,11.988066701560726
1301,12.342110741454102
1302,12.007961316509887
1303,12.638788764243143
1304,12.312179588984662
1305,11.888885021941046
1306,12.680029713938248
1307,12.251894445646329
1308,11.846150336331313
1309,11.878953463653675
1310,12.052775767869324
1311,12.67508275252642
1312,12.221030449354407
1313,12.68512044582241
1314,12.730441822387547
1315,11.676827989783776
1316,12.125346558554831
1317,12.454440509073995
1318,12.171184433752476
1319,12.470579009144188
1320,11.60099512650923
1321,12.00743205141205
1322,11.224551567495821
1323,12.346271591595045
1324,11.304877321838378
1325,12.557709375268693
1326,11.129320534908036
1327,11.359451876075292
1328,11.839581958784846
1329,12.309205832175778
1330,12.12187762301941
1331,12.393500695644956
1332,11.767340905918747
1333,11.640609310589848
1334,11.754933633433591
1335,11.70800540256526
1336,11.997871414669877
1337,11.855133462712924
1338,11.02073273223531
1339,12.331549497336571
1340,11.763195841874591
1341,11.643618107857183
1342,11.989477555417261
1343,12.432315453261966
1344,12.055263473958698
1345,12.155382565851964
1346,11.438230985051344
1347,12.46967238737277
1348,12.59751332782234
1349,12.388142774487394
1350,11.794632019933438
1351,12.159510101522649
1352,12.024700688029386
1353,11.85430859156383
1354,12.896205777142294
1355,12.386066332795115
1356,12.149370977769996
1357,11.611119608111705
1358,11.961716591106866
1359,12.039218872684925
1360,12.819685640935136
1361,12.10401319873009
1362,12.517922895356861
1363,11.714293218170944
1364,12.036573037912634
