Id,pred_log
158,12.432002022192691
159,12.368722014009897
160,12.466308122863305
161,11.997380072278807
162,12.98553763174455
163,12.385716672710789
164,11.423702300119908
165,11.87757122172063
166,11.730163741762668
167,12.106723732292613
168,12.75072090390382
169,12.190505913155583
170,12.406265208222374
171,11.605845562995682
172,12.13552069500125
173,12.244549468781456
174,11.953046175189087
175,12.208991647909032
176,12.354737700243065
177,12.231992754542448
178,11.969903598676407
179,13.040526287795835
180,11.600069740963908
181,12.08161887790562
182,12.128605310908807
183,11.703292087512054
184,12.234887806638293
185,11.65858569923195
186,12.813420814746136
187,12.043848298798201
188,11.705499839218046
189,11.929756938763045
190,12.494959879609128
191,12.571630167578371
192,12.040921785779759
193,12.228015146976485
194,11.80951142726395
195,11.737542199585729
196,11.936659319054554
197,12.605162115777995
198,12.575976389078834
199,11.732417298337124
200,12.639117878714357
201,11.776862653979478
202,12.035309526961386
203,11.706384127623535
204,11.855416936168302
205,11.640398987390263
206,12.118299775408971
207,11.816237677071946
208,11.804620238918892
209,12.406475675421584
210,11.940405338315806
211,11.404412471644163
212,11.949485199354887
213,12.450011277490706
214,11.870983062608852
215,11.964234379280855
216,11.831985971574328
217,12.20792076470792
218,11.380948646400787
219,12.416386015343189
220,12.037522487595714
221,12.227142311547633
222,12.295945404380815
223,12.064288131695992
224,11.708643082773996
225,13.05894919518754
226,11.533194186335157
227,12.50177258549059
228,11.480363360328997
229,11.694774047045014
230,12.14611004577632
231,11.845824848504341
232,12.816321621528944
233,11.436961966528413
234,11.77074760721483
235,12.240392142543584
236,11.403227224824436
237,12.155793659321334
238,12.229506858451463
239,12.485510098613334
240,11.747556922316617
241,12.553047323308302
242,11.545231107114075
243,11.393309093212189
244,11.815287811243492
245,12.362519399214083
246,12.307855672869046
247,11.853590075616651
248,11.911425792000689
249,12.158140850339949
250,12.48553061087936
251,11.277509723214378
252,12.647782409964996
253,12.057947037003947
254,11.977628074029376
255,11.870688818589668
256,12.360896841474434
257,12.230373156919205
258,12.430551949862425
259,12.279899383803988
260,11.471089340502605
261,12.040153707686164
262,12.710571175782167
263,11.921983344159813
264,11.673293736839867
265,11.316803510606144
266,12.11310944403107
267,12.123522223318655
268,12.037768878396903
269,11.543175948005713
270,11.917593358276052
271,12.460207728881413
272,12.244035169236902
273,12.533795299686815
274,11.988061837940045
275,11.741193526330267
276,12.068863711164026
277,12.174825480440196
278,11.606522648000036
279,12.940941640468013
280,12.307530203506266
281,12.273181801865189
282,12.162517429311672
283,12.32379349074702
284,12.402412911461289
285,12.178734987278956
286,12.002334962580047
287,12.089555677721012
288,11.507518161218776
289,11.657718361286564
290,11.855319213736905
291,12.41810482117959
292,11.819134852079038
293,11.83929071396139
294,12.377847369124991
295,11.914010353898517
296,11.891561254818331
297,11.777166639372243
298,12.319691445259107
299,12.080374725982306
300,11.99337214819178
301,11.983519806243493
302,12.478267024996033
303,12.301530678704879
304,11.825651195980374
305,12.712800808881447
306,12.590552565300941
307,12.36469905518814
308,11.526736977146532
309,11.615294054018205
310,12.778923990053716
311,12.112676957358174
312,11.77728419001883
313,11.772583491726097
314,12.52321125125551
315,11.955622384658989
316,12.117729864433556
317,12.362134093965425
318,12.474612713879457
319,12.64551123658853
320,12.178727593234237
321,12.900524130434485
322,12.716958323347733
323,12.516223174228337
324,11.69786815228776
325,12.45953129791162
326,11.457369627403018
327,12.588815417543907
328,11.897141234014066
329,12.081519715243708
330,11.306655374528177
331,11.873782455476167
332,11.81412842111074
333,12.755047179029981
334,12.189979555765612
335,12.190593060201772
336,12.313849448150199
337,12.858675048193595
338,12.289886622510025
339,12.188874810705595
340,11.930295959251902
341,12.340337724575113
342,11.384172317142276
343,11.382103813670044
344,12.590965978558756
345,11.378437096327202
346,11.78126876394329
347,11.823536197168854
348,12.01300975938718
349,12.122463121615821
350,13.045467977879156
351,12.565536935936402
352,12.28119779049791
353,11.381790821403023
354,11.503977057587717
355,11.929862837378694
356,12.112151350227549
357,12.071047137332503
358,11.851061486080612
359,11.869819140181091
360,12.55882180984001
361,11.90627028847557
362,11.801327943437858
363,11.988909524442914
364,11.570562126845731
365,12.14592627008288
366,11.741421815570678
367,12.03431558462815
368,11.949398819151913
369,11.8159873933229
370,11.976309434817692
371,12.084119907836632
372,11.77628660102953
373,11.743554003535332
374,11.798566585146977
375,12.2083373953292
376,10.993094534804648
377,11.816869745483862
378,12.51898718279308
379,12.725423093395394
380,12.127322102801712
381,11.905345873081105
382,12.27534693061308
383,12.230377146185516
384,11.332197159331653
385,12.469100180003936
386,12.118625779445138
387,11.27447441562184
388,11.790823049487335
389,12.162146015920891
390,12.973180171378718
391,11.677860189518615
392,12.234021927671993
393,11.542684153512338
394,11.30708938868153
395,11.54616922837278
396,11.778272583439481
397,11.768265205688277
398,11.930848189237455
399,11.28872566867637
400,12.272112503562672
401,12.276135704246563
402,12.136923000056674
403,11.44080235518341
404,12.504496611734137
405,12.07459555846062
406,11.939369336923674
407,11.725930638515056
408,12.048798107184576
409,12.498915204700934
410,12.590373227328396
411,11.601535533979316
412,11.91536233376137
413,12.367356154618104
414,11.518803506853862
415,12.347501067893772
416,12.163527525735155
417,11.90413287662168
418,12.421683549682404
419,11.570001010895501
420,11.818101961284869
421,12.092411859106118
422,12.304364173193596
423,11.65878388477505
424,12.692270029658854
425,11.900533399228161
426,11.821461332290394
427,12.401870443524896
428,11.671213891636123
429,12.125142882088282
430,12.11032717912819
431,11.503195644949537
432,11.652447560278295
433,11.767812762875785
434,12.078282542959094
435,11.314389119664858
436,12.234115086408757
437,11.569096841623752
438,11.578887973563496
439,11.483307775444032
440,11.798509483945626
441,13.076381969696397
442,11.663688193874629
443,11.851308608192241
444,12.1171991866314
445,12.29536764919708
446,11.88471315444511
447,12.224875951477188
448,12.234728199942259
449,11.752126735661289
450,11.646163418109328
451,11.56388200209593
452,12.32648377867561
453,12.207650300735528
454,12.285493328432674
455,11.873206693224402
456,11.963799778229156
457,11.257151435231057
458,12.22589341530969
459,11.949396276171445
460,11.61951030833672
461,12.42490916112452
462,11.857106967271095
463,11.75613214954415
464,12.1279698992053
465,11.760875272442146
466,12.108823165045118
467,11.937518466516542
468,11.949778512159536
469,12.432500917996455
470,12.137402816617845
471,12.35698075455868
472,12.14006194124972
473,11.773468680106458
474,12.809529136056307
475,12.488860610698412
476,11.825231223924156
477,12.257482578752475
478,12.955706180617069
479,12.662646981219979
480,11.716783662946295
481,12.775283611271165
482,12.776283983235713
483,11.99014682224177
484,11.97419795424271
485,11.78670046748424
486,11.851347123002771
487,11.883826045196729
488,12.125817286938728
489,11.721694502296382
490,11.445237313983332
491,11.579154284890546
492,11.859796496304499
493,12.06064638506526
494,11.891339772732284
495,11.544284725771096
496,11.138488309628878
497,12.783139793450927
498,11.985375216594285
499,11.802347029991774
500,11.753427926259969
501,11.635641927222482
502,12.288946348209006
503,11.86209637626224
504,12.553770594529805
505,11.902748590614545
506,11.693848400185205
507,12.243576298215544
508,12.117746170546631
509,11.919095201808156
510,11.871298596010712
511,11.966755836926815
512,12.174035219121988
513,11.706160591418168
514,11.88889332517037
515,11.541450766730133
516,12.97543079369515
517,12.073495868523452
518,12.449694562560653
519,12.178102475399388
520,12.435482363161098
521,11.309181764109857
522,11.922994048784645
523,11.955643966301814
525,12.581221474143776
526,12.164186143643033
527,11.755469249012013
528,13.045013409213768
529,11.39985780408194
530,12.402739639039128
531,12.138727112469079
532,11.800491088314107
533,11.468183284174637
534,10.963875379952766
535,12.153718377129241
536,11.828616313852931
537,12.186865353499629
538,11.712733263021423
539,11.874071413165513
540,12.423080878200343
541,12.738402699803782
542,12.477748978537747
543,12.297738513482917
544,11.757225651790348
545,12.17200378328675
546,12.370184625092628
547,12.02650197147648
548,11.73988821181751
549,11.699997177061732
550,12.370552908282612
551,11.861423459999278
552,11.577056872260306
553,12.489371981601955
554,11.515366050314345
555,12.460263620324175
556,11.580498751662025
557,11.910345548047992
558,11.663931549839795
559,12.175468509878948
560,12.15429103572966
561,12.04470283956678
562,12.02914594295454
563,11.633839004283214
564,12.083414733828267
565,12.438938680228889
566,11.723384747489249
567,12.741297390135031
568,12.226731493536924
569,12.559091173584207
570,11.846856645668693
571,11.923028003978931
572,11.678560840724833
573,12.286224851099817
574,11.9975535321253
575,11.747686290533572
576,11.667240597267236
577,11.867804816575616
578,11.95831274029475
579,12.029871036243028
580,11.729952471695166
581,12.064658770109347
582,12.75463103490708
583,11.63607845334888
584,12.833698251167267
585,11.829376344425267
586,12.763712789402689
587,11.696478132875315
588,11.78588153325429
589,12.293944045840568
590,11.575433357774669
591,12.124044264160373
592,13.0771896070623
593,11.848421291445181
594,11.872575133604556
595,11.69717057518368
596,12.745003815010673
597,11.667558860664705
598,12.124237976053376
599,12.16710083121986
600,11.94766079540828
601,12.527161158720512
602,11.772030679701084
603,12.315536825838246
604,11.94282247217188
605,12.28072058383204
606,12.12355340025904
607,11.936663518936161
608,12.020265474803281
609,12.675807428468808
610,11.703834120420554
611,12.656378676822863
612,11.97975534315647
613,12.455324658355153
614,11.672502170721067
615,11.309257045781866
616,11.865569210527212
617,12.119993410064545
618,11.680903829704983
619,12.694942670680906
620,12.660497454091194
621,11.108763535499447
622,12.384251793368492
623,11.769650522031462
624,12.091622347088762
625,12.029775691827156
626,11.844634850614723
627,11.766091355760064
628,12.006664262100713
629,12.059682529636497
630,11.976097269038968
631,11.804570496641256
632,12.385755449840577
633,12.042913038720762
634,11.838966147522388
635,11.786789997640232
636,12.233559153289798
637,10.86947760466983
638,11.573011738546278
639,11.511864543717477
640,12.547504638248647
641,12.54976484829278
642,12.37746302593209
643,12.83665527210804
644,11.941548193359477
645,12.716930216934792
646,11.829531461393755
647,11.547736530886583
648,11.865647511521233
649,11.96939380580515
650,11.150000193868017
651,12.194590065952433
652,11.59713918621357
653,12.16092956355826
654,11.782711241292278
655,12.88156703944122
656,11.387664468576933
657,11.890922309261692
658,12.014295276835202
659,11.778245075339528
660,11.946987584623427
661,12.201423789052068
662,12.877725611831115
663,11.861771273309808
664,11.846900478840961
665,12.751778436794092
666,12.386545347706665
667,12.140943486154443
668,12.230039855417866
669,11.981727722948358
670,11.750595689769604
671,12.086637411141119
672,11.72592130127263
673,12.092376681312336
674,12.435781691391895
675,11.86983679884564
676,11.890178097722892
677,11.496998175894475
678,11.534406387999391
679,12.66746646996524
680,11.778102507071265
681,11.741411978370051
682,11.769007596943407
683,12.068494152677761
684,12.546061200012112
685,12.29917833321251
686,12.388361175697314
687,12.368726376622456
688,11.919295631555483
689,12.325885565912467
690,12.127641331139884
691,11.914755799682666
692,13.238292812822609
693,12.622858612966454
694,11.612303140907528
695,11.780979685320002
696,12.112742903673148
697,11.366103186133852
698,11.710052157105965
699,11.870780590516238
700,12.159801199837881
701,12.630184825568252
702,11.87873372463984
703,12.72922733543261
704,11.870886983462151
705,12.258937156589742
706,11.086631038875746
707,12.577249980301488
708,12.242763953062692
709,12.093852877380977
710,11.608562554582212
711,11.223690132702625
712,11.389125323852367
713,12.18193418863704
714,11.719690445229391
715,12.04892482883004
716,11.899179043976293
717,12.262541585388087
718,11.976393502384521
719,12.63822760263412
720,11.831659342312248
721,12.504605734314643
722,11.88998704821543
723,11.711137115723133
724,11.80928342184077
725,12.597826584615964
726,11.650985681327455
727,12.328275648532722
728,12.188846251463136
729,11.787126121809376
730,11.37604170971696
731,12.495518304497432
732,12.111197260083182
733,12.354958981314102
734,11.813252687720846
735,11.61270990736018
736,11.99348114227025
737,11.354288250369525
738,12.286797826709197
739,11.801301538383548
740,12.18444921932975
741,11.755047426990997
742,11.827909908632837
743,12.016024778332643
744,11.940234782425
745,12.244938043286476
746,12.695913500712148
747,12.375784718425386
748,12.402437477984249
749,12.406547463086223
750,11.269909761442726
751,11.479128205644171
752,12.009814944386251
753,12.232648437315536
754,12.536158216966177
755,11.925184648537174
756,12.047772691931621
757,12.266201446544304
758,11.87692778390117
759,12.05082294108272
760,12.601459734691977
761,11.684839118644172
762,11.69877013306742
763,12.20534153715587
764,12.667809136528094
765,12.470959846761941
766,12.47844850821584
767,12.090528487645365
768,11.983251130329236
769,12.308773478348096
770,13.152690037514098
771,11.758318847768368
772,11.624457432200595
773,11.816299432999266
774,11.684984717803019
775,12.565546068598866
776,12.000015219613312
777,12.28460662102989
778,11.84050488492947
779,11.813614554638333
780,11.950993851905134
781,12.048340647076257
782,12.064494033852705
783,12.167484089531062
784,11.937751340132142
785,11.806732365560956
786,12.003124601914491
787,11.762041790426885
788,12.338251779666074
789,11.558275096738383
790,12.356624116405735
791,11.98536693487501
792,11.964447689682848
793,12.392689666546636
794,12.393444971410513
795,12.1896352279123
796,11.961431716411951
797,11.793287741074042
798,11.544334120716181
799,13.065357425605583
800,11.959143575615418
801,12.224515881172302
802,11.674647053232956
803,12.108958904177884
804,12.995235315421985
805,11.723149544516234
806,12.310844649566713
807,11.76378955636775
808,12.215525340815736
809,11.927131293453394
810,11.70306703790918
811,12.041182727128072
812,11.896246661625991
813,11.436474548169361
814,11.935396507063015
815,11.6455016352252
816,12.232012001203508
817,11.799250566204243
818,12.506310103048124
819,11.935498732488503
820,12.267263989794827
821,12.141600541429598
822,11.41212502203828
823,12.173052666188296
824,11.868797534342434
825,12.372342972587523
826,13.03388778408536
827,11.581490327100996
828,12.12080740654271
829,12.185194565350063
830,11.925662274357085
831,12.011719515247366
832,11.899800797054949
833,12.27539371460185
834,11.983058573754718
835,11.852309132659537
836,11.798321397893002
837,11.86001183989899
838,11.46103421237596
839,11.856339837909276
840,11.751056379096905
841,11.813505032699192
842,11.795992218294144
843,11.955234877664283
844,11.849282383261462
845,11.83688811852377
846,12.0651870185513
847,12.200636340240967
848,11.786082210992655
849,12.333433775796431
850,12.127872260732556
851,11.864276326930884
852,12.234726387503992
853,12.057340577857232
854,12.042824455523553
855,12.03212470280897
856,11.875281611094346
857,11.979890981291872
858,11.991560468986297
859,11.950660054826546
860,12.370585775143669
861,12.065050683243935
862,11.770207046188972
863,11.874415122154218
864,11.79346363154689
865,12.216792587046742
866,11.811887789650122
867,12.475455183271201
868,11.826509509642868
869,11.967426084767117
870,12.32457336916363
871,11.504895461002402
872,12.148400187032474
873,11.692196063983745
874,11.759271093352064
875,11.517780901409662
876,12.74292774565735
877,11.820212522444686
878,12.68659129803366
879,11.927138886424114
880,11.819324054704028
881,11.954298597731567
882,12.277983365571018
883,12.081959567581642
884,11.651026423859728
885,11.668082574338104
886,12.569227681950437
887,11.967539131006648
888,11.758937550041178
889,12.589609120815512
890,11.966344964864938
891,11.718522061479613
892,11.97120429249813
893,11.873630322326267
894,11.93306173455045
895,11.707793303401582
896,12.03395694896049
897,11.358695708533407
898,11.794774201682182
899,13.07485628304366
900,11.794102621974073
901,11.658009768903149
902,11.882896624414288
903,12.076303181100489
904,12.341238585532091
905,11.72539739939061
906,11.784107376402456
907,12.449500430105852
908,12.430774729709531
909,11.79097308184391
910,12.057532386004988
911,11.826812766316039
912,11.943551923810931
913,11.5309319479462
914,12.0297563471284
915,12.006150412836481
916,11.351643299283653
917,11.073304778143017
918,11.791336786689525
919,12.417027478493408
920,12.030826047023485
921,12.17826810311242
922,12.02704656842425
923,12.103889726513865
924,12.158015413147725
925,12.162534851852369
926,11.948784564775547
927,12.555955332530122
928,12.163857195589967
929,12.391051515352968
930,12.372658690266713
931,12.32920981666793
932,11.711543842595587
933,12.669251824882606
934,12.206660606160858
935,12.248430021790432
936,11.3505623458143
937,12.091416036209992
938,12.366776743445024
939,12.391873630490977
940,12.444169258461791
941,12.115319014686717
942,12.344376448913248
943,11.699373216343
944,11.881887717025734
945,12.053061207606236
946,11.850403398981726
947,11.890440776016435
948,12.561951641385399
949,12.234072402968874
950,12.085915859243094
951,11.81995303598153
952,11.735965123991157
953,11.763310713123719
954,11.977237511329967
955,11.740591140202843
956,12.091829782045757
957,11.7878711000639
958,11.717424447561218
959,12.196085935049016
960,12.070073664424541
961,11.650086190972102
962,12.494435673174396
963,11.956839698140406
964,12.608865697928824
965,12.320133685153317
966,12.06990589098462
967,11.871068564809052
968,11.806835751242177
969,11.07907454095268
970,11.731684357254586
971,11.325146051613732
972,12.070318071306454
973,11.738099161116748
974,12.30326104889893
975,12.07790222432185
976,12.023779575826072
977,11.410533087887373
978,12.162121132739506
979,11.593732004993647
980,11.857479031098503
981,12.022115021782497
982,12.639783118070628
983,12.06962834749595
984,12.441912849076138
985,11.73392943008894
986,11.770731153046768
987,11.737700880049562
988,12.856564756084689
989,12.18342848662442
990,12.180821013882023
991,12.658477879997164
992,12.152983918856611
993,12.1328838267389
994,12.064640161428564
995,12.755776314373065
996,11.682228421371395
997,11.791669467987205
998,11.93392242359045
999,11.2794595198436
1000,12.12861708777958
1001,11.118314711192342
1002,11.337911124607587
1003,12.394790223331162
1004,11.948554652958949
1005,12.153467999143487
1006,11.818153786030628
1007,11.928868786616274
1008,11.371281217335119
1009,12.351716786737452
1010,11.613694207473133
1011,11.702898286694785
1012,11.451765109091523
1013,12.01721306884458
1014,11.56462175727476
1015,11.752775468479571
1016,12.229210187356713
1017,12.307381035397828
1018,12.19849074296658
1019,12.0273925124897
1020,12.21449428359755
1021,11.892308531798413
1022,12.190810178018992
1023,11.659395380420047
1024,12.174371397251305
1025,12.786886921629804
1026,11.734841603315942
1027,11.904096358399267
1028,12.69050466126741
1029,11.765259908239912
1030,11.686896384769247
1031,11.787601713285424
1032,12.230517557047515
1033,12.703827410868788
1034,12.344817061835577
1035,11.730761195170187
1036,11.293737319498618
1037,12.667039542162188
1038,12.409605298941107
1039,11.512596776325418
1040,11.19039322290128
1041,11.92887743463767
1042,12.049328164608664
1043,12.176034611267665
1044,12.3747160603904
1045,12.720409049961935
1046,11.576337174802038
1047,13.00819773163288
1048,11.833174156935469
1049,11.684940554883498
1050,11.63885613044181
1051,12.12710442099023
1052,12.147813792785438
1053,12.025258165511877
1054,11.832482396598113
1055,12.466893988604093
1056,12.017656529907176
1057,12.26594549669222
1058,12.381576167952607
1059,12.792138869497359
1060,12.2028761469887
1061,12.206912649999225
1062,11.277747432511962
1063,11.724699433606878
1064,11.790487098853708
1065,11.941360232225119
1066,12.567318299609237
1067,12.07542538668353
1068,12.056071229165381
1069,11.987555244597988
1070,11.799939937287943
1071,11.830185483366867
1072,12.007967296153813
1073,11.55242148915562
1074,11.933559311846755
1075,12.143452119109941
1076,12.166936867189438
1077,11.941196425616711
1078,11.858087578996562
1079,11.865724863602974
1080,11.798922697086118
1081,12.055628590737806
1082,11.785426079429406
1083,12.189594449301392
1084,11.884120894076709
1085,12.094901626617943
1086,11.920736569969408
1087,11.364938454496379
1088,12.474770857153715
1089,11.796972692837176
1090,12.239586840045824
1091,11.342827468941554
1092,11.94955257123436
1093,11.877886152725512
1094,11.938586272353296
1095,11.758169242410945
1096,12.064340611723475
1097,11.68258290362473
1098,12.026468017337727
1099,11.67986779911288
1100,11.99199589547777
1101,10.991137714362342
1102,11.687487434610048
1103,11.783891876782684
1104,11.874064533497597
1105,11.578206329172513
1106,12.695533753732313
1107,12.135402022744215
1108,12.365161607632855
1109,12.093564917069642
1110,12.612566940043596
1111,12.129719551721866
1112,12.151107042973237
1113,11.729080563782905
1114,11.807353181099089
1115,11.627717651613791
1116,12.637417612761055
1117,12.072981416319031
1118,11.84177801848355
1119,11.775553381843439
1120,11.677186921784203
1121,11.599006349247288
1122,12.254246122748865
1123,11.365714402214182
1124,11.530242927133717
1125,12.033131109494056
1126,11.623918144354208
1127,12.191876426881413
1128,12.3937842029097
1129,12.263877329864853
1130,11.784752189534819
1131,11.833392744813754
1132,11.617041578799425
1133,11.817668723911947
1134,12.37410456808552
1135,12.078783288542821
1136,11.628321432904574
1137,11.762363349590649
1138,11.365564761338222
1139,12.167105482873259
1140,11.680207932382334
1141,11.76635910241757
1142,12.062489496980808
1143,12.896226440358653
1144,11.516247071776636
1145,11.379991154558953
1146,11.777592516897979
1147,12.055186026398788
1148,12.08174198176532
1149,11.619854219021805
1150,11.903461047816933
1151,11.65153754844318
1152,11.896941866290762
1153,12.254543251609867
1154,11.719262661271134
1155,12.25949186776895
1156,12.20361009422142
1157,12.016699536155976
1158,12.248237063090945
1159,12.390157992675656
1160,12.123118360905575
1161,11.89629618357121
1162,12.254001431862951
1163,11.72523891874163
1164,11.759837441765152
1165,12.228871221424404
1166,12.317857839217805
1167,12.40806899686401
1168,12.135434157877928
1169,12.243415592965611
1170,13.273697622830852
1171,11.867098910753251
1172,11.982655384762305
1173,11.977940800954647
1174,12.311805545667731
1175,12.301836501632563
1176,12.722841163317282
1177,11.778845502960047
1178,11.646628527874325
1179,11.744500256085175
1180,11.417149410765262
1181,12.502339651771967
1182,12.584276026620142
1183,13.142040605288617
1184,11.888065609199518
1185,12.17202682523083
1186,11.742697981465339
1187,11.561182897600261
1188,12.587922363784662
1189,12.11681570131981
1190,12.169403694963405
1191,12.048696442172458
1192,12.045608233299106
1193,11.817673975969639
1194,12.012923982653925
1195,11.845436659503909
1196,12.053252947059214
1197,12.272956834498865
1198,11.88081867048309
1199,12.071639056946223
1200,11.844512864829717
1201,11.580903580515521
1202,12.24102191773074
1203,11.868988324165736
1204,12.258218542603332
1205,11.942059870094855
1206,12.46850941686151
1207,11.69291991422819
1208,12.216526477054371
1209,11.891137860469463
1210,12.59466813343433
1211,12.1828303413031
1212,12.199884751938162
1213,11.265496213252456
1214,11.72617822913609
1215,11.791423069148442
1216,11.578950699614685
1217,11.777225038313802
1218,12.405202866693163
1219,11.11327520972517
1220,11.515187829791527
1221,11.59135564871802
1222,11.712367976863716
1223,11.909810778972744
1224,11.848107549159058
1225,12.155658165598927
1226,11.845816155169285
1227,12.262631217157475
1228,11.880244803658961
1229,12.835267233431745
1230,11.835353595942603
1231,12.142188080478135
1232,11.900920245803961
1233,11.526839603805644
1234,11.83069972976935
1235,11.761520478544682
1236,11.904660061798996
1237,12.045648354492176
1238,12.309952737406224
1239,11.872627153062611
1240,12.357860930421419
1241,12.276219917288348
1242,12.36966369651
1243,12.028410620496295
1244,13.041510723749335
1245,12.180306613980628
1246,12.173078007037207
1247,12.177504592163329
1248,11.886585002857208
1249,11.86163763184911
1250,11.725725432053078
1251,12.36087550225662
1252,12.141548977303714
1253,11.717177162591462
1254,12.516482770370283
1255,12.0236906317228
1256,11.777118303793195
1257,12.716874279070717
1258,11.401679021882673
1259,12.028310633798794
1260,11.926948049011488
1261,12.138322951641962
1262,11.723016704303344
1263,12.001223223902048
1264,11.980752154197484
1265,11.998530731118429
1266,12.030314304268085
1267,11.764203991511277
1268,12.769346214081535
1269,12.835212642210346
1270,11.845100721626409
1271,12.412139497408548
1272,12.09795602923352
1273,11.799148503407686
1274,12.000668321294532
1275,11.789852898426574
1276,11.843455266120047
1277,12.052913486217756
1278,12.15420290368281
1279,12.464741763864652
1280,11.386778473733552
1281,12.27973105345661
1282,12.169286692577993
1283,11.908716017361913
1284,11.871927765642768
1285,12.109446373751869
1286,11.748267170548269
1287,11.997172439816953
1288,12.097368459775831
1289,12.470853178243757
1290,12.51481855268101
1291,12.01161983631634
1292,11.644103183706944
1293,11.755975717228129
1294,12.087152191131668
1295,11.653869631150185
1296,11.839686489424146
1297,11.907296308720653
1298,11.868761478683243
1300,11.94617829529286
1301,12.284474414366159
1302,12.020092374200994
1303,12.620616695168096
1304,12.346169232281383
1305,11.850157282577081
1306,12.706716538279588
1307,12.175230691972695
1308,11.868341927923469
1309,11.82349733727233
1310,12.094227581071658
1311,12.698747301736958
1312,12.160615856193383
1313,12.71067313645356
1314,12.723773389955985
1315,11.72375275392567
1316,12.037966672799708
1317,12.470224659311773
1318,12.201651746623288
1319,12.39832240828414
1320,11.65775625093643
1321,11.905941893224933
1322,11.10562419808469
1323,12.389027702377813
1324,11.200395489710795
1325,12.589896500784644
1326,11.089081736988605
1327,11.195094001342325
1328,11.809891539626529
1329,12.235640088444269
1330,12.088189664358723
1331,12.375830168228834
1332,11.803915699065287
1333,11.600431137921783
1334,11.85652375759779
1335,11.736533498260945
1336,12.016533303492444
1337,11.912507593345872
1338,10.979442667743763
1339,12.287647943322042
1340,11.74638746464709
1341,11.637256696494537
1342,12.009328701884646
1343,12.392195771392943
1344,12.09250924778054
1345,12.056855780339218
1346,11.436120626190005
1347,12.444700139976916
1348,12.600907541725972
1349,12.329062752549046
1350,11.927502233955263
1351,12.048789236869611
1352,12.023701506819789
1353,11.754564553773799
1354,12.87859551152784
1355,12.366708279360026
1356,12.161925713560585
1357,11.658351927037206
1358,11.943507027080763
1359,12.079002572971696
1360,12.90404642804396
1361,12.040062260057693
1362,12.474930989323989
1363,11.710955111881466
1364,12.011505830772494
