Id,pred_log
103,11.64934924938583
104,12.142890490764803
105,11.967737838474175
106,12.411805144103317
107,11.413027959121424
108,11.516869746947723
109,11.67412817053111
110,12.230810798234797
111,11.826660593323858
112,12.024297865809157
113,12.768948339347066
114,12.317205997079176
115,12.369009942952815
116,12.03338155690249
117,11.805119122338875
118,11.909622839191591
119,12.690264060755618
120,12.040148457624678
121,12.052797653431492
122,11.428737907682123
123,11.851761794094358
124,11.99532781563762
125,12.029928976660168
126,11.392465341777182
127,11.832178383921912
128,11.400599891305236
129,11.918293142323888
130,11.904190064968216
131,12.29629491727951
132,12.254644077605024
133,11.89238343722986
134,12.251789580250367
135,12.03061143156807
136,12.127877909072785
137,11.853793760319387
138,12.126711466453855
139,12.403828274999825
140,12.224578150689123
141,11.57271456619338
142,12.431197163866463
143,11.672522293969312
144,12.293878063617717
145,11.80580913404359
146,11.751140968572521
147,11.553503964341077
148,12.268325519913162
149,11.912267144537834
150,11.646351352938408
151,11.84122437994433
152,12.720736970586625
153,12.127689994241384
154,12.231031295443875
155,11.559649654895647
156,11.30196720483805
157,11.611013742345124
158,12.45904693084988
159,12.37552778681187
160,12.585810327116889
161,12.057976275712734
162,12.918529516081083
163,12.413031277955527
164,11.447485855579089
165,11.884848388778977
166,11.748388107103338
167,12.171204435552106
168,12.781724516392687
169,12.169958250516446
170,12.357149923858085
171,11.625798189281344
172,12.13301636333891
173,12.28516179167618
174,11.91636480086703
175,12.21606781245917
176,12.26583145627643
177,12.294977739470125
178,12.0229915793362
179,12.972973892616755
180,11.585419830698516
181,12.088974487176216
182,12.113826335044513
183,11.680307515215755
184,12.220291778277021
185,11.708117076238528
186,12.776217513882987
187,12.0440866802084
188,11.763394764609778
189,11.883867574337751
190,12.499849861895457
191,12.474167374198997
192,12.131535209203678
193,12.244073465893116
194,11.834949035582255
195,11.759304481314514
196,11.89433246188034
197,12.601349349032585
198,12.452950035322456
199,11.653619188673156
200,12.669102120054939
201,11.807483150672386
202,11.99793225855241
203,11.64589505425035
204,11.879647639354532
205,11.633796421838676
206,12.103570598138353
207,11.839383881644494
208,11.790343373528069
209,12.392599737780435
210,11.928919292199573
211,11.466626378923424
212,12.039050224279293
213,12.464305084735027
214,11.92700693480537
215,11.979836562032423
216,11.8785696615737
217,12.21781976188382
218,11.350829397729179
219,12.365154065971435
220,12.085114282205673
221,12.218967522921199
222,12.276801333955175
223,12.053781533648829
224,11.6764751084608
225,12.983490556738527
226,11.468595871468219
227,12.473489416405705
228,11.488353047406815
229,11.671199287793318
230,12.17652648849467
231,11.858535066562249
232,12.818700479158082
233,11.46422624281535
234,11.789223999223253
235,12.26343097366128
236,11.425072617646004
237,12.127992400413227
238,12.281459539341055
239,12.514239732077543
240,11.765696099778424
241,12.483137217125496
242,11.56169672187736
243,11.431793256536148
244,11.820884255699937
245,12.357093987796803
246,12.33345107796899
247,11.846565188762048
248,11.869379666720613
249,12.150726590127539
250,12.540369712451312
251,11.324025304595374
252,12.508453461332937
253,12.082780733281623
254,12.007582276154317
255,11.908422444138909
256,12.308732901370186
257,12.263654625559663
258,12.342394241818157
259,12.307448378770827
260,11.467911361545646
261,12.001280040673612
262,12.722480315841095
263,11.951633784186436
264,11.717691328222987
265,11.369211086998593
266,12.125855604931063
267,12.130871566848294
268,12.043222774356543
269,11.687145638732458
270,11.981171769858006
271,12.493310809307271
272,12.338589189961741
273,12.596331974399842
274,12.010887858698219
275,11.752746284298127
276,12.095655398600423
277,12.189155509846506
278,11.567566542209011
279,12.949005635155006
280,12.307415452609403
281,12.272952016161142
282,12.193004226599953
283,12.263270965298512
284,12.435979527444074
285,12.168926515207401
286,11.982707797463723
287,12.089319947882416
288,11.498117757928046
289,11.649075651118894
290,11.863368733107425
291,12.374572526940467
292,11.79442083166908
293,11.871896548895002
294,12.367448482037332
295,12.0766907848077
296,11.889981873214348
297,11.808006934467848
298,12.404299434212506
299,12.080570009487511
300,11.974415237523436
301,11.97586735527083
302,12.533609412038187
303,12.320327786743437
304,11.820895493968939
305,12.63424371162276
306,12.57351305051254
307,12.377821686975915
308,11.492267694554839
309,11.656009986163896
310,12.867365122512922
311,12.083986265495895
312,11.80044895552449
313,11.72983567628913
314,12.590394241026624
315,11.976469121410195
316,12.11544850213028
317,12.470830052233474
318,12.454501606385968
319,12.666475956722882
320,12.24615923039741
321,12.789692905738335
322,12.728357120744361
323,12.515466154615778
324,11.74203158235242
325,12.437631322625558
326,11.421791324188865
327,12.584041953185093
328,11.897894357278073
329,12.076738352052272
330,11.474706501236069
331,11.845522746476869
332,11.811414454531267
333,12.703637942741475
334,12.211026158452121
335,12.188231172861395
336,12.32620732843731
337,12.863685024374078
338,12.285687548663697
339,12.279369208305093
340,11.918516531874813
341,12.280567975246282
342,11.363368277661852
343,11.435878928061049
344,12.519393593219005
345,11.377122656285437
346,11.833523723464205
347,11.840893429130585
348,12.04851088304201
349,12.163839283140026
350,13.036387024904107
351,12.590497862005051
352,12.226915888114222
353,11.432102413680148
354,11.632657854058095
355,11.921878065688563
356,12.114415893858038
357,12.04614152356431
358,11.870513815199502
359,11.805293080434602
360,12.58027877535279
361,11.954093109078862
362,11.806593606835955
363,12.051746029086727
364,11.588974688799427
365,12.088914862123387
366,11.743294389308339
367,12.03567327008989
368,11.919282733109867
369,11.873841550172221
370,12.009921647426628
371,12.08208368383524
372,11.807484033415557
373,11.72540415116815
374,11.769193059177601
375,12.237349404215028
376,11.080599944710356
377,11.829006102984884
378,12.563204231227816
379,12.715219858906863
380,12.095090840977026
381,11.892714546965228
382,12.229013129233296
383,12.19492587921117
384,11.378208082359619
385,12.547556362903553
386,12.1417239679781
387,11.321837113556672
388,11.790971075368613
389,12.18541728117364
390,12.992456317996648
391,11.739111110835067
392,12.22860602126581
393,11.581598588837517
394,11.23391957002441
395,11.5658180665963
396,11.802410203128463
397,11.776041969035994
398,11.94256913624845
399,11.192541359597701
400,12.26671668377164
401,12.327384937007977
402,12.162911928233623
403,11.4758760134687
404,12.428184427708466
405,12.042616996959891
406,11.901906496481764
407,11.564781525155006
408,12.010245450263294
409,12.539751580805676
410,12.623119392833388
411,11.586672985624666
412,11.874982763802688
413,12.444160528602774
414,11.534937510291625
415,12.3713545442103
416,12.147757160957116
417,11.954362094656524
418,12.370163429956639
419,11.497452341348378
420,11.855082364695127
421,12.149398115029696
422,12.253401262684529
423,11.65656800252233
424,12.70338392840551
425,11.874111063472455
426,11.851794469552342
427,12.428282468678022
428,11.667828259177742
429,12.128629912312206
430,12.134464491757962
431,11.483712154049018
432,11.54876259974737
433,11.718738987576465
434,12.064450601855876
435,11.302262668321431
436,12.275767950979576
437,11.565293997946554
438,11.688799812940978
439,11.597141470541144
440,11.829529377670326
441,13.027586872149845
442,11.679406298097518
443,11.84228234431076
444,12.131190666692472
445,12.308441564110469
446,11.94156138660782
447,12.205878624651346
448,12.230162979913263
449,11.786286817036018
450,11.58041968436988
451,11.560175889435195
452,12.360438954582788
453,12.191937724413942
454,12.310221455465268
455,11.92873736001936
456,12.016452665685474
457,11.427467762435551
458,12.243026049997288
459,11.942136453939792
460,11.664678755798558
461,12.408895236748812
462,11.945001655508621
463,11.717614765110307
464,12.123396045595584
465,11.719877749641837
466,12.10362691518675
467,12.021868443478075
468,11.934583911129698
469,12.422797530016446
470,12.124196298939864
471,12.386226736256637
472,12.16190866821192
473,11.772048297210564
474,12.832720753987608
475,12.46115936120569
476,11.803815727257595
477,12.274717683870408
478,12.883424047965265
479,12.632137684531102
480,11.685340290575871
481,12.743936472633315
482,12.82201532700054
483,12.06090771896191
484,11.927100163938498
485,11.817816935278
486,11.878195088308162
487,11.874086319686702
488,12.076931152010005
489,11.654921322242128
490,11.57763227764897
491,11.591398308950671
492,11.81289147492726
493,12.066903850017324
494,11.904479700756
495,11.454123844089736
496,11.111538344943625
497,12.83925841835198
498,12.007731081315473
499,11.835529026244117
500,11.803153830585126
501,11.627627381544999
502,12.27728111241203
503,11.85303202990823
504,12.50775285763244
505,11.88957564735667
506,11.738212388933162
507,12.294434042027998
508,12.192240347136352
509,11.955550923813155
510,11.88378584465276
511,12.006294791558407
512,12.204612299871407
513,11.698187417028679
514,11.887883096576704
515,11.534273254643002
516,12.907096756362261
517,12.000814702823634
518,12.530770415054802
519,12.193763260862447
520,12.418930537768277
521,11.430432366610193
522,11.912947823625402
523,11.891827553805518
525,12.610299591887484
526,12.170437976836851
527,11.807236641167961
528,13.07657590390803
529,11.412119754916004
530,12.378259778155426
531,12.187525915677274
532,11.787519684049844
533,11.494969205504734
534,10.895297943968712
535,12.135627595119193
536,11.82442085888038
537,12.185327097870614
538,11.68725963929802
539,11.863795123164259
540,12.495130050421034
541,12.749858875180728
542,12.452112558854095
543,12.307182220656243
544,11.727241867634339
545,12.199695537503649
546,12.355595232469906
547,11.973340080545345
548,11.76674854720648
549,11.73766970213071
550,12.345611733890898
551,11.840169846732552
552,11.618952377902353
553,12.515233482076436
554,11.604124426726353
555,12.501507035481655
556,11.587364876531167
557,11.915599311840708
558,11.63995032539239
559,12.169941660777683
560,12.192152031603111
561,12.0114317684166
562,11.976562492457273
563,11.6493070693034
564,12.018224189676614
565,12.491727899762598
566,11.697213134241442
567,12.713667803349818
568,12.234465602768388
569,12.506692651381618
570,11.817103102333968
571,11.86523685913411
572,11.680338956847015
573,12.31556658405647
574,11.994066121767272
575,11.671235541128153
576,11.603543189928095
577,11.875251673079113
578,11.940789493413417
579,11.920609304498031
580,11.755368422023736
581,12.100374648155485
582,12.785925026267822
583,11.665932220011152
584,12.668634370223339
585,11.783957352049482
586,12.810202264284793
587,11.692911840724046
588,11.771358182115241
589,12.406516048327225
590,11.471800813935076
591,12.154403858271364
592,13.06465685772067
593,11.828694399364363
594,11.860498745917305
595,11.704149780447256
596,12.764716711517291
597,11.64575568514109
598,12.153800581002823
599,12.16924723955897
600,11.912905215227786
601,12.538898482681422
602,11.80028256936951
603,12.298169989695268
604,11.940283525244684
605,12.292888114623667
606,12.191644538195838
607,11.962131224473326
608,12.102997819361397
609,12.659773175971226
610,11.69204700210076
611,12.696308124730567
612,11.95962801055776
613,12.528513865631691
614,11.71117885005625
615,11.322043145596616
616,11.852394247145158
617,12.144960147198956
618,11.668625951021882
619,12.66386308631962
620,12.66389767902491
621,11.002234557081389
622,12.45302603351895
623,11.751254284783524
624,12.078860205179621
625,12.004493221282763
626,11.86712980756605
627,11.815525845714408
628,11.991196270741263
629,12.029524973834743
630,11.983862573469072
631,11.628457793219217
632,12.32712828770401
633,12.078746288367565
634,11.82760999587034
635,11.79126361719802
636,12.081099137527488
637,10.848548768308733
638,11.578580252769953
639,11.435208759273465
640,12.517164802244626
641,12.57339721428312
642,12.40011550555993
643,12.706450093565163
644,11.946335744223989
645,12.75900781839996
646,11.814205853527591
647,11.567365812161674
648,11.943874320354883
649,11.969836985113272
650,11.220478885790477
651,12.24260901431708
652,11.562757523273158
653,12.17741411753748
654,11.773618365663205
655,12.918710963278459
656,11.387414258485508
657,11.92402583532461
658,12.085483636020728
659,11.760061639012376
660,11.956044468429376
661,12.173585324719788
662,12.855794517871578
663,11.830446256364734
664,11.812907137069836
665,12.76169787868179
666,12.391193951470662
667,12.039398724364732
668,12.246054100994227
669,11.983706897467936
670,11.708726215890334
671,12.056554944528093
672,11.558233340344167
673,12.097089931938397
674,12.432764402016012
675,11.89056548573166
676,11.84529245572969
677,11.53054372673495
678,11.556522474482916
679,12.71727733784689
680,11.7558005905614
681,11.734281574373702
682,11.615070540563732
683,12.085734540462749
684,12.55854249520926
685,12.291553223305089
686,12.322142082405698
687,12.387004462401775
688,11.889550783034736
689,12.422320007747079
690,12.149916633753989
691,11.908939206987974
692,13.20041336526575
693,12.606758551135417
694,11.543403270132819
695,11.756709482409166
696,12.086092753693565
697,11.409911714233424
698,11.765884329968983
699,11.772239682521326
700,12.16651083658617
701,12.63561180748525
702,11.87237723388588
703,12.80357521952235
704,11.877919312414589
705,12.285180466309505
706,11.126899496567606
707,12.55904769604988
708,12.31304224334717
709,12.093699217414882
710,11.612545418153163
711,11.190314199814146
712,11.395249571097235
713,12.21110770027851
714,11.65716537692
715,12.059498603607526
716,11.915402388172108
717,12.159830970578522
718,12.008869558342193
719,12.694485977222362
720,11.835478699098639
721,12.51267535827865
722,11.878577041357053
723,11.727720024215165
724,11.822682097779193
725,12.616499482652921
726,11.715481326033489
727,12.323002256199661
728,12.176984133358532
729,11.86870867399875
730,11.472040165205655
731,12.431780494456042
732,12.127021127568284
733,12.381060236777104
734,11.829500456286635
735,11.625939101832143
736,12.01397727739787
737,11.414512048414672
738,12.348111408216099
739,11.87282142578981
740,12.177274345906996
741,11.640057554964141
742,11.818206853897752
743,12.02797406833494
744,11.984156561074819
745,12.259330065209914
746,12.79444099905843
747,12.37778835446786
748,12.380846375968668
749,12.415573183058124
750,11.32377671727808
751,11.43102862964097
752,11.992963487208003
753,12.237092867277259
754,12.55514179970577
755,11.911580843815129
756,11.999765517040132
757,12.27989635381788
758,11.875107275000971
759,12.046581074860963
760,12.615206978625249
761,11.74562134844203
762,11.65811128840634
763,12.218532000702787
764,12.684041110231462
765,12.525478337891194
766,12.573021124397938
767,12.131434596421748
768,12.054185166069479
769,12.334753043684408
770,13.045718655878801
771,11.775449749598698
772,11.596445493186282
773,11.772862746094825
774,11.694691950156805
775,12.569047327374234
776,11.971901300401273
777,12.322140941236993
778,11.824269006926347
779,11.767284673512652
780,11.887719063787618
781,12.041785698092387
782,12.106694886731686
783,12.169013253130453
784,11.987683501449329
785,11.751467164373015
786,11.990419827654469
787,11.795406907805946
788,12.348285395003579
789,11.587446252545318
790,12.336299715634777
791,11.95726896010503
792,11.974092931249944
793,12.381403298711945
794,12.345399587891112
795,12.192010142910075
796,11.992597903093134
797,11.82783910183234
798,11.551199459467886
799,13.12049377417179
800,11.948058559663693
801,12.240714372313068
802,11.728134883821706
803,12.144214374387074
804,13.01722111973399
805,11.69805520790324
806,12.299896475960171
807,11.771143065820315
808,12.289108305087186
809,11.893496470112959
810,11.701267926717739
811,12.099550191330914
812,11.915057788391909
813,11.366507034081815
814,11.973173417087882
815,11.653024762941428
816,12.271097048547071
817,11.807024724817193
818,12.491910784453687
819,11.981109451886342
820,12.320440947026766
821,12.14263304140597
822,11.443900442925106
823,12.152073574238894
824,11.879081686535226
825,12.376436052709355
826,13.022365234578334
827,11.454542744189041
828,12.159329851386122
829,12.244961344217433
830,11.928581769679152
831,12.032831056713006
832,11.920836420085351
833,12.338366936505839
834,12.008901172010681
835,11.83405759071946
836,11.835608274908335
837,11.81695021713345
838,11.509391278802722
839,11.894909654884906
840,11.70187891112414
841,11.753702922531291
842,11.864985646339457
843,11.99008062555085
844,11.69514925581611
845,11.822159098393449
846,12.061136656677856
847,12.195255513866043
848,11.793191722319204
849,12.307214921622336
850,12.121264074613872
851,11.856339285169774
852,12.206720071926972
853,12.041610613275703
854,12.056107301742745
855,12.006084162266935
856,11.815021491245092
857,11.954352706538751
858,11.991960392311151
859,11.835407430555211
860,12.434937508230375
861,12.09376570068376
862,11.739789535297913
863,11.869551795915491
864,11.82085990708745
865,12.232183431645579
866,11.824314069434617
867,12.477402612182116
868,11.799829095243382
869,11.974673391859834
870,12.29627688424875
871,11.519350918570774
872,12.132532191898804
873,11.687261938889394
874,11.77689560491232
875,11.46267598178103
876,12.742952924482761
877,11.859456580728443
878,12.74712298243053
879,11.95005925589924
880,11.845804445433243
881,12.008316311737808
882,12.282773625599622
883,12.034911462986301
884,11.748692497409449
885,11.684734331013214
886,12.466983474478733
887,11.923297299037936
888,11.839224098272478
889,12.583878660556186
890,11.936935913623973
891,11.626890703753475
892,12.003426104769455
893,11.88502474812298
894,11.945075602588371
895,11.729652223010712
896,12.00689979944898
897,11.355183959434878
898,11.858549142756202
899,13.03625885907136
900,11.807066380569443
901,11.62753598610214
902,11.895875336842009
903,12.09604178938698
904,12.395045663145753
905,11.696665540398216
906,11.765873799302042
907,12.44227165152237
908,12.405127921932538
909,11.758298236293413
910,12.099164591070622
911,11.899435405636858
912,11.956063363791655
913,11.51905054621614
914,11.952871265120848
915,12.053720910112435
916,11.33393239505618
917,11.091997589948654
918,11.857044209088768
919,12.42695326142086
920,12.067389866776095
921,12.17449298530193
922,12.007764175208361
923,12.103387246345097
924,12.18372579094854
925,12.190382798648955
926,11.957054578343877
927,12.60580627451541
928,12.142819927380035
929,12.464453266186077
930,12.345027457305953
931,12.33329297658495
932,11.684088788445926
933,12.546480445482283
934,12.200273097465967
935,12.285508795378279
936,11.436438610292292
937,12.09883422136707
938,12.353345918192995
939,12.410024199764184
940,12.393186680163135
941,12.093867651930768
942,12.330367439157186
943,11.64279140516993
944,11.866316164555347
945,12.013256666959926
946,11.875692091741907
947,11.899722408350431
948,12.518650597993064
949,12.252165227001722
950,12.126845434535118
951,11.85847912823755
952,11.693369278304669
953,11.787495356563166
954,11.985469109671525
955,11.72601252712019
956,11.996795758506089
957,11.78799960579439
958,11.757869015117027
959,12.180571283218168
960,12.043870743960174
961,11.65466837602446
962,12.51774965045606
963,11.94173075321745
964,12.525976287871485
965,12.323503364975057
966,12.091259829161142
967,11.95360560048791
968,11.833071535591081
969,11.146274582125786
970,11.760070003023385
971,11.29490038743456
972,12.062060249916932
973,11.74334954756345
974,12.30303460061846
975,12.134117957607895
976,11.972464878535959
977,11.415998402263893
978,12.23258945154517
979,11.52990868299504
980,11.820012444280781
981,12.080294639362613
982,12.691027139014201
983,12.073022724102065
984,12.428294833992029
985,11.709817431313127
986,11.716276763162606
987,11.783216962772123
988,12.958959170583194
989,12.189255288246923
990,12.195910876327545
991,12.674350326265833
992,12.097957827239759
993,12.188177466618836
994,12.05963320008071
995,12.762283397951318
996,11.635095815379499
997,11.82382047243393
998,12.005422985665763
999,11.387527932546025
1000,12.112811251830633
1001,11.23150265249513
1002,11.40165448256511
1003,12.387941655680246
1004,11.909681349298788
1005,12.134257086870306
1006,11.836259764052013
1007,12.027354876658263
1008,11.397706753347986
1009,12.335381323420096
1010,11.61054960006922
1011,11.755691365517423
1012,11.600873980626659
1013,12.021397182047464
1014,11.46790487653002
1015,11.69439757474861
1016,12.287043074363117
1017,12.324368520421142
1018,12.196618224831317
1019,12.0066301488192
1020,12.191077091210284
1021,11.938518476691414
1022,12.196818063951692
1023,11.645764695125052
1024,12.136517031783212
1025,12.687029417282078
1026,11.750380062550597
1027,11.898169834578429
1028,12.640621230383097
1029,11.71880330229908
1030,11.692487936390465
1031,11.78575221880299
1032,12.188444096397447
1033,12.659479684656553
1034,12.321258577332758
1035,11.763338805459652
1036,11.342479341169902
1037,12.678051774506898
1038,12.45577248104643
1039,11.531791136497674
1040,11.254732120879815
1041,11.953767908187462
1042,12.055313074131782
1043,12.135862307898194
1044,12.446314284716237
1045,12.574554073962119
1046,11.713777528044012
1047,13.021387140414706
1048,11.832761418057085
1049,11.812046360341045
1050,11.556863890374029
1051,12.130548884812988
1052,12.164998226501268
1053,11.975222095456063
1054,11.835234731639519
1055,12.438338301480886
1056,11.961868962887143
1057,12.252040221491699
1058,12.398485150540841
1059,12.763832315170317
1060,12.161135499783157
1061,12.2499819491508
1062,11.387502980919578
1063,11.751758618386512
1064,11.74683603146057
1065,11.943741573047749
1066,12.588561710130609
1067,12.086892375115498
1068,12.090593850594766
1069,12.046663036409694
1070,11.775566588947578
1071,11.808765793722303
1072,11.995028708779701
1073,11.606448571192931
1074,11.926212596576757
1075,12.110001268435383
1076,12.170816612703074
1077,12.013048956006635
1078,11.846418964432273
1079,11.880146550367126
1080,11.818852744734626
1081,12.083405671116196
1082,11.752865987351255
1083,12.17944940880004
1084,11.920514314876305
1085,12.105509537865458
1086,11.943278473442588
1087,11.458316279778483
1088,12.458831174122185
1089,11.794554882805118
1090,12.24794100255738
1091,11.385028024033636
1092,11.934525985643802
1093,11.935686250818712
1094,11.952655583435963
1095,11.79171108120278
1096,12.058667452432179
1097,11.7009693520144
1098,12.019714446261517
1099,11.655545942851104
1100,12.052349470309654
1101,11.148886323800207
1102,11.68559035400149
1103,11.783751003668977
1104,11.886723701006765
1105,11.640366889871478
1106,12.702773232194573
1107,12.185147678340675
1108,12.387848117426124
1109,12.038830886178594
1110,12.623393449648107
1111,12.098182004932042
1112,12.157912770176086
1113,11.669811201601416
1114,11.82027384921927
1115,11.669410415977968
1116,12.666337802702655
1117,12.120993478798448
1118,11.84493871815377
1119,11.845339585031665
1120,11.683638313711402
1121,11.575389238543144
1122,12.287460284176209
1123,11.239792371390303
1124,11.526124985619521
1125,12.032973572627448
1126,11.607522550455421
1127,12.190108857838105
1128,12.411825455286124
1129,12.236127988873536
1130,11.784614786183077
1131,11.882970158495743
1132,11.58939418989788
1133,11.748837390276275
1134,12.388105211128748
1135,12.082925426021632
1136,11.607649368523694
1137,11.715843125159056
1138,11.45896813575741
1139,12.252184748850263
1140,11.636995684047548
1141,11.709029095592339
1142,12.112494303279622
1143,12.90017136132688
1144,11.527005886449057
1145,11.466270106909787
1146,11.711775467105925
1147,12.081562184142333
1148,12.096473615119713
1149,11.660478020050048
1150,11.866781240375857
1151,11.702318534619057
1152,11.960922365056366
1153,12.230790831013751
1154,11.708860884803975
1155,12.231574436875757
1156,12.225723568658582
1157,12.034150214781322
1158,12.262642635981265
1159,12.37825055986929
1160,12.163629463990949
1161,11.834902313505282
1162,12.26926690451119
1163,11.789299618986476
1164,11.788760826228803
1165,12.16978282169702
1166,12.391372770588456
1167,12.420568051635861
1168,12.16507518497803
1169,12.275889799212996
1170,13.246528886445672
1171,11.897648194095694
1172,11.967521809570048
1173,11.943837593556738
1174,12.265037081231974
1175,12.376794257375769
1176,12.653724463191507
1177,11.751827227879039
1178,11.573550230270309
1179,11.826258938819233
1180,11.456475579323149
1181,12.40554798732552
1182,12.60631519482119
1183,13.135823951548298
1184,11.8569564216256
1185,12.18354120000519
1186,11.722725282710973
1187,11.566726696739313
1188,12.577678277748939
1189,12.146171494785534
1190,12.209461583619253
1191,12.018212131143686
1192,12.099907125947036
1193,11.783364651651732
1194,11.994934642396577
1195,11.914137023548086
1196,12.000616174566154
1197,12.308324485399009
1198,11.90421436457024
1199,12.052339224537665
1200,11.858486523457634
1201,11.528457922702838
1202,12.21174380555932
1203,11.83456018879455
1204,12.271851106854914
1205,11.935318802707501
1206,12.525816478002932
1207,11.629201692612208
1208,12.242925184715196
1209,11.854964960532948
1210,12.54690756416881
1211,12.177627018232158
1212,12.258801909788625
1213,11.329707929644616
1214,11.713079213126287
1215,11.739556426512973
1216,11.622772850546497
1217,11.715289851985483
1218,12.452168003615302
1219,11.116230650689051
1220,11.459680652409785
1221,11.647700806498904
1222,11.752182259591036
1223,11.917246802693235
1224,11.790835733562817
1225,12.189287872770912
1226,11.8527657624364
1227,12.235014183492314
1228,11.861388443987456
1229,12.855114644190845
1230,11.828954478952907
1231,12.169728817012913
1232,11.863826136509672
1233,11.507005803893994
1234,11.834393898088985
1235,11.70087254523625
1236,11.920795557219781
1237,12.035190602625184
1238,12.274513766107685
1239,11.773816485573766
1240,12.31547869529159
1241,12.245601870982673
1242,12.415074692191123
1243,12.016979256718828
1244,13.039855335703042
1245,12.199688602735
1246,12.116862026333681
1247,12.199370406364793
1248,11.869510847452561
1249,11.818652286453926
1250,11.721199425023219
1251,12.402591864645652
1252,12.136616534222629
1253,11.702092776091662
1254,12.551929411784677
1255,12.11773801014619
1256,11.816896774979023
1257,12.739170947523732
1258,11.426733621817203
1259,12.08283428949703
1260,11.934552092254762
1261,12.13470989562295
1262,11.723028194139713
1263,11.975539349297057
1264,11.999089828259805
1265,11.930304326417764
1266,12.044285896763604
1267,11.78187438032074
1268,12.783797903030608
1269,12.862368322290273
1270,11.771305110026976
1271,12.434393376996345
1272,12.09092189654228
1273,11.825086808515138
1274,12.033643465609117
1275,11.79623123056345
1276,11.863727614719142
1277,12.012755001333195
1278,12.165605650425558
1279,12.488840660034596
1280,11.465449705448126
1281,12.267725112454185
1282,12.20146385552382
1283,11.920321051241674
1284,11.862044788671902
1285,12.11387591597315
1286,11.7993331328733
1287,11.970062680703675
1288,12.065982168212951
1289,12.463988199174043
1290,12.53053532646413
1291,11.999116947498257
1292,11.687850216260918
1293,11.75150103287001
1294,12.122434035356576
1295,11.686163057261261
1296,11.852896081961047
1297,11.90132889774938
1298,11.94365520769962
1300,11.967799832779134
1301,12.31765019036061
1302,12.001131420908354
1303,12.643897032121707
1304,12.3026886099154
1305,11.894966064526429
1306,12.671966238376237
1307,12.189749881205508
1308,11.852058298518331
1309,11.882301974199526
1310,12.058130654173466
1311,12.683160519263899
1312,12.231417993852858
1313,12.646175641310109
1314,12.724443186055897
1315,11.720747642674915
1316,12.112384859462429
1317,12.509512347998063
1318,12.213502253566524
1319,12.490310263774187
1320,11.631991813176768
1321,12.000901527895001
1322,11.270126033250074
1323,12.33536009393476
1324,11.305022172304916
1325,12.572463653945047
1326,11.181534994275646
1327,11.306984019873429
1328,11.798788015870274
1329,12.244320408794701
1330,12.143680477746766
1331,12.38388350943764
1332,11.793500591058807
1333,11.683327624443457
1334,11.738825133839153
1335,11.731480563679645
1336,12.014823431440414
1337,11.885972533919993
1338,11.034584140371926
1339,12.30902685265054
1340,11.763066023519501
1341,11.650896353136762
1342,11.97266526880889
1343,12.439362155786705
1344,12.096905866242768
1345,12.113103085601908
1346,11.404634156167841
1347,12.415287142925164
1348,12.610580032609603
1349,12.416800394159338
1350,11.847751903095109
1351,12.1043341038963
1352,12.002704805690204
1353,11.82485267168685
1354,12.900658431923036
1355,12.368103529782609
1356,12.162839008338176
1357,11.659820409594467
1358,11.960043754604945
1359,12.044266114943802
1360,12.809143334660085
1361,12.046728910611877
1362,12.48346712059853
1363,11.732973038445987
1364,12.06173480623826
