Id,pred_log
182,12.139939557846352
183,11.649646543446147
184,12.170348526287917
185,11.692724336582085
186,12.782157074268559
187,12.068573561387183
188,11.682961234909014
189,11.914292796504856
190,12.494373286774486
191,12.54528205200219
192,12.017993326163102
193,12.24930140026567
194,11.885574705055028
195,11.715278121439423
196,11.923809869899792
197,12.591635651452876
198,12.665751616526515
199,11.657998986944028
200,12.642001717915248
201,11.787906700894096
202,11.98932972529297
203,11.707917878368784
204,11.851380583039044
205,11.68646286342795
206,12.105039154129605
207,11.74730803012783
208,11.772253596272174
209,12.344232792839305
210,11.885273419971254
211,11.556143616709747
212,12.020076603608745
213,12.412474118432112
214,11.897581409464298
215,11.943685643516698
216,11.902812154938038
217,12.20807951500269
218,11.223363384253245
219,12.358278060549125
220,12.098177770125567
221,12.301266147428638
222,12.290073785284896
223,12.094740945476827
224,11.704659615179077
225,13.017611600140917
226,11.573941014270432
227,12.509526278847817
228,11.445524350644353
229,11.74805994280531
230,12.16062501898984
231,11.837121323394868
232,12.789151085359434
233,11.438054476845151
234,11.79801580418148
235,12.208892454279244
236,11.35675688434523
237,12.111830318693855
238,12.280258742110112
239,12.46812724626692
240,11.763422394496223
241,12.53168821263696
242,11.595933545244012
243,11.491620821943426
244,11.852142704684375
245,12.366883450931756
246,12.324098042033988
247,11.840590866440927
248,11.89114638443094
249,12.135258963052895
250,12.457933685291907
251,11.241450496508707
252,12.558546657222317
253,12.059507579597579
254,12.011376558394467
255,11.858921113366378
256,12.306160796300793
257,12.20181454413941
258,12.392443765439943
259,12.289923154429918
260,11.527985263950187
261,12.032069794040062
262,12.776762679591332
263,11.962298541768492
264,11.718580867451584
265,11.434297642317823
266,12.060828195484392
267,12.118172164551003
268,12.070842398009358
269,11.5645192980659
270,11.933914491048098
271,12.459566924119057
272,12.278989520698394
273,12.605315154463513
274,11.992202313179243
275,11.761838204454685
276,12.06885372355678
277,12.166096577050102
278,11.578215552040868
279,12.956311453317076
280,12.258677383505008
281,12.333153829178377
282,12.09211171085177
283,12.339160736737606
284,12.450479307658656
285,12.14105642158739
286,12.004232150620794
287,12.173557982192106
288,11.571105520626539
289,11.671748244804544
290,11.714050327791977
291,12.450697345128784
292,11.775529875935195
293,11.82275298064447
294,12.39542313885791
295,11.87145562575673
296,11.890195843912672
297,11.798415226013585
298,12.338145997876591
299,12.076203188200733
300,11.926285566719756
301,12.015359969083498
302,12.502867118765655
303,12.310701445534619
304,11.714555253867765
305,12.672281106030024
306,12.70600585292435
307,12.383400259175522
308,11.526036638953729
309,11.588574626769315
310,12.777394086234914
311,12.088392239936923
312,11.834329348955658
313,11.743045370822845
314,12.52100164469673
315,11.964056766955201
316,12.085338837879181
317,12.33236024299672
318,12.459491573272349
319,12.682676295453318
320,12.237531415288538
321,12.91418784975718
322,12.752462337922942
323,12.459555270014413
324,11.674335309237447
325,12.397971487770759
326,11.340241232149578
327,12.566673436471486
328,11.901515527681203
329,12.142661780457855
330,11.215186663056176
331,11.840963436628112
332,11.810979268095918
333,12.834512695088463
334,12.21605347014982
335,12.178888615397343
336,12.258820741006328
337,12.820477374887592
338,12.307340622996401
339,12.250999669516798
340,11.87954509532362
341,12.307750302709694
342,11.401426228227896
343,11.35744714653615
344,12.636056146587773
345,11.396622294416455
346,11.74883852749722
347,11.860303198079295
348,12.017778602074394
349,12.122567530594672
350,13.140037226460375
351,12.600521514124356
352,12.28602053619532
353,11.465320451192875
354,11.622168948025898
355,11.916192276991454
356,12.084929111620795
357,12.05213192662236
358,11.871155017795964
359,11.861406982100615
360,12.562959494966563
361,11.90799210269721
362,11.844762884789084
363,12.051234527151665
364,11.582647782310284
365,12.15957082844463
366,11.669147461492932
367,12.032557439645155
368,12.02569086193241
369,11.827632163082919
370,11.993947039174444
371,12.068827221126549
372,11.657607597998776
373,11.692009656515818
374,11.792885149938808
375,12.23269045669317
376,11.093827085155668
377,11.800930995137751
378,12.529413816021584
379,12.78834509383384
380,12.104214297170206
381,11.79334224971671
382,12.222640898133251
383,12.242523804339251
384,11.404764076945918
385,12.450196354376875
386,12.128204754559507
387,11.252522355334321
388,11.833050060734049
389,12.168442261610888
390,12.945425721416662
391,11.710694545492496
392,12.231682973537323
393,11.603847853993244
394,11.402006186117312
395,11.651877109783827
396,11.775944457048448
397,11.731712796862604
398,11.906613927015405
399,11.34145260749486
400,12.2621487222425
401,12.288252474785212
402,12.141340636366033
403,11.562501203362116
404,12.494525657299043
405,12.087079719880348
406,11.93487671399583
407,11.703821235362092
408,12.067015912041498
409,12.499647501289447
410,12.630063353612835
411,11.557869392325072
412,11.880603189992943
413,12.320112681760378
414,11.612795469032898
415,12.33423368233512
416,12.143600408545336
417,11.911049593853429
418,12.485512364997321
419,11.489555100018471
420,11.837411126511858
421,11.96498948078092
422,12.27755172268325
423,11.583389856991248
424,12.670961066198076
425,11.899928123173751
426,11.865404585640752
427,12.323792751648712
428,11.6015007706033
429,12.178278966058066
430,12.105582342076547
431,11.51309155156495
432,11.726219780999084
433,11.801422264549482
434,12.07209787009838
435,11.294038585090332
436,12.226060309173768
437,11.625151128284784
438,11.63008708481888
439,11.404085153000619
440,11.820331660813917
441,13.182403057082341
442,11.631363149572968
443,11.906223574492486
444,12.103664789584675
445,12.287008061698526
446,11.925165106095669
447,12.113302501414774
448,12.255889384352052
449,11.806671076105957
450,11.638173272667917
451,11.556327131179684
452,12.335247017199059
453,12.19613083566339
454,12.338911472507762
455,11.863736711382671
456,12.030009819227732
457,11.360187711570711
458,12.12844070639088
459,11.969170858075156
460,11.70574776814891
461,12.364167349043425
462,11.927783655533363
463,11.743025593307298
464,12.045177457125599
465,11.762618405351425
466,12.104176395463304
467,11.965840167912216
468,11.94938125980181
469,12.411703928440444
470,12.098936644267779
471,12.383374791951658
472,12.17106241660422
473,11.86361046677926
474,12.828134808800868
475,12.48009366967568
476,11.844498761868705
477,12.27521155644034
478,12.94804538011098
479,12.6998680223743
480,11.65141694078701
481,12.732546785547408
482,12.76432105374723
483,12.061316522225338
484,11.962697085347633
485,11.79960675337007
486,11.853139237042894
487,11.868397939075653
488,12.100379337444481
489,11.748583117841287
490,11.481006788303963
491,11.575918665434989
492,11.878357767019622
493,12.058881573910268
494,11.892443235973417
495,11.52638842918772
496,11.099843855524744
497,12.756935781662339
498,11.992565675274909
499,11.778221837585928
500,11.770291879332776
501,11.637982263366354
502,12.28732419252299
503,11.884092958588132
504,12.425986549896292
505,11.866257548393893
506,11.70927560571601
507,12.261106093144722
508,12.073843968217828
509,11.942330180445223
510,11.881010673428479
511,11.932310121175268
512,12.156204486320833
513,11.722033078792142
514,11.90692487775277
515,11.480234861902114
516,13.014044229474246
517,12.099489481931105
518,12.51646321792066
519,12.195715466829432
520,12.516993957692263
521,11.274027190129086
522,11.928242524261956
523,11.98962966048473
525,12.549334704629468
526,12.13258216442275
527,11.773706920622574
528,12.891182686195718
529,11.290910926983548
530,12.517563080711342
531,12.127027210973305
532,11.894174677826292
533,11.44597611743817
534,11.01548924751257
535,12.175557302346375
536,11.805841948035138
537,12.221866751868378
538,11.693201829960689
539,11.840326791955365
540,12.438439232580858
541,12.69888669085214
542,12.558402876040107
543,12.247331274018983
544,11.816902026798653
545,12.166251366698855
546,12.379470389709276
547,12.012934847918864
548,11.782648915419534
549,11.719119881690842
550,12.323088973905111
551,11.834534601524501
552,11.694096915187078
553,12.51413354771498
554,11.556224226389501
555,12.420098411684988
556,11.715181103569904
557,11.934099452479574
558,11.758013071472007
559,12.187402416423621
560,12.122719477055028
561,12.008543159460256
562,11.992868612381434
563,11.592149807383201
564,12.027894541046685
565,12.429421735027315
566,11.71318706202312
567,12.746804617982795
568,12.267639718792127
569,12.552800772643716
570,11.888372530167654
571,11.764104136457409
572,11.699852753057026
573,12.272851226815172
574,12.011416520951373
575,11.77421029332332
576,11.689746580165691
577,11.918920686438378
578,11.934245485358186
579,11.96508981754814
580,11.699209288729438
581,12.063177481650929
582,12.75684494292387
583,11.69964875077975
584,12.77181192556776
585,11.79254473519419
586,12.882995414860254
587,11.762157115962449
588,11.7863353953586
589,12.248662834953283
590,11.632272607044703
591,12.150098409318781
592,13.117015147181824
593,11.862470712429703
594,11.865197213909934
595,11.686595541762296
596,12.702265390113059
597,11.702051581021653
598,12.09675879493597
599,12.236385663430614
600,11.927477862875806
601,12.47564890015242
602,11.781907774497222
603,12.298761846931528
604,11.932604083010848
605,12.296617019885595
606,12.225020063981981
607,11.909506887730982
608,12.018158589482303
609,12.66970023590411
610,11.670042498317542
611,12.725999754982531
612,12.018445358894278
613,12.454274858070669
614,11.566525393317093
615,11.323134800595717
616,11.865738481790093
617,12.124735877907856
618,11.694270767374142
619,12.673275085094314
620,12.689715306739194
621,11.065641063707915
622,12.439901323417699
623,11.754129874883802
624,12.061029014489929
625,11.99840118127989
626,11.876346350467939
627,11.806603776741884
628,12.004684112611669
629,12.01637966078279
630,11.970570170011422
631,11.684412083555339
632,12.420812429349938
633,12.056317957453802
634,11.851523479335256
635,11.828559295958733
636,12.222746031065219
637,10.94881025487837
638,11.59945755965048
639,11.437605255925654
640,12.574755168961547
641,12.517825608699527
642,12.398152511286193
643,12.716529546834012
644,11.978249535360499
645,12.678032080387645
646,11.86219934363451
647,11.604958284695341
648,11.840293101368959
649,11.916914838269598
650,11.224280950842344
651,12.213035061023014
652,11.505106725789114
653,12.203953413649565
654,11.828613709168659
655,12.80089659717782
656,11.437344489689714
657,11.877668143101385
658,12.031005941359593
659,11.797027150371465
660,11.9978097541599
661,12.19855207188916
662,12.76540305148805
663,11.926495688578925
664,11.777562015651256
665,12.821243082804756
666,12.34173883580289
667,12.110844285369877
668,12.272783657116474
669,11.976223796790542
670,11.65295538411704
671,12.102149796120736
672,11.725499734968299
673,12.100490752374723
674,12.42272792590788
675,11.949038617124796
676,11.876996727715014
677,11.624259686667529
678,11.566444343896269
679,12.701492613444941
680,11.754038633081477
681,11.756515924418444
682,11.735462998584328
683,12.051051105696
684,12.520028643640224
685,12.289912728153537
686,12.344628439039814
687,12.309893327259068
688,11.92093628579819
689,12.310346618880397
690,12.124773222235465
691,11.888393447854162
692,13.194731991343438
693,12.600966892295919
694,11.613245864043494
695,11.73760769048313
696,12.064770478567938
697,11.278704233917532
698,11.67910527728573
699,11.883564361377388
700,12.157753999643441
701,12.62859172459825
702,11.923130983499632
703,12.663730788181937
704,11.784457350660814
705,12.252477404258308
706,11.0967471840958
707,12.553413357632754
708,12.31073522828558
709,12.134061435218307
710,11.594673544402731
711,11.200433251873113
712,11.409979275131654
713,12.178914352906737
714,11.611839815316788
715,12.031071338111726
716,11.948677052660212
717,12.157516662507128
718,11.963443373043564
719,12.586006420411207
720,11.841666577193498
721,12.50715901857071
722,11.890104403712613
723,11.702202697980823
724,11.746662834622464
725,12.518576388418632
726,11.679369159634657
727,12.31122652123102
728,12.147823759892596
729,11.847025204403566
730,11.403078693871732
731,12.481006970334583
732,12.103825641549994
733,12.34357655731772
734,11.803904418663741
735,11.74934566038007
736,11.98215875666341
737,11.300824412086046
738,12.345650803618884
739,11.810052562818536
740,12.211764567258998
741,11.75330515565943
742,11.816329659037004
743,12.031406645715373
744,11.894286241497351
745,12.259581882453453
746,12.58316062524202
747,12.34083720874354
748,12.377601413784632
749,12.448077093277146
750,11.168553981579443
751,11.451866248237435
752,12.01526588000383
753,12.252800715196727
754,12.484644846163185
755,11.937255958785476
756,12.012279341674345
757,12.280777997817953
758,11.950021916205865
759,12.035135448153866
760,12.682115215410251
761,11.724672070770568
762,11.7094395019357
763,12.178213230848502
764,12.656348908739682
765,12.419429179436065
766,12.459491119940095
767,12.084291571280971
768,12.02196737569744
769,12.290254061251241
770,13.026354874092435
771,11.732826856432176
772,11.588081953111274
773,11.84367319048171
774,11.738279003108945
775,12.621576776054798
776,12.011373976925457
777,12.291171381837037
778,11.818337596064529
779,11.786460649989523
780,11.891465976006819
781,12.099843839942647
782,12.07871314648471
783,12.157233219859581
784,11.98850840454732
785,11.824743744178985
786,11.977908281459056
787,11.760880385331895
788,12.335696721448816
789,11.59560129109795
790,12.402421422300312
791,12.009018432958541
792,11.974143321796072
793,12.363415027046596
794,12.440021379683389
795,12.223110118857562
796,12.01553720712691
797,11.79551713155156
798,11.560035397191388
799,13.050635993663587
800,11.933873338464782
801,12.220071289661167
802,11.730552641163031
803,12.127840065669012
804,13.061190358116713
805,11.670305453270002
806,12.283213535678309
807,11.80419938124936
808,12.133425019979597
809,11.929899724622986
810,11.68294240058545
811,12.103905927081438
812,11.870965597805238
813,11.449218404362336
814,11.934274977376388
815,11.653064381541892
816,12.245866165682997
817,11.81885943260266
818,12.475842015637312
819,12.041604842014525
820,12.27744160460109
821,12.157314806313323
822,11.432015749340293
823,12.20081426529477
824,11.88305849143142
825,12.419965978960967
826,13.050712742458328
827,11.487764752562178
828,12.146933073957694
829,12.19942469616823
830,11.933116444854113
831,12.00077499233096
832,11.918219725873872
833,12.302604167240043
834,11.95708016632529
835,11.857860097591763
836,11.747342226804744
837,11.833959192549099
838,11.491437036259258
839,11.856443584392942
840,11.745904799249315
841,11.77875794844524
842,11.78840994023911
843,11.958202535255962
844,11.827665440731346
845,11.858358158171253
846,12.066904582262023
847,12.19753253001926
848,11.749035526080773
849,12.270398816749466
850,12.104383144889026
851,11.878460903856636
852,12.255415844562654
853,12.060344872912133
854,12.084025550433239
855,12.024030579259891
856,11.830217452243744
857,11.893051244113874
858,11.964074293763465
859,12.0172994824008
860,12.394940800443347
861,12.094192317999735
862,11.782847135054519
863,11.89925749241153
864,11.822488190514333
865,12.255566980464637
866,11.817787344217056
867,12.460126370045126
868,11.838536019791823
869,11.970062290540543
870,12.32878017154419
871,11.460834518143635
872,12.089132379506966
873,11.704401318783862
874,11.716288868580513
875,11.570696822274641
876,12.690507516784315
877,11.835497407477416
878,12.704740686992638
879,11.92711208058546
880,11.804376061036926
881,11.936223269597333
882,12.279769731348594
883,12.081928462146514
884,11.614319548607966
885,11.707191807149346
886,12.570094367935262
887,11.969733749253724
888,11.808803757421918
889,12.58138431312971
890,11.948521473734678
891,11.660663443956905
892,12.004973109962197
893,11.933351185404623
894,11.85327972584593
895,11.711454810838385
896,12.019857466593868
897,11.47659977404058
898,11.88793148222327
899,13.058004129098334
900,11.843933257613598
901,11.658649823079928
902,11.865841231429496
903,12.085157258886046
904,12.386133382049438
905,11.730017457102488
906,11.768789434613575
907,12.394812275667828
908,12.373762783276915
909,11.769386049874742
910,12.065006039710532
911,11.88336430925773
912,11.90655614155345
913,11.542677766815077
914,12.007395192782312
915,12.000073140479998
916,11.343301840823246
917,11.167047607922624
918,11.775925265921654
919,12.395851144191784
920,12.03681721479662
921,12.178999783702212
922,11.928691118180215
923,12.065815358999858
924,12.176533350936445
925,12.092957193429417
926,11.905084490796547
927,12.46169426633863
928,12.113928421589403
929,12.401498280624423
930,12.342502963623751
931,12.343925689937633
932,11.694531599385916
933,12.641496037854072
934,12.24184468723873
935,12.324439413503526
936,11.305754896912092
937,12.08380043136021
938,12.402745222263269
939,12.364823491274281
940,12.399111794164437
941,12.084631863341892
942,12.350283302394248
943,11.657848250916524
944,11.841739674287174
945,12.01287333138847
946,11.779023753926145
947,11.903733417434143
948,12.560259987480334
949,12.210261307665927
950,12.054318900425121
951,11.8137471490076
952,11.694802392894866
953,11.790078406647376
954,11.991895707021076
955,11.862882042222937
956,12.139629970397701
957,11.802559920025633
958,11.762599791800866
959,12.195399014061378
960,12.092508572609425
961,11.704030744830078
962,12.542697552422934
963,11.965937992644035
964,12.572086076962647
965,12.2731252856931
966,12.03183557824829
967,11.90726841295498
968,11.816922885190927
969,11.06942433388825
970,11.746198428516012
971,11.35811578110695
972,12.09833293544649
973,11.757369399993914
974,12.252623947428184
975,12.19703265864483
976,12.05076961293415
977,11.437231664127223
978,12.178006504091512
979,11.560488972261826
980,11.836414171286672
981,12.052301959442065
982,12.707547011108359
983,12.085096033213318
984,12.450673131131841
985,11.710775713210703
986,11.747710703457933
987,11.744018661205478
988,12.823330487539081
989,12.122567912046778
990,12.166903007674035
991,12.649704109037224
992,12.174738402666412
993,12.075234143613633
994,12.092301841916045
995,12.806740295326314
996,11.763851818610512
997,11.787746398893363
998,11.98430849850946
999,11.157201199154482
1000,12.128380109433305
1001,10.969073035565536
1002,11.41703317681518
1003,12.376679536007474
1004,11.96208834226133
1005,12.147977804143437
1006,11.784701461221738
1007,12.055240354081784
1008,11.290307334581286
1009,12.32815430889469
1010,11.507955465069818
1011,11.704020075989133
1012,11.59102276076755
1013,12.032701615062617
1014,11.562941038261643
1015,11.758239437199748
1016,12.175430786620971
1017,12.258744665430244
1018,12.123108201927861
1019,12.04547734853509
1020,12.14359009936398
1021,11.865330344426097
1022,12.215605852991299
1023,11.669795590923853
1024,12.160370642591062
1025,12.765943314831947
1026,11.71356426910951
1027,11.86140930683072
1028,12.733321318435879
1029,11.730569435019243
1030,11.69534083524763
1031,11.824984808018241
1032,12.421877384409244
1033,12.753700723081089
1034,12.413708030596089
1035,11.721502039712107
1036,11.202801359275183
1037,12.659289412872775
1038,12.403876516547385
1039,11.534061002365883
1040,11.205703306225915
1041,11.937589412706508
1042,12.08141844323237
1043,12.130892586366722
1044,12.38620330358513
1045,12.785485746143602
1046,11.653778649964446
1047,13.018324814627372
1048,11.867701845275272
1049,11.671562379613611
1050,11.646760755487916
1051,12.117272348593938
1052,12.150983867705518
1053,12.010908065732368
1054,11.863139906658029
1055,12.505138277009571
1056,12.028718375397345
1057,12.239050363445592
1058,12.344994727445101
1059,12.810863480289994
1060,12.138362487769903
1061,12.169273048012
1062,11.263538657316444
1063,11.691566939304417
1064,11.863477165391167
1065,11.932199812719155
1066,12.55648412370232
1067,12.077790390295334
1068,12.052849508488903
1069,12.01673786502616
1070,11.785595079027667
1071,11.797580628641015
1072,11.996604656430428
1073,11.532313520650142
1074,11.896489167712698
1075,12.186629127642686
1076,12.256386025470634
1077,11.919321197576721
1078,11.818618997777838
1079,11.849166110268657
1080,11.759204758654333
1081,12.051636071165774
1082,11.804026068775329
1083,12.178481495164403
1084,11.855908808985522
1085,12.1141589444749
1086,11.901623093906922
1087,11.418780250684684
1088,12.466874599991266
1089,11.790255717292714
1090,12.216810274257215
1091,11.281501117488006
1092,11.988012341005337
1093,11.981337105570308
1094,11.925274396437775
1095,11.770472270560301
1096,12.07578510032438
1097,11.650433982872766
1098,11.985503671949832
1099,11.64242506222873
1100,11.91233363745028
1101,10.90726778388468
1102,11.704216963324638
1103,11.763215501598353
1104,11.897472816605033
1105,11.58485521234107
1106,12.570447283179915
1107,12.194079335817083
1108,12.331129428970174
1109,12.084879980114541
1110,12.559233473145042
1111,12.11619673030885
1112,12.169591390029725
1113,11.741385909172722
1114,11.775311632248181
1115,11.624186787753064
1116,12.573784927726635
1117,12.110391220754297
1118,11.81633889106416
1119,11.83029882108034
1120,11.694070971972941
1121,11.633994709088983
1122,12.321381854750918
1123,11.524387689620648
1124,11.511279444286949
1125,12.063136362837014
1126,11.604649154583713
1127,12.181878570702805
1128,12.397764770233488
1129,12.289455162505147
1130,11.80368521413902
1131,11.771556443741268
1132,11.568311414682869
1133,11.798246006207458
1134,12.373943633606512
1135,12.0864389016876
1136,11.647115851103576
1137,11.721068778284227
1138,11.332607471713631
1139,12.079131495937276
1140,11.726097108114676
1141,11.777124435838708
1142,12.108935262038912
1143,12.878891294435892
1144,11.47021547130563
1145,11.233044451903343
1146,11.805824054149664
1147,12.023301909416318
1148,12.128330401567888
1149,11.652094426180312
1150,11.877908329104752
1151,11.669060412668124
1152,11.94721979971764
1153,12.196001359121285
1154,11.721760041942458
1155,12.257477934695066
1156,12.092037284847356
1157,12.025486369918156
1158,12.265895557608168
1159,12.394018804063835
1160,12.07834054481561
1161,11.905926670742462
1162,12.232053436444668
1163,11.785295654767362
1164,11.707957551616923
1165,12.18637150052786
1166,12.361228911308467
1167,12.388862123197418
1168,12.132836291292573
1169,12.224306695097114
1170,13.211826290039346
1171,11.923226439511469
1172,12.011695364431203
1173,12.038479908002262
1174,12.436229973571637
1175,12.356964161323075
1176,12.598795314563873
1177,11.769284409547202
1178,11.599697644928746
1179,11.782736279421934
1180,11.495340941590936
1181,12.452286394080549
1182,12.675656376642221
1183,13.079849409546902
1184,11.859797354858134
1185,12.282603794465539
1186,11.765482067935139
1187,11.60223325643688
1188,12.623619886775188
1189,12.112534443338827
1190,12.192308631116063
1191,12.001811437795464
1192,12.053293378097663
1193,11.751115779855953
1194,12.015191626531887
1195,11.919711118411458
1196,12.014838392145794
1197,12.317099846311688
1198,11.897568555011759
1199,12.099373601905679
1200,11.82155680280451
1201,11.540131103624335
1202,12.22707151020266
1203,11.772034636421385
1204,12.28250993827937
1205,11.916974154838831
1206,12.49547570583652
1207,11.691842514900967
1208,12.265595545914161
1209,11.878814384607596
1210,12.608384671281081
1211,12.164094785764364
1212,12.27877185061036
1213,11.25027414463176
1214,11.727652373996275
1215,11.791593561338349
1216,11.601764572536469
1217,11.748234608915935
1218,12.374805874426205
1219,11.178883701920446
1220,11.584111413024601
1221,11.58795733319757
1222,11.769582701430858
1223,11.868488001059134
1224,11.868473511805462
1225,12.14745504462194
1226,11.895464344558045
1227,12.22626969283528
1228,11.836464041349096
1229,12.730973000250483
1230,11.833388565320874
1231,12.059705777273022
1232,11.898953429930017
1233,11.71704183994175
1234,11.80769277458161
1235,11.720929960585849
1236,11.88370262619043
1237,12.021692798869429
1238,12.319067336119804
1239,11.83226840897945
1240,12.36320588551955
1241,12.264400714512123
1242,12.385701098656336
1243,11.96513313147187
1244,13.030961729998612
1245,12.159947339031262
1246,12.174052793270853
1247,12.167546235970109
1248,11.894366503489566
1249,11.822900632629125
1250,11.736542805804172
1251,12.395384398464143
1252,12.140596892910269
1253,11.69443918442073
1254,12.500000377122175
1255,12.104068364343522
1256,11.773828298239385
1257,12.584778205690478
1258,11.378618123374759
1259,12.09784071631048
1260,11.90853083613754
1261,12.115389882821988
1262,11.725649786039874
1263,11.950095714678424
1264,11.965636871657138
1265,11.985638008860658
1266,12.01212135363997
1267,11.91677844795385
1268,12.650957255852617
1269,12.828111816362732
1270,11.840848507459986
1271,12.289980244793506
1272,12.069222365512084
1273,11.785105920113734
1274,12.070494569174885
1275,11.76694719792548
1276,11.827045593601307
1277,12.046641639608712
1278,12.139545407876147
1279,12.496296509343159
1280,11.443488794169909
1281,12.251006968134085
1282,12.143509228483497
1283,11.908267389795517
1284,11.84565091618659
1285,12.226941935453878
1286,11.801924836216156
1287,12.004208163938616
1288,12.130051808944732
1289,12.453664632928051
1290,12.51289587022845
1291,11.981907367982638
1292,11.66281143536007
1293,11.745591278590627
1294,12.037650431299024
1295,11.678629421212062
1296,11.817318559263759
1297,11.914652431150987
1298,11.91769469724938
1300,11.96773588324799
1301,12.245777766751134
1302,11.994762497412797
1303,12.662774849438229
1304,12.334341122245714
1305,11.874530475727047
1306,12.659016455549194
1307,12.189129787112593
1308,11.884647771176127
1309,11.890808264268436
1310,12.109394776416805
1311,12.681031881203104
1312,12.194990998280113
1313,12.649225231178386
1314,12.721435185100123
1315,11.677346003531392
1316,12.029769613441665
1317,12.503943640180372
1318,12.126496106985075
1319,12.418633777746601
1320,11.625757738117459
1321,11.834013728843546
1322,11.206597697789332
1323,12.274813031549717
1324,11.178611893536537
1325,12.564338768421383
1326,11.11290375022229
1327,11.250243947871065
1328,11.777434223749554
1329,12.175824214565468
1330,12.119616227002886
1331,12.365531942972451
1332,11.827221717184164
1333,11.614245429125216
1334,11.755945861639827
1335,11.74700430815329
1336,12.00336257058664
1337,11.882556895490849
1338,11.044804123925717
1339,12.323045572202322
1340,11.727415022156762
1341,11.610995916059538
1342,12.022027800607207
1343,12.417854269307007
1344,12.089065644599858
1345,12.08130996546318
1346,11.347122243801934
1347,12.455446178742061
1348,12.570157370845434
1349,12.380871194277034
1350,12.034602644311997
1351,12.076056269613703
1352,11.976431132355817
1353,11.786247742890295
1354,12.991625309478803
1355,12.378836610685267
1356,12.11889751252893
1357,11.606172019418382
1358,11.9734721963044
1359,12.080277986277842
1360,12.863512901552301
1361,12.021407410558506
1362,12.478654913121781
1363,11.676263648365302
1364,11.952781064975655
