Id,pred_log
379,12.670831711507132
380,12.11184028925433
381,11.883315877346552
382,12.251104832714953
383,12.216710004453477
384,11.386851520616275
385,12.457655611134392
386,12.152392602448407
387,11.384217251452066
388,11.786769435991284
389,12.191037406155289
390,13.01544221289253
391,11.73055578988353
392,12.226099434084029
393,11.575241120998804
394,11.24106715674605
395,11.545238436518652
396,11.822684116137447
397,11.771270550974975
398,11.924654008784136
399,11.279265601730502
400,12.265207288433578
401,12.292325974366806
402,12.16063994723269
403,11.509624892130981
404,12.443987065255664
405,12.058124153685839
406,11.911653407504287
407,11.661814833258845
408,12.040786252365839
409,12.537595112391969
410,12.644817091960222
411,11.657579971522011
412,11.886232645136099
413,12.41075803710257
414,11.546562806105534
415,12.3846220459086
416,12.160231438632797
417,11.92859932770407
418,12.266206874616728
419,11.535135211915922
420,11.844454110228929
421,12.101827857237923
422,12.272493273606253
423,11.69674608890026
424,12.699902887577236
425,11.872697630319784
426,11.844345968108769
427,12.428661036008814
428,11.641788100640893
429,12.158699230379085
430,12.1464810554754
431,11.473152278289144
432,11.566082213322437
433,11.703291030873608
434,12.071345656136197
435,11.33897305300478
436,12.233698885772904
437,11.550305664545562
438,11.649900125249188
439,11.633491305930773
440,11.823569584238792
441,12.97344700975354
442,11.663145632730783
443,11.848746629369513
444,12.152685789349041
445,12.306718185673402
446,11.927573017127026
447,12.229985663229415
448,12.23453992697931
449,11.771025596971077
450,11.604917020422183
451,11.57926027866194
452,12.340940919520333
453,12.230927205868413
454,12.308311016941033
455,11.885903460986915
456,12.018628643171605
457,11.418826215281689
458,12.22264830872659
459,11.957286842000961
460,11.648765394984187
461,12.399087380982543
462,11.914601993565718
463,11.677554003446554
464,12.123096170559007
465,11.701796761723392
466,12.104758897632351
467,12.017231695159623
468,11.955402829211616
469,12.434948998710224
470,12.105671927161273
471,12.329818911828275
472,12.170660674929024
473,11.761060090124682
474,12.839109673656667
475,12.424098762390718
476,11.820786848281493
477,12.241067589359695
478,12.894273965614078
479,12.60775581228667
480,11.689761867252377
481,12.769658067659593
482,12.799629114096598
483,12.029834961567177
484,11.927223222289667
485,11.822500069906987
486,11.868988905457705
487,11.89867943183909
488,12.08533461949002
489,11.769304890592274
490,11.552996714527772
491,11.631337899925724
492,11.836726023814839
493,12.028200841979102
494,11.860621739320814
495,11.483520556993284
496,11.162739504451954
497,12.831493377946375
498,12.035633819418825
499,11.824510537903512
500,11.780250595502293
501,11.624732689811731
502,12.29302430853045
503,11.822604208005524
504,12.497959952590504
505,11.881038419251714
506,11.707703105220197
507,12.277405743389018
508,12.171490644093886
509,11.924548839904785
510,11.875406071688312
511,11.991115769363228
512,12.192685456401632
513,11.68262371025026
514,11.861687706262977
515,11.536139363674344
516,12.936769334019305
517,12.031196519677714
518,12.502110392325081
519,12.184056187153375
520,12.382791862986641
521,11.432678316635952
522,11.928051927246733
523,11.91903525088432
525,12.598097772619136
526,12.138743115200986
527,11.78101281695262
528,13.109684380232098
529,11.421345340542937
530,12.313972374884392
531,12.115840500909579
532,11.770811651040537
533,11.537239411693667
534,10.996258792835931
535,12.127843198567104
536,11.824278566293884
537,12.190748330310592
538,11.696502180073201
539,11.863346404237284
540,12.452485673629011
541,12.777734333707471
542,12.45866115847191
543,12.302676421779003
544,11.803209559233652
545,12.161689202451953
546,12.348647133166411
547,11.992358335841445
548,11.773246719623424
549,11.700780962148917
550,12.354571574924352
551,11.834499610954403
552,11.61414088902282
553,12.497326665547734
554,11.604233752218057
555,12.50135818397989
556,11.595666742584884
557,11.890720159738258
558,11.611304559545202
559,12.133590625764539
560,12.169919406206594
561,12.01539557651416
562,11.997478059128355
563,11.698642081517356
564,12.055654250137643
565,12.462331810792456
566,11.721483320246323
567,12.688239138505745
568,12.261208062241119
569,12.554149761531944
570,11.828669039150677
571,11.87120684280628
572,11.663504788716688
573,12.314502551936036
574,11.99002464004893
575,11.715647413276677
576,11.58617171539921
577,11.906822878174253
578,11.91073067143097
579,11.962117785422869
580,11.755578205168712
581,12.052596949936275
582,12.810160689026546
583,11.65884832523964
584,12.617703007642696
585,11.793758065927598
586,12.812062820985053
587,11.708390493979808
588,11.774077476999677
589,12.302833238761984
590,11.451646380904279
591,12.155552922875588
592,13.041395950838096
593,11.860251766606035
594,11.864858270271403
595,11.707062961378
596,12.740486934686833
597,11.684059080325857
598,12.143664464782354
599,12.185076922675934
600,11.93374126341388
601,12.53627034406607
602,11.789207191765605
603,12.315983878345612
604,11.947976384854961
605,12.296554065618253
606,12.204012384280766
607,11.946065543687839
608,12.042605920003053
609,12.53153361990284
610,11.690405871880676
611,12.6849624900063
612,11.957526932561452
613,12.478607273189901
614,11.713384039083204
615,11.327773176841854
616,11.878174689044485
617,12.144836233235148
618,11.647125773872036
619,12.697007548827616
620,12.683070623192444
621,11.051742084771076
622,12.437276699136893
623,11.759838194582352
624,12.08744533282527
625,12.041686929623728
626,11.859365173978611
627,11.802966765926447
628,12.008344311139375
629,12.020449856098137
630,11.980898874127385
631,11.704536399260997
632,12.33440448027873
633,12.099971844668682
634,11.839717691371538
635,11.827145328967953
636,12.05569842003158
637,10.924387235802334
638,11.589286557873281
639,11.425276295676525
640,12.520451438610865
641,12.521842624478714
642,12.396314131764868
643,12.678179593788547
644,11.944409542006634
645,12.735100413283389
646,11.813308656779936
647,11.535675170758468
648,11.905753857043115
649,11.95521509813062
650,11.218451455715842
651,12.217357598923451
652,11.602579004539407
653,12.170280951864152
654,11.777624353004628
655,12.852977827311085
656,11.419167127268588
657,11.920701354385029
658,12.053858263930925
659,11.767474560032483
660,11.95252829508182
661,12.22366610962118
662,12.840830582046948
663,11.857045069810711
664,11.828510001443348
665,12.721799752965246
666,12.391666952378023
667,12.108697093659194
668,12.220865650492081
669,11.99126559760422
670,11.698193543583914
671,12.083242852928954
672,11.6318076693373
673,12.090539266426822
674,12.431471162354592
675,11.895451719352039
676,11.863674531466481
677,11.62019522494606
678,11.549330308848644
679,12.74129534139434
680,11.771901670773502
681,11.76595071216841
682,11.671974037221199
683,12.10925536136599
684,12.587198136547004
685,12.309724405157978
686,12.348256228664274
687,12.330391554686457
688,11.924152821383759
689,12.367071222983553
690,12.113778930511605
691,11.917364180686988
692,13.137734890261052
693,12.638761727545917
694,11.577135491303999
695,11.764421535588879
696,12.091679957682837
697,11.430551014505278
698,11.73488041612722
699,11.784585150262481
700,12.14984557376222
701,12.636002450452368
702,11.899417164395146
703,12.770110448559075
704,11.865967648463572
705,12.271174196717032
706,11.209283817518015
707,12.523778356798777
708,12.288945880115696
709,12.088879864346964
710,11.619356566530108
711,11.23501062841874
712,11.416651148937577
713,12.193684559020484
714,11.690307293669141
715,12.05638991179356
716,11.936087940690044
717,12.20262735214673
718,12.00363375024813
719,12.652346735774847
720,11.819220425755207
721,12.49460917190355
722,11.885483273235742
723,11.694407701903856
724,11.803839022806317
725,12.53199177683765
726,11.685919175773412
727,12.28247493524269
728,12.174210128298943
729,11.841928559198672
730,11.418204958005704
731,12.457403867443213
732,12.13707226495338
733,12.361964194216185
734,11.833553320088528
735,11.60549340511809
736,12.004459345061045
737,11.428989647768276
738,12.309355356852352
739,11.819141677630254
740,12.179188790694335
741,11.634287771550161
742,11.818685840212558
743,12.035370532594593
744,11.97094928210533
745,12.240778856691685
746,12.71097683820009
747,12.381933502909447
748,12.321189730988863
749,12.41599962471625
750,11.318744822195464
751,11.429475742990775
752,11.97030106501432
753,12.241697548681321
754,12.527916454924258
755,11.925557314819152
756,12.018902271370115
757,12.265356961640487
758,11.846374015417036
759,12.038583146415002
760,12.6235631004823
761,11.720561488301811
762,11.656666276898006
763,12.195778234562646
764,12.678307186040376
765,12.43317007094278
766,12.544981008445241
767,12.1455767278497
768,12.047468428400586
769,12.334420291850227
770,13.00678541758397
771,11.77475972458815
772,11.612805561867873
773,11.796694429684829
774,11.680322668919574
775,12.571866323360247
776,11.97190945437041
777,12.31604215836238
778,11.819981172608985
779,11.780450015100014
780,11.909988771560057
781,12.042989532017236
782,12.093546784984312
783,12.166135204355207
784,11.992733609753854
785,11.80843345773855
786,11.987797474025093
787,11.80389403036971
788,12.34187164030105
789,11.541235661180428
790,12.31170555239192
791,12.004907024224224
792,11.95001102161649
793,12.373605113347383
794,12.358488402238654
795,12.200182536737577
796,11.981017186010959
797,11.816763700319015
798,11.521158804467348
799,13.053464162947106
800,11.96714805493176
801,12.192910698166704
802,11.722144506592281
803,12.144378252333711
804,12.99555980161666
805,11.697220526300386
806,12.276698864184544
807,11.791215409343593
808,12.20306670113703
809,11.903826884923902
810,11.741014367582162
811,12.073584386043388
812,11.908291209799572
813,11.411705021039056
814,11.96399676429533
815,11.642100412089887
816,12.261495516687296
817,11.829536390472418
818,12.489393752736666
819,11.955461645560609
820,12.300236753473065
821,12.142797642163734
822,11.402860650231338
823,12.13643616663015
824,11.881380567927435
825,12.368620625259018
826,13.002841448506652
827,11.431093808125189
828,12.16672345296154
829,12.180951773492291
830,11.935831587037924
831,12.019772520022583
832,11.915914018547843
833,12.331845743134897
834,12.00303218785101
835,11.830248295438293
836,11.846374120839483
837,11.84471306925839
838,11.495513378838426
839,11.870304396202231
840,11.710439000873732
841,11.779462472166477
842,11.838404923914666
843,11.976441259038564
844,11.76267965576792
845,11.827780158215292
846,12.039736636690135
847,12.229843545048007
848,11.816271443083748
849,12.3314732227218
850,12.112946645503984
851,11.871455471313704
852,12.229093322559132
853,12.067147528764087
854,12.022718959602118
855,12.024021350662954
856,11.84981786772724
857,11.932597508308291
858,11.981803602091004
859,11.906628377893226
860,12.405907227616055
861,12.060805089999747
862,11.742407237536804
863,11.85087505722492
864,11.825387488459379
865,12.207909506972678
866,11.82199865592886
867,12.525928354631352
868,11.804318882820448
869,11.992211509229449
870,12.345291836706755
871,11.553167222320932
872,12.14259086747488
873,11.717987232925973
874,11.789721764903568
875,11.478187281686617
876,12.695741802355597
877,11.83732264045284
878,12.7310104082447
879,11.965877721647288
880,11.825890138353271
881,11.979768812974358
882,12.304582481121871
883,12.068521479590194
884,11.745597813505867
885,11.694671073820572
886,12.469629119534218
887,11.899327056044505
888,11.850344851964088
889,12.540943012216568
890,11.952270617169729
891,11.678395440574548
892,12.012539866689934
893,11.88590585744983
894,11.918503208748598
895,11.69407203178362
896,11.99974385700935
897,11.339759483342
898,11.823515220418804
899,13.045361646571566
900,11.811145858229585
901,11.63540426013662
902,11.888387826689302
903,12.086326032446921
904,12.370856920738108
905,11.675400141749648
906,11.769015310795375
907,12.45624415809688
908,12.38981836653548
909,11.77344612226515
910,12.080763406433467
911,11.887591227463899
912,11.955081469084163
913,11.47656973572934
914,11.939862219249582
915,12.029642373819165
916,11.376143164576119
917,11.21202371723804
918,11.833760977190769
919,12.402307399350272
920,12.052211471320854
921,12.182834940191029
922,11.977049375357007
923,12.101661241339423
924,12.145643983845858
925,12.17126782234471
926,11.942187516515297
927,12.58500587821556
928,12.164199065765487
929,12.432225578515547
930,12.34814180145728
931,12.315618542476876
932,11.68788852544634
933,12.61704770024168
934,12.191648352914356
935,12.321257754754322
936,11.425377487447372
937,12.078165035618857
938,12.349035214371014
939,12.41270094538043
940,12.362984718310324
941,12.096488229331406
942,12.349147152328799
943,11.764340252366324
944,11.847561508228358
945,12.010684664733214
946,11.877245614004748
947,11.918343084766038
948,12.553147256923262
949,12.219882786793294
950,12.11304093035622
951,11.854407672741951
952,11.658666622798199
953,11.796824961455288
954,11.979534082944731
955,11.730304395413432
956,12.017267334996907
957,11.76973339265624
958,11.750189233778336
959,12.168491076564324
960,12.06049346235051
961,11.640680000287057
962,12.483588958903775
963,11.965021616421529
964,12.514851218039311
965,12.331811926718132
966,12.076205939387728
967,11.922702680177016
968,11.834056302341523
969,11.222590370823696
970,11.74993394259448
971,11.340998240527448
972,12.07393843589342
973,11.753209358208517
974,12.292978507436992
975,12.139850733421888
976,12.003716291805667
977,11.350779751647755
978,12.21459173477502
979,11.491540061617668
980,11.817986646792505
981,12.057261347985465
982,12.680525503928001
983,12.07693051031884
984,12.432681971046563
985,11.746214164200675
986,11.723731865706
987,11.775954362718055
988,12.977478841050592
989,12.160214756480949
990,12.194299711943586
991,12.69205581013439
992,12.096612888074207
993,12.149173340725865
994,12.056081144225717
995,12.79630926845096
996,11.5849502644897
997,11.821733593778339
998,12.000861407362352
999,11.378864310123335
1000,12.147520893457239
1001,11.246444823404113
1002,11.398075506866562
1003,12.383104597553304
1004,11.92364891525144
1005,12.14899177565743
1006,11.844166792526948
1007,12.033688883738535
1008,11.39305158284665
1009,12.335239936447172
1010,11.607424303547015
1011,11.732679621677667
1012,11.518656882337723
1013,12.005996321479579
1014,11.486730419910991
1015,11.723451526438366
1016,12.26473401106717
1017,12.30653921871676
1018,12.181249920659456
1019,12.024062189175226
1020,12.202795760003006
1021,11.943460669620913
1022,12.200480235538437
1023,11.61917998230634
1024,12.140884964455902
1025,12.652845251374425
1026,11.710293314651317
1027,11.874288214106821
1028,12.682759501666872
1029,11.734953063375253
1030,11.679145671069818
1031,11.788853361364138
1032,12.23321918863495
1033,12.691319016630816
1034,12.301620588051408
1035,11.75678846494948
1036,11.340485387752489
1037,12.666725202009202
1038,12.439759531774262
1039,11.506223215371369
1040,11.261447532196541
1041,11.930143205961565
1042,12.065973390703865
1043,12.165426003406724
1044,12.436701026523407
1045,12.60513234506579
1046,11.68146375782044
1047,13.014233296172058
1048,11.85116415873074
1049,11.788508637195028
1050,11.570143264291014
1051,12.106248659808704
1052,12.124193903259604
1053,12.013030095577287
1054,11.864740517462074
1055,12.46633622738691
1056,11.990043069627935
1057,12.246252376515224
1058,12.35859558452978
1059,12.781239811871217
1060,12.158423187067823
1061,12.257542120366614
1062,11.44648873535813
1063,11.764062462598341
1064,11.74510020139312
1065,11.954605236113046
1066,12.520029516460063
1067,12.086251220625682
1068,12.073865980687382
1069,12.054420779024982
1070,11.771944191126112
1071,11.802125613408514
1072,11.970465326116447
1073,11.610385646384197
1074,11.923037859064692
1075,12.085357587280015
1076,12.191899013103997
1077,11.974701592824404
1078,11.825386031871945
1079,11.883692613359207
1080,11.804490320067236
1081,12.08266450223924
1082,11.78586426521889
1083,12.16849835163985
1084,11.920409444548648
1085,12.09054461544847
1086,11.939773898166846
1087,11.450580236465536
1088,12.466992948709498
1089,11.807469110072553
1090,12.249103539115303
1091,11.388949420531178
1092,11.967126454217786
1093,11.94729464131241
1094,11.941282816130387
1095,11.809492895607596
1096,12.074648424627796
1097,11.690790874807286
1098,12.011230882042463
1099,11.588416007332688
1100,12.062118990599217
1101,11.211005826382737
1102,11.683294161643692
1103,11.792663592892907
1104,11.914594740275431
1105,11.597264513317858
1106,12.749119304043996
1107,12.145276114997378
1108,12.3244241258316
1109,12.03242863588966
1110,12.636458325282101
1111,12.104062389870982
1112,12.168958242768085
1113,11.703294874491784
1114,11.83729923912833
1115,11.660466603450791
1116,12.654267741982627
1117,12.124935869769947
1118,11.855168813527845
1119,11.839064543043095
1120,11.645569688522478
1121,11.583135537592787
1122,12.290217182604131
1123,11.285677995202969
1124,11.518644579470463
1125,12.037845927879319
1126,11.641212870304244
1127,12.18137999222643
1128,12.364193743162028
1129,12.252152501890029
1130,11.74750901277705
1131,11.871976376131292
1132,11.588492460039172
1133,11.798039017000187
1134,12.38764371043293
1135,12.08565640936615
1136,11.61267420871365
1137,11.73345987143758
1138,11.463292348478634
1139,12.265669675794676
1140,11.667074838758262
1141,11.729948247064788
1142,12.065896236505376
1143,12.850680786170244
1144,11.512148016954763
1145,11.444125517674914
1146,11.721086305721022
1147,12.064095970564042
1148,12.119679839410113
1149,11.713326852354745
1150,11.90319030275842
1151,11.699353187614909
1152,11.910571425856952
1153,12.211106346946119
1154,11.69020456379365
1155,12.239579942459722
1156,12.212320764611974
1157,12.032272203511333
1158,12.236212704219062
1159,12.381542269503747
1160,12.146655162517513
1161,11.862151898558464
1162,12.240922395853337
1163,11.764284136639885
1164,11.800453573449241
1165,12.18051155676983
1166,12.347059075909703
1167,12.414944143028373
1168,12.160207675710467
1169,12.229093905679795
1170,13.245475232696656
1171,11.91417585396337
1172,11.980524076910584
1173,11.963034716520866
1174,12.177192618568357
1175,12.32931514613788
1176,12.650694731081593
1177,11.77401524281021
1178,11.611338355880486
1179,11.80988835553787
1180,11.397232925795157
1181,12.379681740781386
1182,12.498876845040314
1183,13.041836111412143
1184,11.872698324354815
1185,12.15239512258762
1186,11.735170956114521
1187,11.653601572337257
1188,12.581061857372626
1189,12.129552286411444
1190,12.182272932402668
1191,12.01601860634518
1192,12.06330535009243
1193,11.765333815367677
1194,11.982192509296908
1195,11.878493039099263
1196,12.00843454190458
1197,12.285551251143142
1198,11.936982250729182
1199,12.064463035309336
1200,11.824131955022777
1201,11.534871500939403
1202,12.195646483460024
1203,11.859944330689293
1204,12.242865573121499
1205,11.949943477150327
1206,12.542185507074478
1207,11.653373910719722
1208,12.234919444314642
1209,11.843172663570932
1210,12.553544492437913
1211,12.17793346911066
1212,12.236527018083052
1213,11.349356934433201
1214,11.719862362772654
1215,11.763560344775689
1216,11.615850872670523
1217,11.73458365165303
1218,12.401388875911017
1219,11.053713653189858
1220,11.490402540439058
1221,11.625521559384127
1222,11.747191973661371
1223,11.909913804115993
1224,11.80036612571476
1225,12.184537583132657
1226,11.863121218768503
1227,12.229533699421623
1228,11.863916094332213
1229,12.801047438174402
1230,11.854787125418921
1231,12.168279242657237
1232,11.883726994503064
1233,11.473735531357597
1234,11.844819199577179
1235,11.738353988831735
1236,11.918734647693304
1237,12.052694505970342
1238,12.273532668608519
1239,11.787325021735333
1240,12.335153925760105
1241,12.260886259095317
1242,12.336445732339469
1243,12.027654045649179
1244,13.036215610832661
1245,12.17503976674647
1246,12.110732785829148
1247,12.213288415794343
1248,11.894178426392797
1249,11.829160150085329
1250,11.725530874054321
1251,12.390315733338767
1252,12.139347471428792
1253,11.720521260295868
1254,12.501255413011783
1255,12.112914730880982
1256,11.798725998466717
1257,12.755597040831509
1258,11.416501366044647
1259,12.064329223622984
1260,11.924772683815481
1261,12.13954500964403
1262,11.741079239891617
1263,11.940145930646814
1264,11.993336966297917
1265,11.943512304563013
1266,12.042964154576842
1267,11.82528965476042
1268,12.760826186244643
1269,12.742156057959392
1270,11.796326496877896
1271,12.377475399470931
1272,12.12324132853354
1273,11.80910380929163
1274,12.042903432801603
1275,11.82765645325721
1276,11.840804362151495
1277,12.005746824635311
1278,12.211616456816346
1279,12.45588447279655
1280,11.422031685495165
1281,12.282123331076816
1282,12.166731131766197
1283,11.905766863937073
1284,11.857639732157482
1285,12.131694845439988
1286,11.771888739239655
1287,12.001084593268681
1288,12.05640575182896
1289,12.473739719927716
1290,12.526334054709286
1291,12.016790492178544
1292,11.643538748545403
1293,11.778478561971456
1294,12.12542740608635
1295,11.678131921213273
1296,11.851074037937297
1297,11.91658055730887
1298,11.911599868897099
1300,11.96547085469995
1301,12.305048474512637
1302,12.026080280951517
1303,12.625632211093764
1304,12.274493998562171
1305,11.886259041249515
1306,12.660699124245305
1307,12.186047568004723
1308,11.88070479525831
1309,11.844225335879349
1310,12.05998830310274
1311,12.59579613021621
1312,12.213931979977218
1313,12.686796627553571
1314,12.7149384962379
1315,11.693884334159398
1316,12.099138402171908
1317,12.46234055990027
1318,12.212274246636362
1319,12.45766198627998
1320,11.631503169692252
1321,11.977124057905456
1322,11.253412537626602
1323,12.357667372024077
1324,11.265020172636838
1325,12.565190591648735
1326,11.089325922401601
1327,11.32230205105161
1328,11.795078071305717
1329,12.164291816540286
1330,12.115529336775415
1331,12.32032984655823
1332,11.81412098112495
1333,11.615693488356328
1334,11.759426955783718
1335,11.722477267307829
1336,12.008737356194326
1337,11.879438236521025
1338,11.057857752923391
1339,12.293998516956362
1340,11.776480021537722
1341,11.636838430600823
1342,11.952618674017003
1343,12.417860899638782
1344,12.079372631284196
1345,12.090022957441548
1346,11.41828195978797
1347,12.43636881307612
1348,12.62769290378438
1349,12.370586287808692
1350,11.873345913062138
1351,12.047762665657723
1352,12.003008254562857
1353,11.739591146358896
1354,12.867867190182238
1355,12.361709149704998
1356,12.142609134179102
1357,11.660905038227659
1358,11.962168959862723
1359,12.05973504522381
1360,12.831774103429831
1361,12.091528588287057
1362,12.431369561590136
1363,11.738792871008933
1364,12.018353592012923
