Id,pred_log
157,11.59525003155886
158,12.481665247049353
159,12.375859276128017
160,12.57368510992819
161,12.023276041760042
162,12.932657119699382
163,12.443742221450275
164,11.406250265697128
165,11.869110974502817
166,11.721962232663559
167,12.110568498606915
168,12.78374700700883
169,12.187950624231863
170,12.373594747269193
171,11.649258659271718
172,12.113222340325112
173,12.219276715457783
174,11.929238284581729
175,12.183355293186498
176,12.243398061934696
177,12.271287483783913
178,12.01722197754845
179,13.03688155820188
180,11.58901730025591
181,12.058237235393651
182,12.104235515872258
183,11.690644204843874
184,12.172455715100117
185,11.717436037589597
186,12.792132023090552
187,12.049827666946822
188,11.758792236989834
189,11.851452084954397
190,12.474689033779965
191,12.49847875126935
192,12.111058577370887
193,12.235591457129974
194,11.843120877996745
195,11.744931959651963
196,11.898240247760233
197,12.602573821467047
198,12.450059731257072
199,11.69439131954094
200,12.658837677175269
201,11.784690943247051
202,11.950702520779709
203,11.633991146715951
204,11.92029922302522
205,11.629291025546472
206,12.109961454904555
207,11.82385180806796
208,11.818367196341503
209,12.45597640444448
210,11.927025384414877
211,11.407713748678235
212,12.014123268655947
213,12.442174425592468
214,11.89945982485727
215,11.95359345833897
216,11.852550004394562
217,12.21146418711362
218,11.357280223148937
219,12.399459419899323
220,12.069354305919191
221,12.25397508165914
222,12.266851941989323
223,12.04647889657449
224,11.656869577089502
225,13.002886954276342
226,11.487660761265793
227,12.431951499546255
228,11.497992039434877
229,11.682308140196039
230,12.155706972329499
231,11.853898096390218
232,12.800876788057165
233,11.497398510508075
234,11.775246053327626
235,12.251406595726996
236,11.381712214177664
237,12.125769743274553
238,12.28502074801968
239,12.515994997853973
240,11.74245271892945
241,12.491344964724718
242,11.536329361639154
243,11.464194672998445
244,11.800570558812268
245,12.373733658473478
246,12.361490383151025
247,11.79275736195453
248,11.879181856153423
249,12.148295065184017
250,12.573268731776738
251,11.295651828243145
252,12.52039046389072
253,12.060431928502783
254,11.9819335644903
255,11.88237463079378
256,12.323252420710448
257,12.224601416511767
258,12.35803862067152
259,12.297849436007173
260,11.49723142510073
261,11.953598912434739
262,12.662968616693949
263,11.895649502614324
264,11.686150917537573
265,11.389146164838754
266,12.093563991053129
267,12.114202753326806
268,12.04817241192736
269,11.625400530935945
270,11.970256683347761
271,12.442980984051793
272,12.292783110505711
273,12.610851024619407
274,12.01668844038586
275,11.733423400508796
276,12.06450283041324
277,12.172117087748243
278,11.561294571253214
279,12.937775731410127
280,12.316840951912345
281,12.297279906448102
282,12.15887666710819
283,12.277513197964064
284,12.408802632721967
285,12.141587260281666
286,11.996446697579632
287,12.074635322801381
288,11.476544252468832
289,11.621073115583622
290,11.89485378186075
291,12.43865156319424
292,11.719889567926268
293,11.862825053290766
294,12.394436729517333
295,12.039441748737277
296,11.871272241506281
297,11.794246170589425
298,12.366671033530686
299,12.064281790682385
300,12.022765225213558
301,11.976307111327136
302,12.510622127899811
303,12.313453676290914
304,11.788185655016548
305,12.634447641559586
306,12.587657611505527
307,12.354857162114277
308,11.507756230143803
309,11.66113222413501
310,12.80988120694736
311,12.075032614681732
312,11.800728273190613
313,11.732098685205848
314,12.591351217091656
315,11.963962559102846
316,12.126600902298534
317,12.489960034401328
318,12.459804120367222
319,12.661611163468102
320,12.20467092065722
321,12.766836800727035
322,12.74291940468926
323,12.494192827128696
324,11.720043605489876
325,12.438366289928473
326,11.435806314936986
327,12.59036752661351
328,11.874930633925828
329,12.08547236763232
330,11.44085492113326
331,11.810566364816856
332,11.8227381871419
333,12.710099241578922
334,12.175677696013018
335,12.186477180443879
336,12.30255701817207
337,12.806004536619632
338,12.282033927502713
339,12.245277074318036
340,11.915690803080887
341,12.29963164045732
342,11.339888219774346
343,11.414821044173848
344,12.508891201244419
345,11.411158363386575
346,11.82625979519446
347,11.84858249469842
348,12.049949519590992
349,12.137126528234624
350,13.048763316057126
351,12.655597905405658
352,12.243377004953528
353,11.373675263895068
354,11.604695544699808
355,11.940713618603734
356,12.09095166456807
357,12.049570591077881
358,11.889825506663922
359,11.835638805738476
360,12.543398697653705
361,11.919928030175477
362,11.758900852982828
363,12.0615220123547
364,11.583545926179687
365,12.125200517643348
366,11.723938520669646
367,12.053599095219637
368,11.938162410274554
369,11.844838015439894
370,12.012202977596033
371,12.072081750997155
372,11.729803039477892
373,11.765490672660492
374,11.768994609202075
375,12.236792465055704
376,11.08254232489596
377,11.798032366908561
378,12.537043604221607
379,12.739325985586767
380,12.091013046798158
381,11.883014752097136
382,12.246394712995809
383,12.205580259036882
384,11.38933948284858
385,12.48068747966808
386,12.136302105900985
387,11.301807495066079
388,11.76030661748566
389,12.187125212452147
390,12.99270924688005
391,11.7425436833549
392,12.212958058960018
393,11.540816139840283
394,11.204558907742424
395,11.578326394967418
396,11.830907013239365
397,11.773964167081298
398,11.898108686995615
399,11.190486601907597
400,12.267665121527276
401,12.29688590527171
402,12.166562032532317
403,11.500410980411736
404,12.42931372946265
405,12.049649272392156
406,11.933226990854612
407,11.629643938738552
408,12.020123988886668
409,12.5205673902927
410,12.612401366518991
411,11.65323986531638
412,11.867075743804971
413,12.477700401660366
414,11.537174025711932
415,12.370504684235101
416,12.149447823385286
417,11.938288570018587
418,12.291637819368841
419,11.532979049961378
420,11.83600447431076
421,12.148702704306347
422,12.288124467763891
423,11.70713275222307
424,12.676123867027757
425,11.867190527321531
426,11.854339053318082
427,12.434117110443353
428,11.678568055249269
429,12.131293007528399
430,12.126480885556337
431,11.437139921281423
432,11.548124299234324
433,11.687454920892158
434,12.055408037653478
435,11.344332926493522
436,12.220645535978402
437,11.562828260782911
438,11.658345779920367
439,11.629559341673906
440,11.840336055620934
441,13.02402510178625
442,11.602195360533889
443,11.856949232454275
444,12.13241396738467
445,12.2769507843968
446,11.896064092979662
447,12.243235586644534
448,12.214078501805481
449,11.754904481833762
450,11.615012556192193
451,11.56473220911797
452,12.32396041762013
453,12.228809500035338
454,12.276318953356437
455,11.93380881242983
456,12.001077939910422
457,11.297501391401621
458,12.216218643451498
459,11.937717808979237
460,11.727588992285892
461,12.407470548403715
462,11.902174861095562
463,11.682487117064845
464,12.102512010343514
465,11.75006447389097
466,12.102363325977048
467,12.008340976087027
468,11.949258618223881
469,12.421504011755182
470,12.089869087643416
471,12.327933037262966
472,12.188847043857239
473,11.736179953898256
474,12.820023005312542
475,12.43931380327135
476,11.810581216644158
477,12.26364291648291
478,12.951012580311186
479,12.62944536875798
480,11.699957626915623
481,12.69213878619177
482,12.791319278738403
483,12.071525325185668
484,11.92447391324458
485,11.792988198142885
486,11.875122608237136
487,11.920142130969973
488,12.066811513610826
489,11.690591649818154
490,11.515749425287503
491,11.634141961998695
492,11.813924102585384
493,12.056575388600717
494,11.897737836103678
495,11.467254385001542
496,11.082467615170195
497,12.778630376523079
498,12.024857216795846
499,11.81879271849733
500,11.776702441975578
501,11.624667794367776
502,12.2891194684982
503,11.835873246329523
504,12.45909599236282
505,11.867930203490202
506,11.67588561819646
507,12.292260673518593
508,12.155973723965023
509,12.009865102208238
510,11.862524999059524
511,11.970533527849513
512,12.191826865217788
513,11.676960096414374
514,11.864908735090049
515,11.516695833556938
516,12.971089674078753
517,11.973836038697865
518,12.480205476333646
519,12.168290654373703
520,12.444695425737555
521,11.396153197893842
522,11.910218376550683
523,11.946406382344588
525,12.589638436822398
526,12.132817122682647
527,11.799058312143964
528,13.089907329106607
529,11.414298245899698
530,12.331970199770765
531,12.139922484071064
532,11.742952540151991
533,11.467564758352207
534,10.932572251808164
535,12.15276681605367
536,11.8311841660289
537,12.170817929331182
538,11.654358319596513
539,11.849972637523011
540,12.462075696903772
541,12.771061982089796
542,12.456187518352207
543,12.324543203312697
544,11.775154253209777
545,12.214683102930877
546,12.36201196923028
547,12.018606765172859
548,11.755689171036643
549,11.720801848789888
550,12.355759538752492
551,11.820087895034453
552,11.638605004792561
553,12.494866939743247
554,11.574713123777817
555,12.510755935991721
556,11.615129364600078
557,11.895249254733125
558,11.613644569322359
559,12.16050688205712
560,12.14606161253457
561,12.019574301988756
562,11.981610962025266
563,11.708584949647886
564,12.020102376739775
565,12.497586738412666
566,11.720940614314857
567,12.70077802484914
568,12.241768639415524
569,12.528877222246523
570,11.825549500175306
571,11.872373503687925
572,11.69963925843684
573,12.333624193516737
574,12.014715569239256
575,11.642177602974877
576,11.55496466199745
577,11.912680282160618
578,11.898332668924127
579,11.947119739484291
580,11.747914837258163
581,12.077074459249832
582,12.82967854385399
583,11.648792188723803
584,12.736796987970182
585,11.78486949548033
586,12.771072773092856
587,11.731273742219056
588,11.748477967842552
589,12.400356820971542
590,11.487069605664026
591,12.150868093926041
592,13.062314910947293
593,11.819288657327746
594,11.865741288414076
595,11.704730240017547
596,12.754045227761408
597,11.66037488543629
598,12.132258339040014
599,12.191247226837241
600,11.942321539943716
601,12.52016282022953
602,11.797712960529278
603,12.253012420793496
604,11.938784986342522
605,12.30157941977512
606,12.179299284332549
607,11.940351807545207
608,12.070339030929604
609,12.60142768084443
610,11.722131983502502
611,12.706136418884817
612,11.927368254834859
613,12.497245628055559
614,11.723458235419537
615,11.321896087146952
616,11.849662156655942
617,12.138895988189327
618,11.643272208230329
619,12.718260288965071
620,12.65531869113659
621,11.056546162956309
622,12.433157382456924
623,11.749927513215015
624,12.049599707056093
625,12.030948709362079
626,11.851834470320618
627,11.7875188843579
628,11.995561840225394
629,12.013367375062304
630,11.98401454035206
631,11.658494872669483
632,12.341508568732635
633,12.087494772958085
634,11.82720577035309
635,11.829920266986147
636,12.083626401055431
637,10.846542602938168
638,11.624569046405059
639,11.473550441323587
640,12.5429540835639
641,12.529537949340844
642,12.41178945149775
643,12.72391827856383
644,11.909449305336324
645,12.772433045598461
646,11.784432248917346
647,11.545010653749324
648,11.940467629080521
649,11.969619707852598
650,11.178227018023266
651,12.201092353939258
652,11.582525626286948
653,12.177937284075766
654,11.813384855822902
655,12.856962231422024
656,11.410539994110547
657,11.932917362883483
658,12.097201429612339
659,11.704606228488439
660,11.94712426948139
661,12.244237738914308
662,12.857718220355663
663,11.83016831816192
664,11.849183308301873
665,12.804239199532706
666,12.370213560868068
667,12.062242371586727
668,12.216836296239036
669,11.990930252572184
670,11.648375067068233
671,12.074400243740433
672,11.563683990428585
673,12.093483793185735
674,12.470879579883746
675,11.92029603563857
676,11.880510268343194
677,11.561145790884165
678,11.54423242548295
679,12.736082539935706
680,11.766426075598435
681,11.794778184343512
682,11.558054849118037
683,12.094416645236572
684,12.637679851900426
685,12.316480450092367
686,12.340828848110917
687,12.413575114794348
688,11.876566528093514
689,12.38857295351019
690,12.131279864704947
691,11.913797170902654
692,13.151814533094448
693,12.633719478612901
694,11.578620622635155
695,11.744230016475903
696,12.095643338799059
697,11.440088186545479
698,11.742996179667692
699,11.752691765921346
700,12.131229748560147
701,12.61070198329043
702,11.898166217719249
703,12.742417768773972
704,11.820287798952323
705,12.276191703957801
706,11.162689652580614
707,12.581391744519063
708,12.269159916199417
709,12.112283836003094
710,11.58937731711503
711,11.228500476441567
712,11.30902652366757
713,12.167077019954156
714,11.653984285666832
715,12.078223066604405
716,11.930254276965767
717,12.14830151703269
718,11.993726243505257
719,12.666364478205775
720,11.83441751173506
721,12.439639469316766
722,11.879191447717956
723,11.680812700042198
724,11.832240785159431
725,12.58602746713363
726,11.687650549636317
727,12.33806433020584
728,12.16560117524463
729,11.836524466593572
730,11.435811841167075
731,12.436572689558124
732,12.151673889749384
733,12.375205084833182
734,11.837741869248774
735,11.62059799253729
736,12.002450592193085
737,11.402081939653675
738,12.301850135816878
739,11.837900909239956
740,12.191368412647794
741,11.63526138143403
742,11.825494621602132
743,12.03711339208129
744,11.93923084575678
745,12.269283012276478
746,12.742838744642405
747,12.360907818519673
748,12.370181767997916
749,12.401824899205632
750,11.305021359454365
751,11.449887981850114
752,12.029085182244673
753,12.227863970883867
754,12.546866814852873
755,11.912729235489671
756,11.966150690228739
757,12.255433700063442
758,11.852829490117161
759,12.048451970099107
760,12.597215389246145
761,11.736338644318439
762,11.619781001471766
763,12.207121174372542
764,12.635105739511216
765,12.43724597620792
766,12.539281331437344
767,12.111147347427579
768,12.039556941921678
769,12.374646004389891
770,13.122978335296214
771,11.724290181399653
772,11.621855192877474
773,11.759801648577088
774,11.703299048135154
775,12.604500421181944
776,11.959706229235708
777,12.327260009608642
778,11.83613316365707
779,11.821807470274672
780,11.878096140612854
781,12.034878241541833
782,12.081988891844418
783,12.16168573501859
784,11.986130421275742
785,11.786270002049811
786,12.011615575838153
787,11.778295238982139
788,12.347374405557538
789,11.584919823753214
790,12.28045533899062
791,12.029239712699374
792,11.95235607773909
793,12.368917665796145
794,12.358342146409708
795,12.202065931420876
796,11.999195925176341
797,11.794646200025097
798,11.501118719108458
799,13.140374412310084
800,11.937702312669627
801,12.223665012476284
802,11.760896203300593
803,12.154416240119055
804,13.033849002206354
805,11.71082076661972
806,12.292067879753919
807,11.779294834674092
808,12.298899889662554
809,11.910172754554482
810,11.731614331634475
811,12.122878006118517
812,11.92664123644027
813,11.427084447745173
814,11.948810991006201
815,11.640099701146639
816,12.224714274603976
817,11.807125980775135
818,12.500025414406315
819,11.938073767565555
820,12.331512435898548
821,12.152788499988255
822,11.394623306831168
823,12.135904121347183
824,11.887877237726835
825,12.386479976780748
826,12.926786854507654
827,11.451172114233854
828,12.173365965203486
829,12.18662735893941
830,11.930436141399175
831,12.05279750527816
832,11.911797952381674
833,12.33003665933715
834,11.963096521490492
835,11.845159113747334
836,11.85350634884503
837,11.811894649321392
838,11.464797555849062
839,11.88310011441308
840,11.696155636000151
841,11.801171629312066
842,11.83324913354544
843,11.977950754517922
844,11.693286229955147
845,11.816721379273035
846,12.056014763560874
847,12.225385731518548
848,11.816940989736066
849,12.329120316945161
850,12.131823035654133
851,11.906309431026036
852,12.20579614247478
853,12.067575263130133
854,12.022630282105593
855,12.010439918367796
856,11.783549173220585
857,11.89428704455361
858,11.985977303336458
859,11.90019634094346
860,12.41802324490002
861,12.096833475399773
862,11.738571117647453
863,11.847668766161014
864,11.827181452397577
865,12.233999530753715
866,11.802771096797448
867,12.491633066229056
868,11.774281893219694
869,11.955740222454722
870,12.31718350601972
871,11.543555193965547
872,12.127966540044905
873,11.685956438903313
874,11.795157508613212
875,11.432608513700043
876,12.71031553119702
877,11.881817082161824
878,12.750977602502676
879,11.93656646139015
880,11.831911137520702
881,11.94679263590151
882,12.324004676403577
883,12.053768772752793
884,11.7753115497157
885,11.700036271593248
886,12.519079166458257
887,11.909270459270981
888,11.83923628140942
889,12.561915200059653
890,11.961736027048218
891,11.639911122215208
892,12.027925675061407
893,11.889901268647229
894,11.936416688870368
895,11.721620756341355
896,12.00248336614794
897,11.32435813530902
898,11.81725520390501
899,13.090479789394411
900,11.82530918467684
901,11.607269082249504
902,11.874088510831845
903,12.10750037654557
904,12.390565221374427
905,11.678561104616108
906,11.752670152155815
907,12.436287111821027
908,12.399830672469456
909,11.759894308490715
910,12.050538812328622
911,11.871973388974618
912,11.955363406543652
913,11.454869499644996
914,11.95952081956784
915,12.034289480861284
916,11.383164295511058
917,11.111604804930447
918,11.846174998543779
919,12.414736272892412
920,12.073224218085482
921,12.172272124234437
922,12.012328025804239
923,12.094459937568603
924,12.153990306465563
925,12.198020002866174
926,11.946590113681372
927,12.590795238256998
928,12.138367734621983
929,12.437342621623921
930,12.320362928759398
931,12.365007598733463
932,11.710963040969936
933,12.592227562305023
934,12.201360266895811
935,12.320828122222869
936,11.416925809757515
937,12.084843260330016
938,12.367319497096075
939,12.444276835324686
940,12.38880499177513
941,12.092118504982402
942,12.336411008862203
943,11.624849930775706
944,11.826851702553517
945,11.989131516494487
946,11.86621984841728
947,11.899445630276798
948,12.523017456478442
949,12.245729529423722
950,12.108724808767322
951,11.867461160822936
952,11.682438971863256
953,11.786592335370827
954,12.013557269590173
955,11.660275701573749
956,12.022051656794577
957,11.72386352535362
958,11.734719926784834
959,12.176792317005122
960,12.072543545206814
961,11.649605158464611
962,12.522182074266595
963,11.936595579658066
964,12.53767436560003
965,12.346124176026198
966,12.079526968258776
967,11.955275486481284
968,11.828636010386038
969,11.10359222898103
970,11.707725388679378
971,11.353291367219608
972,12.136324638287011
973,11.752290198120162
974,12.273283633310626
975,12.075722485819437
976,11.996773959654197
977,11.387085337143509
978,12.241620071329239
979,11.51729689575145
980,11.792254435582633
981,12.092165458322501
982,12.678634414263007
983,12.066035194669494
984,12.436544095707646
985,11.728949167915781
986,11.730167086366434
987,11.78832273132022
988,12.917711244537992
989,12.13872282902533
990,12.192898521875689
991,12.641951593914612
992,12.114198374195249
993,12.176337924139421
994,12.049171944522818
995,12.767251488973322
996,11.601481047169974
997,11.833079216885906
998,11.974597721282144
999,11.404299418477583
1000,12.127503695130464
1001,11.23458727553623
1002,11.343670648418748
1003,12.414932220907566
1004,11.92922083487304
1005,12.138680204130129
1006,11.826949020293945
1007,12.038736648969136
1008,11.409192460479108
1009,12.345916239886057
1010,11.584282062234006
1011,11.745457739716745
1012,11.545876625898636
1013,12.000397989698607
1014,11.366592686160427
1015,11.711009146087088
1016,12.272274890495304
1017,12.31491570368079
1018,12.164684730686716
1019,12.039328728492112
1020,12.17483128292407
1021,11.94983931037904
1022,12.202651769254715
1023,11.643640044596118
1024,12.150193639914834
1025,12.687225418050907
1026,11.719482158544158
1027,11.84852838051934
1028,12.654014334185606
1029,11.743949564236624
1030,11.671477993189164
1031,11.777560001126915
1032,12.119969035692408
1033,12.654196307932313
1034,12.36660202974107
1035,11.770096882866982
1036,11.306217024617064
1037,12.731574995956164
1038,12.445209338266926
1039,11.492265591904804
1040,11.216434830286566
1041,11.945723872053339
1042,12.027819523493278
1043,12.168193263858717
1044,12.442033206485817
1045,12.584905937077103
1046,11.662770862112678
1047,13.016293756056902
1048,11.829866813924943
1049,11.794713770195939
1050,11.58467638564452
1051,12.10174118831112
1052,12.127437002981383
1053,12.01654927842939
1054,11.818414506288622
1055,12.46629056622674
1056,11.934899644123814
1057,12.232253645423615
1058,12.467480961517584
1059,12.771890022947153
1060,12.159418973912782
1061,12.240877429622937
1062,11.401848445060491
1063,11.763768699357074
1064,11.747167496583375
1065,11.932573378291487
1066,12.540578200502903
1067,12.10239340675924
1068,12.095592609397722
1069,12.115241255181466
1070,11.73197682783644
1071,11.791153526461185
1072,11.98168380135774
1073,11.625834085755429
1074,11.894411284159322
1075,12.071204485939386
1076,12.221462606878223
1077,11.979372430801083
1078,11.835305137357121
1079,11.91938195674454
1080,11.814628259959825
1081,12.04054833980487
1082,11.770785049041153
1083,12.17614255608291
1084,11.897936145367208
1085,12.075055770205806
1086,11.949592736014035
1087,11.431617669681822
1088,12.47090664276104
1089,11.799549616788761
1090,12.253279263266528
1091,11.3833497507162
1092,11.971755574116306
1093,11.968120168205118
1094,11.896722437768569
1095,11.803444343965214
1096,12.047495178357588
1097,11.68616235993535
1098,11.95299595228412
1099,11.654098779021815
1100,12.027698558677825
1101,11.1770586160007
1102,11.680874913181198
1103,11.782411271505794
1104,11.883877577514701
1105,11.59196943781078
1106,12.692346983479299
1107,12.169309821955178
1108,12.36883746560393
1109,12.021836821598237
1110,12.592571559724531
1111,12.104006525217903
1112,12.15233457816169
1113,11.708624261806461
1114,11.833455402381432
1115,11.676884547099815
1116,12.67316441501239
1117,12.148892708600673
1118,11.83983295496236
1119,11.809797612400255
1120,11.702389224453258
1121,11.614606363047253
1122,12.2889646373388
1123,11.327316348499892
1124,11.514055253254165
1125,12.034205481745422
1126,11.59808617545923
1127,12.188816645252684
1128,12.395191400704473
1129,12.256274512361937
1130,11.73618653131306
1131,11.859119318699598
1132,11.583166865405452
1133,11.828017268692642
1134,12.381646044096408
1135,12.089743735700534
1136,11.592197159543144
1137,11.735722391460717
1138,11.449125689727449
1139,12.287087451958518
1140,11.64813599610535
1141,11.725881357848971
1142,12.044995634787233
1143,12.883395155309264
1144,11.514734246943465
1145,11.423097372967863
1146,11.722917521218632
1147,12.054874371531005
1148,12.073610140002684
1149,11.648378918098391
1150,11.9011323002219
1151,11.745134547795976
1152,11.917858130744925
1153,12.195977140320158
1154,11.68729500989103
1155,12.228437528491208
1156,12.25182226823085
1157,12.032000333079086
1158,12.236711381168348
1159,12.3630799491241
1160,12.160768413288256
1161,11.846614769289294
1162,12.281466351542697
1163,11.76703715184097
1164,11.770681112981904
1165,12.1901825198368
1166,12.326966113910954
1167,12.437292577856114
1168,12.157066632583895
1169,12.239617429648048
1170,13.285266906549317
1171,11.92128636315708
1172,11.978796131724051
1173,11.953397352543009
1174,12.19117866449183
1175,12.345448282668137
1176,12.65332235024473
1177,11.754368253253633
1178,11.578247509865783
1179,11.811354124607453
1180,11.41914577422101
1181,12.420221194751898
1182,12.557950165523591
1183,13.131726219170343
1184,11.836127295893693
1185,12.165649563119915
1186,11.7290784851993
1187,11.635249751735094
1188,12.604257928428098
1189,12.131063617899768
1190,12.182225229630628
1191,11.998401354122919
1192,12.056461268255953
1193,11.79270962103176
1194,11.982711779976473
1195,11.85075252001403
1196,11.984166444907272
1197,12.300954162426844
1198,11.8821920684433
1199,12.058088318972208
1200,11.851911975967656
1201,11.519276441710883
1202,12.161792904055925
1203,11.873723108276588
1204,12.28106599175825
1205,11.928402257468488
1206,12.527867794066015
1207,11.65204247601741
1208,12.2502375634682
1209,11.855197740934488
1210,12.553690976850874
1211,12.177341592832414
1212,12.232638578424856
1213,11.359914441850915
1214,11.712049858142985
1215,11.77941334706217
1216,11.608961301137654
1217,11.71778357944054
1218,12.374798257802814
1219,11.138679723852555
1220,11.442561831475938
1221,11.629985428987272
1222,11.745562118248307
1223,11.931773615727693
1224,11.71882957186064
1225,12.179440248552169
1226,11.851278093927284
1227,12.296148039532822
1228,11.822874217876459
1229,12.83585827180513
1230,11.826038744006368
1231,12.106835828674622
1232,11.862444346184825
1233,11.491184898709312
1234,11.82639104597552
1235,11.69851295957527
1236,11.88811640495173
1237,12.05546439713283
1238,12.255757237497377
1239,11.764567895985811
1240,12.314429848002867
1241,12.266284841277535
1242,12.387138719856683
1243,12.011750922456264
1244,13.042692592832138
1245,12.117591213389684
1246,12.163756974721018
1247,12.214043759088662
1248,11.891926794679286
1249,11.843406637554734
1250,11.76240122371624
1251,12.39372794359605
1252,12.148368277812015
1253,11.712438636611619
1254,12.534162530926524
1255,12.121174059559333
1256,11.809150058625942
1257,12.713346015209426
1258,11.413532914274972
1259,12.073567248017753
1260,11.903320995191516
1261,12.116071552616829
1262,11.722184967800333
1263,11.969791145611207
1264,12.016050161020278
1265,11.912884645115986
1266,12.043874072244574
1267,11.802977363594993
1268,12.77584768386327
1269,12.749901250866484
1270,11.772518966272767
1271,12.428071876134725
1272,12.085216160116495
1273,11.815264043933585
1274,12.016369861977962
1275,11.788305189560898
1276,11.852899189323585
1277,11.976262233420178
1278,12.208193774483993
1279,12.470147655878453
1280,11.398173480220057
1281,12.272265415435893
1282,12.180100995300236
1283,11.871750222238663
1284,11.859000165712937
1285,12.11350961599738
1286,11.775964912502321
1287,11.964596623456437
1288,12.074743056768073
1289,12.45191869692284
1290,12.52854235719781
1291,12.017215792900759
1292,11.681700311953643
1293,11.75815870827177
1294,12.109025877606797
1295,11.676328690990248
1296,11.808475476929813
1297,11.899950543220193
1298,11.863303194033637
1300,11.983165322039367
1301,12.327895062611818
1302,12.014138726396197
1303,12.614013912629288
1304,12.290900818629938
1305,11.91765717559869
1306,12.704558419710748
1307,12.183270928502573
1308,11.877557563675444
1309,11.89025784253815
1310,12.058128817176927
1311,12.668104474589317
1312,12.212145190445609
1313,12.622736241426834
1314,12.696030246724652
1315,11.694689287972734
1316,12.097644652655198
1317,12.53648203051471
1318,12.202476431842321
1319,12.47740437408902
1320,11.606915484592786
1321,11.980456531393791
1322,11.193053536263116
1323,12.369019783605367
1324,11.292943740379293
1325,12.531433434213966
1326,11.135292343630756
1327,11.223452721254843
1328,11.812310040791418
1329,12.229016060977587
1330,12.109099637481979
1331,12.387109567339191
1332,11.799884996886698
1333,11.648970072218448
1334,11.807749989063037
1335,11.719170485827004
1336,12.019230146264778
1337,11.874700109922049
1338,10.980895764501746
1339,12.290750748276905
1340,11.798120218796909
1341,11.597874974509356
1342,11.954386115998945
1343,12.435395843634229
1344,12.070302340857488
1345,12.085890639374808
1346,11.425422154262199
1347,12.451420110446803
1348,12.602317477700902
1349,12.372885411230252
1350,11.834916221168088
1351,12.053488900737225
1352,12.015660219139018
1353,11.800324398996453
1354,12.88781775067615
1355,12.34862184757032
1356,12.177518472490835
1357,11.651771798607015
1358,11.951889091619256
1359,12.057218315442398
1360,12.818440659695927
1361,12.09893845446695
1362,12.452772821010326
1363,11.756434250693575
1364,12.015696186050706
