Id,pred_log
471,12.32867883019028
472,12.164450589553452
473,11.743107799426369
474,12.824875522204767
475,12.43454962974961
476,11.80364930423458
477,12.257155211023527
478,12.90489236466415
479,12.634889571071117
480,11.693676703256108
481,12.691554811301996
482,12.824875522204767
483,12.0641574624516
484,11.91445360958481
485,11.80364930423458
486,11.865699535217727
487,11.91445360958481
488,12.0641574624516
489,11.693676703256108
490,11.499431826138323
491,11.620267898307727
492,11.81693255573892
493,12.0641574624516
494,11.91445360958481
495,11.45728811727733
496,10.822913063589077
497,12.824875522204767
498,12.030817883113041
499,11.81693255573892
500,11.757340308126956
501,11.620267898307727
502,12.272568671510907
503,11.81693255573892
504,12.452118318866528
505,11.865699535217727
506,11.656738710586838
507,12.32867883019028
508,12.145584777026514
509,11.99264205652187
510,11.864744918631967
511,11.988797519370038
512,12.21375550203465
513,11.656738710586838
514,11.864744918631967
515,11.499431826138323
516,12.90634935052389
517,11.988797519370038
518,12.478613545959366
519,12.164450589553452
520,12.43454962974961
521,11.377726003158463
522,11.91445360958481
523,11.973087252060624
525,12.607962575376588
526,12.13198307516716
527,11.80364930423458
528,13.101971229324345
529,11.377726003158463
530,12.32867883019028
531,12.13198307516716
532,11.743107799426369
533,11.45728811727733
534,10.822913063589077
535,12.145584777026514
536,11.81693255573892
537,12.164450589553452
538,11.656738710586838
539,11.864744918631967
540,12.452118318866528
541,12.751315949128676
542,12.43454962974961
543,12.32867883019028
544,11.757340308126956
545,12.225326509779409
546,12.351358868162437
547,12.030817883113041
548,11.743107799426369
549,11.743107799426369
550,12.351358868162437
551,11.81693255573892
552,11.6345975462641
553,12.509697461474522
554,11.612229528850646
555,12.514532797130606
556,11.620267898307727
557,11.911466800834827
558,11.620267898307727
559,12.145584777026514
560,12.133214453122068
561,12.030817883113041
562,11.990306059640977
563,11.71965030487291
564,12.030817883113041
565,12.509697461474522
566,11.743107799426369
567,12.691554811301996
568,12.257155211023527
569,12.514532797130606
570,11.81693255573892
571,11.865699535217727
572,11.693676703256108
573,12.32867883019028
574,12.030817883113041
575,11.6345975462641
576,11.612229528850646
577,11.91445360958481
578,11.91445360958481
579,11.973087252060624
580,11.743107799426369
581,12.0641574624516
582,12.824875522204767
583,11.6345975462641
584,12.751315949128676
585,11.80364930423458
586,12.752710355557547
587,11.743107799426369
588,11.743107799426369
589,12.414992469092553
590,11.45728811727733
591,12.145584777026514
592,13.101971229324345
593,11.81693255573892
594,11.864744918631967
595,11.693676703256108
596,12.751315949128676
597,11.656738710586838
598,12.13198307516716
599,12.21375550203465
600,11.973087252060624
601,12.514532797130606
602,11.80364930423458
603,12.257155211023527
604,11.973087252060624
605,12.32867883019028
606,12.164450589553452
607,11.973087252060624
608,12.0641574624516
609,12.634889571071117
610,11.743107799426369
611,12.691554811301996
612,11.91445360958481
613,12.509697461474522
614,11.743107799426369
615,11.377726003158463
616,11.864744918631967
617,12.13198307516716
618,11.6345975462641
619,12.701332586439186
620,12.634889571071117
621,10.822913063589077
622,12.43454962974961
623,11.743107799426369
624,12.0641574624516
625,12.030817883113041
626,11.864744918631967
627,11.80364930423458
628,11.990306059640977
629,11.99264205652187
630,11.990306059640977
631,11.656738710586838
632,12.32867883019028
633,12.0641574624516
634,11.81693255573892
635,11.81693255573892
636,12.0641574624516
637,10.822913063589077
638,11.620267898307727
639,11.45728811727733
640,12.563874458599297
641,12.514532797130606
642,12.414992469092553
643,12.751315949128676
644,11.91445360958481
645,12.752710355557547
646,11.80364930423458
647,11.541997808177147
648,11.973087252060624
649,11.979651207851328
650,11.216112368360237
651,12.214064464349551
652,11.612229528850646
653,12.164450589553452
654,11.81693255573892
655,12.824875522204767
656,11.377726003158463
657,11.941643985942967
658,12.07367548957453
659,11.693676703256108
660,11.973087252060624
661,12.257155211023527
662,12.903578305907308
663,11.81693255573892
664,11.864744918631967
665,12.824875522204767
666,12.351358868162437
667,12.0641574624516
668,12.257155211023527
669,11.990306059640977
670,11.6345975462641
671,12.0641574624516
672,11.612229528850646
673,12.07367548957453
674,12.452118318866528
675,11.91445360958481
676,11.865699535217727
677,11.612229528850646
678,11.541997808177147
679,12.751315949128676
680,11.743107799426369
681,11.80364930423458
682,11.612229528850646
683,12.07367548957453
684,12.634889571071117
685,12.32867883019028
686,12.32867883019028
687,12.414992469092553
688,11.865699535217727
689,12.414992469092553
690,12.13198307516716
691,11.91445360958481
692,13.439991440725429
693,12.634889571071117
694,11.612229528850646
695,11.743107799426369
696,12.07367548957453
697,11.397191752533073
698,11.743107799426369
699,11.743107799426369
700,12.13198307516716
701,12.634889571071117
702,11.91445360958481
703,12.751315949128676
704,11.81693255573892
705,12.257155211023527
706,11.071082679763089
707,12.579284930257234
708,12.257155211023527
709,12.119200698582297
710,11.612229528850646
711,11.235985320300172
712,11.377726003158463
713,12.149507585033072
714,11.656738710586838
715,12.0641574624516
716,11.941643985942967
717,12.133214453122068
718,11.990306059640977
719,12.679980025352295
720,11.81693255573892
721,12.43454962974961
722,11.865699535217727
723,11.656738710586838
724,11.81693255573892
725,12.607962575376588
726,11.693676703256108
727,12.32867883019028
728,12.145584777026514
729,11.81693255573892
730,11.397191752533073
731,12.43454962974961
732,12.145584777026514
733,12.351358868162437
734,11.81693255573892
735,11.620267898307727
736,11.99264205652187
737,11.377726003158463
738,12.32867883019028
739,11.820656025059238
740,12.21375550203465
741,11.6345975462641
742,11.81693255573892
743,12.030817883113041
744,11.973087252060624
745,12.257155211023527
746,12.751315949128676
747,12.351358868162437
748,12.351358868162437
749,12.414992469092553
750,11.377726003158463
751,11.45728811727733
752,12.030817883113041
753,12.257155211023527
754,12.563874458599297
755,11.91445360958481
756,11.979651207851328
757,12.257155211023527
758,11.864744918631967
759,12.0641574624516
760,12.634889571071117
761,11.743107799426369
762,11.620267898307727
763,12.225326509779409
764,12.634889571071117
765,12.43454962974961
766,12.558575430929547
767,12.119200698582297
768,12.030817883113041
769,12.351358868162437
770,13.25977213982162
771,11.743107799426369
772,11.620267898307727
773,11.743107799426369
774,11.693676703256108
775,12.634889571071117
776,11.979651207851328
777,12.32867883019028
778,11.81693255573892
779,11.81693255573892
780,11.865699535217727
781,12.030817883113041
782,12.0641574624516
783,12.145584777026514
784,11.990306059640977
785,11.80364930423458
786,11.99264205652187
787,11.80364930423458
788,12.351358868162437
789,11.612229528850646
790,12.257155211023527
791,12.030817883113041
792,11.979651207851328
793,12.351358868162437
794,12.351358868162437
795,12.214064464349551
796,11.99264205652187
797,11.80364930423458
798,11.499431826138323
799,13.30652353570792
800,11.973087252060624
801,12.257155211023527
802,11.743107799426369
803,12.145584777026514
804,13.101971229324345
805,11.740048148557133
806,12.32867883019028
807,11.80364930423458
808,12.32867883019028
809,11.91445360958481
810,11.743107799426369
811,12.13198307516716
812,11.91445360958481
813,11.377726003158463
814,11.973087252060624
815,11.6345975462641
816,12.257155211023527
817,11.80364930423458
818,12.514532797130606
819,11.973087252060624
820,12.32867883019028
821,12.145584777026514
822,11.377726003158463
823,12.13198307516716
824,11.895084885203453
825,12.35870079707117
826,12.903578305907308
827,11.45728811727733
828,12.164450589553452
829,12.164450589553452
830,11.941643985942967
831,12.0641574624516
832,11.91445360958481
833,12.32867883019028
834,11.979651207851328
835,11.831042552563844
836,11.864744918631967
837,11.81693255573892
838,11.45728811727733
839,11.87757552297847
840,11.693676703256108
841,11.80364930423458
842,11.81693255573892
843,11.990306059640977
844,11.693676703256108
845,11.81693255573892
846,12.0641574624516
847,12.257155211023527
848,11.81693255573892
849,12.32867883019028
850,12.13198307516716
851,11.91445360958481
852,12.225326509779409
853,12.0641574624516
854,12.030817883113041
855,11.99264205652187
856,11.80364930423458
857,11.911466800834827
858,11.990306059640977
859,11.91445360958481
860,12.43454962974961
861,12.07367548957453
862,11.743107799426369
863,11.864744918631967
864,11.81693255573892
865,12.257155211023527
866,11.80364930423458
867,12.478613545959366
868,11.757340308126956
869,11.979651207851328
870,12.32867883019028
871,11.541997808177147
872,12.13198307516716
873,11.693676703256108
874,11.80364930423458
875,11.377726003158463
876,12.691554811301996
877,11.865699535217727
878,12.751315949128676
879,11.973087252060624
880,11.81693255573892
881,11.973087252060624
882,12.32867883019028
883,12.0641574624516
884,11.757340308126956
885,11.693676703256108
886,12.514532797130606
887,11.91445360958481
888,11.820656025059238
889,12.579284930257234
890,11.979651207851328
891,11.6345975462641
892,12.030817883113041
893,11.905585806158102
894,11.973087252060624
895,11.743107799426369
896,11.99264205652187
897,11.377726003158463
898,11.81693255573892
899,13.25977213982162
900,11.81693255573892
901,11.620267898307727
902,11.865699535217727
903,12.119200698582297
904,12.414992469092553
905,11.656738710586838
906,11.743107799426369
907,12.43454962974961
908,12.414992469092553
909,11.743107799426369
910,12.0641574624516
911,11.865699535217727
912,11.979651207851328
913,11.45728811727733
914,11.979651207851328
915,12.030817883113041
916,11.377726003158463
917,10.822913063589077
918,11.831042552563844
919,12.414992469092553
920,12.0641574624516
921,12.164450589553452
922,11.99264205652187
923,12.07367548957453
924,12.145584777026514
925,12.214064464349551
926,11.973087252060624
927,12.607962575376588
928,12.13198307516716
929,12.43454962974961
930,12.32867883019028
931,12.351358868162437
932,11.740048148557133
933,12.634889571071117
934,12.214064464349551
935,12.32867883019028
936,11.377726003158463
937,12.0641574624516
938,12.351358868162437
939,12.43454962974961
940,12.414992469092553
941,12.07367548957453
942,12.32867883019028
943,11.620267898307727
944,11.81693255573892
945,11.990306059640977
946,11.864744918631967
947,11.91445360958481
948,12.514532797130606
949,12.257155211023527
950,12.119200698582297
951,11.864744918631967
952,11.656738710586838
953,11.80364930423458
954,12.030817883113041
955,11.656738710586838
956,12.030817883113041
957,11.743107799426369
958,11.743107799426369
959,12.164450589553452
960,12.0641574624516
961,11.6345975462641
962,12.514532797130606
963,11.973087252060624
964,12.558575430929547
965,12.350184706644777
966,12.0641574624516
967,11.979651207851328
968,11.81693255573892
969,10.822913063589077
970,11.71965030487291
971,11.377726003158463
972,12.13198307516716
973,11.743107799426369
974,12.257155211023527
975,12.0641574624516
976,11.99264205652187
977,11.377726003158463
978,12.257155211023527
979,11.541997808177147
980,11.80364930423458
981,12.07367548957453
982,12.679980025352295
983,12.0641574624516
984,12.43454962974961
985,11.743107799426369
986,11.743107799426369
987,11.80364930423458
988,12.903578305907308
989,12.13198307516716
990,12.21375550203465
991,12.634889571071117
992,12.119200698582297
993,12.164450589553452
994,12.0641574624516
995,12.751315949128676
996,11.620267898307727
997,11.81693255573892
998,11.990306059640977
999,11.377726003158463
1000,12.13198307516716
1001,11.235985320300172
1002,11.377726003158463
1003,12.414992469092553
1004,11.91445360958481
1005,12.13198307516716
1006,11.81693255573892
1007,12.030817883113041
1008,11.377726003158463
1009,12.350184706644777
1010,11.612229528850646
1011,11.743107799426369
1012,11.541997808177147
1013,11.99264205652187
1014,11.377726003158463
1015,11.740048148557133
1016,12.257155211023527
1017,12.32867883019028
1018,12.145584777026514
1019,12.030817883113041
1020,12.164450589553452
1021,11.979651207851328
1022,12.214064464349551
1023,11.6345975462641
1024,12.145584777026514
1025,12.679980025352295
1026,11.743107799426369
1027,11.864744918631967
1028,12.634889571071117
1029,11.743107799426369
1030,11.656738710586838
1031,11.80364930423458
1032,12.13198307516716
1033,12.634889571071117
1034,12.351358868162437
1035,11.743107799426369
1036,11.377726003158463
1037,12.751315949128676
1038,12.43454962974961
1039,11.499431826138323
1040,11.235985320300172
1041,11.973087252060624
1042,12.030817883113041
1043,12.164450589553452
1044,12.43454962974961
1045,12.579284930257234
1046,11.656738710586838
1047,13.101971229324345
1048,11.81693255573892
1049,11.80364930423458
1050,11.612229528850646
1051,12.119200698582297
1052,12.13198307516716
1053,12.030817883113041
1054,11.81693255573892
1055,12.452118318866528
1056,11.973087252060624
1057,12.257155211023527
1058,12.452118318866528
1059,12.752710355557547
1060,12.145584777026514
1061,12.257155211023527
1062,11.377726003158463
1063,11.743107799426369
1064,11.743107799426369
1065,11.941643985942967
1066,12.563874458599297
1067,12.119200698582297
1068,12.07367548957453
1069,12.119200698582297
1070,11.743107799426369
1071,11.80364930423458
1072,11.990306059640977
1073,11.620267898307727
1074,11.911466800834827
1075,12.0641574624516
1076,12.257155211023527
1077,11.990306059640977
1078,11.81693255573892
1079,11.91445360958481
1080,11.81693255573892
1081,12.030817883113041
1082,11.757340308126956
1083,12.164450589553452
1084,11.91445360958481
1085,12.0641574624516
1086,11.973087252060624
1087,11.377726003158463
1088,12.452118318866528
1089,11.80364930423458
1090,12.257155211023527
1091,11.377726003158463
1092,11.988797519370038
1093,11.979651207851328
1094,11.911466800834827
1095,11.80364930423458
1096,12.0641574624516
1097,11.693676703256108
1098,11.979651207851328
1099,11.656738710586838
1100,12.030817883113041
1101,11.071082679763089
1102,11.656738710586838
1103,11.80364930423458
1104,11.895084885203453
1105,11.612229528850646
1106,12.691554811301996
1107,12.164450589553452
1108,12.351358868162437
1109,12.030817883113041
1110,12.634889571071117
1111,12.119200698582297
1112,12.145584777026514
1113,11.740048148557133
1114,11.81693255573892
1115,11.656738710586838
1116,12.679980025352295
1117,12.145584777026514
1118,11.820656025059238
1119,11.80364930423458
1120,11.693676703256108
1121,11.620267898307727
1122,12.272568671510907
1123,11.377726003158463
1124,11.499431826138323
1125,12.030817883113041
1126,11.620267898307727
1127,12.164450589553452
1128,12.414992469092553
1129,12.257155211023527
1130,11.743107799426369
1131,11.864744918631967
1132,11.612229528850646
1133,11.81693255573892
1134,12.35870079707117
1135,12.0641574624516
1136,11.612229528850646
1137,11.743107799426369
1138,11.451060699493427
1139,12.257155211023527
1140,11.6345975462641
1141,11.743107799426369
1142,12.0641574624516
1143,12.903578305907308
1144,11.499431826138323
1145,11.377726003158463
1146,11.743107799426369
1147,12.0641574624516
1148,12.0641574624516
1149,11.6345975462641
1150,11.91445360958481
1151,11.743107799426369
1152,11.91445360958481
1153,12.214064464349551
1154,11.693676703256108
1155,12.257155211023527
1156,12.257155211023527
1157,12.030817883113041
1158,12.257155211023527
1159,12.351358868162437
1160,12.145584777026514
1161,11.861687803806916
1162,12.257155211023527
1163,11.743107799426369
1164,11.743107799426369
1165,12.174328276034316
1166,12.32867883019028
1167,12.43454962974961
1168,12.145584777026514
1169,12.257155211023527
1170,13.439991440725429
1171,11.91445360958481
1172,11.990306059640977
1173,11.979651207851328
1174,12.208574513247495
1175,12.350184706644777
1176,12.634889571071117
1177,11.743107799426369
1178,11.612229528850646
1179,11.81693255573892
1180,11.377726003158463
1181,12.43454962974961
1182,12.579284930257234
1183,13.30652353570792
1184,11.81693255573892
1185,12.145584777026514
1186,11.743107799426369
1187,11.620267898307727
1188,12.634889571071117
1189,12.13198307516716
1190,12.164450589553452
1191,11.99264205652187
1192,12.0641574624516
1193,11.80364930423458
1194,11.990306059640977
1195,11.864744918631967
1196,11.990306059640977
1197,12.32867883019028
1198,11.865699535217727
1199,12.0641574624516
1200,11.864744918631967
1201,11.541997808177147
1202,12.145584777026514
1203,11.865699535217727
1204,12.257155211023527
1205,11.91445360958481
1206,12.514532797130606
1207,11.6345975462641
1208,12.257155211023527
1209,11.864744918631967
1210,12.579284930257234
1211,12.164450589553452
1212,12.257155211023527
1213,11.377726003158463
1214,11.743107799426369
1215,11.80364930423458
1216,11.620267898307727
1217,11.743107799426369
1218,12.351358868162437
1219,11.071082679763089
1220,11.424105180165641
1221,11.620267898307727
1222,11.743107799426369
1223,11.941643985942967
1224,11.743107799426369
1225,12.164450589553452
1226,11.864744918631967
1227,12.32867883019028
1228,11.81693255573892
1229,12.824875522204767
1230,11.81693255573892
1231,12.119200698582297
1232,11.864744918631967
1233,11.499431826138323
1234,11.81693255573892
1235,11.693676703256108
1236,11.895084885203453
1237,12.0641574624516
1238,12.257155211023527
1239,11.743107799426369
1240,12.32867883019028
1241,12.257155211023527
1242,12.414992469092553
1243,11.99264205652187
1244,13.101971229324345
1245,12.13198307516716
1246,12.145584777026514
1247,12.225326509779409
1248,11.911466800834827
1249,11.820656025059238
1250,11.743107799426369
1251,12.414992469092553
1252,12.133214453122068
1253,11.743107799426369
1254,12.558575430929547
1255,12.13198307516716
1256,11.80364930423458
1257,12.701332586439186
1258,11.377726003158463
1259,12.0641574624516
1260,11.91445360958481
1261,12.119200698582297
1262,11.743107799426369
1263,11.979651207851328
1264,12.030817883113041
1265,11.91445360958481
1266,12.0641574624516
1267,11.80364930423458
1268,12.824875522204767
1269,12.751315949128676
1270,11.757340308126956
1271,12.43454962974961
1272,12.0641574624516
1273,11.81693255573892
1274,12.030817883113041
1275,11.80364930423458
1276,11.864744918631967
1277,11.990306059640977
1278,12.225326509779409
1279,12.452118318866528
1280,11.377726003158463
1281,12.257155211023527
1282,12.164450589553452
1283,11.865699535217727
1284,11.864744918631967
1285,12.119200698582297
1286,11.757340308126956
1287,11.979651207851328
1288,12.0641574624516
1289,12.43454962974961
1290,12.514532797130606
1291,12.030817883113041
1292,11.656738710586838
1293,11.743107799426369
1294,12.119200698582297
1295,11.656738710586838
1296,11.80364930423458
1297,11.91445360958481
1298,11.864744918631967
1300,11.990306059640977
1301,12.32867883019028
1302,12.030817883113041
1303,12.634889571071117
1304,12.32867883019028
1305,11.91445360958481
1306,12.691554811301996
1307,12.164450589553452
1308,11.865699535217727
1309,11.905585806158102
1310,12.0641574624516
1311,12.679980025352295
1312,12.225326509779409
1313,12.634889571071117
1314,12.691554811301996
1315,11.693676703256108
1316,12.119200698582297
1317,12.558575430929547
1318,12.214064464349551
1319,12.452118318866528
1320,11.620267898307727
1321,11.990306059640977
1322,11.216112368360237
1323,12.351358868162437
1324,11.282812392543024
1325,12.514532797130606
1326,11.024855134275704
1327,11.235985320300172
1328,11.81693255573892
1329,12.257155211023527
1330,12.119200698582297
1331,12.35870079707117
1332,11.80364930423458
1333,11.6345975462641
1334,11.80364930423458
1335,11.743107799426369
1336,12.030817883113041
1337,11.865699535217727
1338,10.822913063589077
1339,12.272568671510907
1340,11.80364930423458
1341,11.620267898307727
1342,11.979651207851328
1343,12.43454962974961
1344,12.0641574624516
1345,12.0641574624516
1346,11.377726003158463
1347,12.43454962974961
1348,12.634889571071117
1349,12.351358868162437
1350,11.81693255573892
1351,12.0641574624516
1352,12.030817883113041
1353,11.80364930423458
1354,12.903578305907308
1355,12.351358868162437
1356,12.164450589553452
1357,11.6345975462641
1358,11.979651207851328
1359,12.0641574624516
1360,12.824875522204767
1361,12.119200698582297
1362,12.43454962974961
1363,11.743107799426369
1364,12.030817883113041
